reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40276e	0x4590d4	import	0x402754	kernel32.dll.GetModuleHandleW
0x40277f	0x45eeb1	string	0x402754	I,=\t
0x40278e	0x4590cc	import	0x402754	kernel32.dll.GetCurrentProcess
0x4027b7	0x4590e8	import	0x402754	kernel32.dll.GetTickCount
0x4027ca	0x4590d8	import	0x402754	kernel32.dll.GetModuleHandleA
0x402a36	0x459098	import	0x402a01	advapi32.dll.RegCloseKey
0x402a5d	0x459098	import	0x402a01	advapi32.dll.RegCloseKey
0x402be3	0x4590d8	import	0x402be3	kernel32.dll.GetModuleHandleA
0x402c4a	0x4590d8	import	0x402be3	kernel32.dll.GetModuleHandleA
0x402c5b	0x4590b8	import	0x402be3	kernel32.dll.VirtualProtect
0x402e94		string	0x402e94	V=ed
0x402e9a	0x4590cc	import	0x402e94	kernel32.dll.GetCurrentProcess
0x402ec2	0x45f48c	string	0x402e94	2882
0x402ed0	0x4590c4	import	0x402e94	kernel32.dll.SetUnhandledExceptionFilter
0x402ede	0x4590d4	import	0x402e94	kernel32.dll.GetModuleHandleW
0x402f3b	0x4590b8	import	0x402f24	kernel32.dll.VirtualProtect
0x402f50	0x45e6cc	string	0x402f24	H\t_{_
0x4030fe	0x4590d4	import	0x4030f9	kernel32.dll.GetModuleHandleW
0x403104	0x4590cc	import	0x4030f9	kernel32.dll.GetCurrentProcess
0x403124	0x4590d4	import	0x4030f9	kernel32.dll.GetModuleHandleW
0x40312c	0x459098	import	0x4030f9	advapi32.dll.RegCloseKey
0x40314e	0x4590d4	import	0x4030f9	kernel32.dll.GetModuleHandleW
0x403167	0x4590d8	import	0x4030f9	kernel32.dll.GetModuleHandleA
0x403179	0x4590cc	import	0x4030f9	kernel32.dll.GetCurrentProcess
0x4037e7	0x4590b8	import	0x4037d9	kernel32.dll.VirtualProtect
0x40380f	0x4590e0	import	0x4037d9	kernel32.dll.QueryPerformanceCounter
0x403832	0x45f54e	string	0x4037d9	V=ed
0x40386b	0x459098	import	0x4037d9	advapi32.dll.RegCloseKey
0x403bc7	0x4590b8	import	0x403bc3	kernel32.dll.VirtualProtect
0x403be6	0x4590d8	import	0x403bc3	kernel32.dll.GetModuleHandleA
0x403e77	0x45ed80	string	0x403e72	wUpY
0x403e8f	0x4590d8	import	0x403e72	kernel32.dll.GetModuleHandleA
0x4040a3	0x4590cc	import	0x4040a3	kernel32.dll.GetCurrentProcess
0x4040b5	0x45f54e	string	0x4040a3	V=ed
0x4040e3	0x4590e0	import	0x4040a3	kernel32.dll.QueryPerformanceCounter
0x4040eb	0x459098	import	0x4040a3	advapi32.dll.RegCloseKey
0x404146	0x15c0	string	0x404140	~H}6effY
0x40415a	0x459128	import	0x404140	user32.dll.LoadIconA
0x404161	0x4590d8	import	0x404140	kernel32.dll.GetModuleHandleA
