reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401026	0x40102a	string	0x401000	F;t$
0x40104e	0x402020	import	0x401035	MSVCRT.dll.time
0x40105e	0x40201c	import	0x401035	MSVCRT.dll.sprintf
0x40108c	0x40202c	import	0x401080	MSVCRT.dll.fopen
0x4010ae	0x402028	import	0x401080	MSVCRT.dll.fwrite
0x4010b9	0x4010bd	string	0x401080	;u\fr
0x4010c3	0x402024	import	0x401080	MSVCRT.dll.fclose
0x4010e6	0x407894	string	0x4010ce	C:\windows\system32\browser.dll
0x4010eb	0x402004	import	0x4010ce	KERNEL32.dll.CreateFileA
0x401119	0x402070	import	0x4010ce	SHELL32.dll.SHGetSpecialFolderPathA
0x401125	0x407884	string	0x4010ce	\svchost.exe
0x401138	0x402030	import	0x4010ce	MSVCRT.dll._access
0x40114b	0x407820	string	0x4010ce	BGKkHWr0DR1D80K3zC3JJ4SkwE08VOuoSRpFVnz90Lht435Y4xnHAk2e24V5SimWoKK9b0mjTkxPSmjePpwDrzl0V0sNg6mcyXZ
0x401187	0x407818	string	0x4010ce	open
0x40118d	0x40206c	import	0x4010ce	SHELL32.dll.ShellExecuteA
0x4011b6	0x402000	import	0x4010ce	KERNEL32.dll.GetModuleFileNameA
0x4011cb	0x402008	import	0x4010ce	KERNEL32.dll.MoveFileExA
0x4011d8	0x402014	import	0x4011d8	MSVCRT.dll.strlen
0x4011de	0x402018	import	0x4011de	MSVCRT.dll.memcpy
0x4011e4	0x402034	import	0x4011e4	MSVCRT.dll.strcat
0x401216	0x402060	import	0x4011e4	MSVCRT.dll.__set_app_type
0x40122b	0x40205c	import	0x4011e4	MSVCRT.dll.__p__fmode
0x401239	0x402058	import	0x4011e4	MSVCRT.dll.__p__commode
0x401266	0x402050	import	0x4011e4	MSVCRT.dll.__setusermatherr
0x40129f	0x402048	import	0x4011e4	MSVCRT.dll.__getmainargs
0x4012b4	0x402044	import	0x4011e4	MSVCRT.dll.__p___initenv
0x4012d4	0x402040	import	0x4011e4	MSVCRT.dll.exit
0x4012fa	0x40203c	import	0x4012fa	MSVCRT.dll._XcptFilter
0x401300	0x40204c	import	0x401300	MSVCRT.dll._initterm
0x401326	0x402010	import	0x401326	MSVCRT.dll._controlfp
