reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001038	0x1400466a0	import	0x140001000	KERNEL32.dll.GetVersionExA
0x14000104f	0x1400466a0	import	0x140001000	KERNEL32.dll.GetVersionExA
0x140001064	0x14002f360	string	0x140001000	H;\rq\a
0x140001080	0x14002f360	string	0x140001000	H;\rq\a
0x140001094	0x14004f7d0	string	0x140001090	ntdll.dll
0x14000109b	0x140046690	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010a1	0x14004f7b0	string	0x140001090	NtQuerySystemInformation
0x1400010ab	0x140046698	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010b1	0x14004f7d0	string	0x140001090	ntdll.dll
0x1400010bf	0x140046690	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010c5	0x14004f7e0	string	0x140001090	NtQueryObject
0x1400010cf	0x140046698	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010d5	0x14004f7d0	string	0x140001090	ntdll.dll
0x1400010e3	0x140046690	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x1400010e9	0x14004f7f0	string	0x140001090	NtQueryInformationThread
0x1400010f3	0x140046698	import	0x140001090	KERNEL32.dll.GetProcAddress
0x1400010f9	0x14004f7d0	string	0x140001090	ntdll.dll
0x140001107	0x140046690	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x14000110d	0x14004f810	string	0x140001090	NtQueryInformationFile
0x140001117	0x140046698	import	0x140001090	KERNEL32.dll.GetProcAddress
0x14000111d	0x14004f7d0	string	0x140001090	ntdll.dll
0x14000112b	0x140046690	import	0x140001090	KERNEL32.dll.GetModuleHandleA
0x140001131	0x14004f828	string	0x140001090	NtQueryInformationProcess
0x14000113b	0x140046698	import	0x140001090	KERNEL32.dll.GetProcAddress
0x140001398	0x140046640	import	0x140001380	KERNEL32.dll.LoadResource
0x1400013bb	0x140046648	import	0x140001380	KERNEL32.dll.LockResource
0x1400013cf	0x140046650	import	0x140001380	KERNEL32.dll.SizeofResource
0x14000144d	0x140046638	import	0x140001420	KERNEL32.dll.FindResourceA
0x1400014a4	0x140046658	import	0x140001420	KERNEL32.dll.WideCharToMultiByte
0x1400014ee	0x140046658	import	0x140001420	KERNEL32.dll.WideCharToMultiByte
0x140001c90	0x140046a50	import	0x140001c20	USER32.dll.LoadIconA
0x1400020d0	0x140046078	import	0x1400020a0	ADVAPI32.dll.InitializeSecurityDescriptor
0x1400020e5	0x140046070	import	0x1400020a0	ADVAPI32.dll.SetSecurityDescriptorDacl
0x1400020f6	0x14004faf0	string	0x1400020a0	S:(ML;;NW;;;LW)
0x140002152	0x140046060	import	0x1400020a0	ADVAPI32.dll.GetSecurityDescriptorSacl
0x14000216b	0x140046058	import	0x1400020a0	ADVAPI32.dll.SetSecurityDescriptorSacl
0x14000217c	0x14004fb10	string	0x1400020a0	\\.\Pipe\TPTCAPT64
0x1400021a1	0x1400465f0	import	0x1400020a0	KERNEL32.dll.CreateNamedPipeA
0x1400021ba	0x1400465e8	import	0x1400020a0	KERNEL32.dll.CreateEventA
0x1400021ca	0x1400465e0	import	0x1400020a0	KERNEL32.dll.ResetEvent
0x1400021ef	0x1400465e8	import	0x1400020a0	KERNEL32.dll.CreateEventA
0x140002208	0x140046660	import	0x1400020a0	KERNEL32.dll.CloseHandle
0x140002221	0x1400465e0	import	0x1400020a0	KERNEL32.dll.ResetEvent
0x140002263	0x1400465e8	import	0x140002250	KERNEL32.dll.CreateEventA
0x1400022a0	0x1400465d8	import	0x140002250	KERNEL32.dll.CreateThread
0x1400022b9	0x140046660	import	0x140002250	KERNEL32.dll.CloseHandle
0x1400022d6	0x1400465d0	import	0x140002250	KERNEL32.dll.SetThreadPriority
0x1400022e3	0x1400465c8	import	0x140002250	KERNEL32.dll.ResumeThread
0x14000234c	0x14004fb28	string	0x140002300	D64.exe
0x140002353	0x1400465b0	import	0x140002300	KERNEL32.dll.OutputDebugStringA
0x140002386	0x14004fc18	string	0x140002300	D64.exe T_Hook dll
0x14000238d	0x1400465b0	import	0x140002300	KERNEL32.dll.OutputDebugStringA
0x1400023a9	0x14004fc38	string	0x140002300	D64.exe THookDriveStart
0x1400023b0	0x1400465b0	import	0x140002300	KERNEL32.dll.OutputDebugStringA
0x1400023c9	0x14004fb40	string	0x140002300	D64.exe
0x1400023d0	0x1400465b0	import	0x140002300	KERNEL32.dll.OutputDebugStringA
0x140002413	0x140046618	import	0x140002300	KERNEL32.dll.FreeLibrary
0x1400024e8	0x140046668	import	0x140002440	KERNEL32.dll.GetCurrentProcess
0x1400024f9	0x140046090	import	0x140002440	ADVAPI32.dll.OpenProcessToken
0x14000250c	0x14004fab0	string	0x140002440	SeDebugPrivilege
0x140002515	0x140046088	import	0x140002440	ADVAPI32.dll.LookupPrivilegeValueA
0x14000255a	0x140046080	import	0x140002440	ADVAPI32.dll.AdjustTokenPrivileges
0x140002573	0x140046090	import	0x140002440	ADVAPI32.dll.OpenProcessToken
0x1400025a1	0x140046050	import	0x140002440	ADVAPI32.dll.GetTokenInformation
0x1400025f7	0x140046048	import	0x140002440	ADVAPI32.dll.LookupAccountSidA
0x140002638	0x140046660	import	0x140002440	KERNEL32.dll.CloseHandle
0x140002659	0x140046080	import	0x140002440	ADVAPI32.dll.AdjustTokenPrivileges
0x14000266c	0x14002f360	string	0x140002440	H;\rq\a
0x1400026eb	0x140046680	import	0x140002690	KERNEL32.dll.GetCurrentProcessId
