reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40100f	0x402040	import	0x40100a	MSVCP60.dll.sym_imp_public: void __thiscall std::ios_base::Init::constructor(void)
0x40103b	0x402030	import	0x401036	MSVCP60.dll.sym_imp_public: void __thiscall std::_Winit::constructor(void)
0x401077	0x40203c	import	0x401062	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x40108d	0x402038	import	0x401062	MSVCP60.dll.sym_imp_public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> & __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::assign(char const *, unsigned int)
0x4010aa	0x40203c	import	0x401062	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x4010b7	0x403038	string	0x4010b1	GetVolumeInformationA
0x4010bc	0x403028	string	0x4010b1	kernel32.dll
0x4010c1	0x402004	import	0x4010b1	KERNEL32.dll.LoadLibraryA
0x4010c8	0x402000	import	0x4010b1	KERNEL32.dll.GetProcAddress
0x4010f5	0x403020	string	0x4010b1	%08X
0x4010fb	0x402050	import	0x4010b1	MSVCRT.dll.sprintf
0x40112f	0x403068	string	0x401127	23789
0x40116d	0x40305c	string	0x401127	msagr.dll
0x40117d	0x402004	import	0x401127	KERNEL32.dll.LoadLibraryA
0x401183	0x403050	string	0x401127	0ust4emp8un
0x40119f	0x402000	import	0x401127	KERNEL32.dll.GetProcAddress
0x4011b0	0x402008	import	0x401127	KERNEL32.dll.Sleep
0x4011c4	0x40307c	string	0x4011b8	46592
0x4011d5	0x402054	import	0x4011b8	MSVCRT.dll.atoi
0x4011ee	0x402020	import	0x4011b8	KERNEL32.dll.GetModuleFileNameA
0x4011f4	0x40201c	import	0x4011b8	KERNEL32.dll.CreateFileA
0x40121c	0x40305c	string	0x4011b8	msagr.dll
0x401255	0x402018	import	0x4011b8	KERNEL32.dll.SetFilePointer
0x40127c	0x402014	import	0x4011b8	KERNEL32.dll.WriteFile
0x40129a	0x402010	import	0x4011b8	KERNEL32.dll.ReadFile
0x4012d7	0x40200c	import	0x4011b8	KERNEL32.dll.CloseHandle
0x4012f8	0x40205c	import	0x4012eb	MSVCRT.dll._onexit
0x40132a	0x402064	import	0x40132a	MSVCRT.dll.strlen
0x401330	0x40204c	import	0x401330	MSVCRT.dll.memset
0x401336	0x402098	import	0x401336	MSVCRT.dll.strcmp
0x401369	0x402088	import	0x401336	MSVCRT.dll.__set_app_type
0x40137e	0x402084	import	0x401336	MSVCRT.dll.__p__fmode
0x40138c	0x402080	import	0x401336	MSVCRT.dll.__p__commode
0x4013b8	0x402078	import	0x401336	MSVCRT.dll.__setusermatherr
0x4013f1	0x402070	import	0x401336	MSVCRT.dll.__getmainargs
0x401440	0x402028	import	0x401336	KERNEL32.dll.GetStartupInfoA
0x40144a	0x40145d	string	0x401336	j\nXPVSS
0x401464	0x402024	import	0x401336	KERNEL32.dll.GetModuleHandleA
0x401474	0x402068	import	0x401336	MSVCRT.dll.exit
0x40149a	0x402058	import	0x40149a	MSVCRT.dll.__dllonexit
0x4014a0	0x402094	import	0x4014a0	MSVCRT.dll._XcptFilter
0x4014a6	0x402074	import	0x4014a6	MSVCRT.dll._initterm
0x4014d6	0x402090	import	0x4014d6	MSVCRT.dll._controlfp
