reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001021	0x1400708f0	import	0x140001000	KERNEL32.dll.Sleep
0x140001043	0x1400703d4	string	0x140001000	195.133.18.27
0x14000104e	0x140070870	import	0x140001000	KERNEL32.dll.CreateMutexA
0x140001054	0x140070890	import	0x140001000	KERNEL32.dll.GetLastError
0x140001061	0x1400703d4	string	0x140001000	195.133.18.27
0x14000107c	0x140020bb0	string	0x140001000	AWAVAUATVWUSH
0x140001084	0x14002d9e0	string	0x140001000	UAWAVAUATVWSH
0x14000108d	0x140023a20	string	0x140001000	AWAVAUATVWUSH
0x1400010a0	0x140070a68	import	0x140001000	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x1400010c6	0x140023a20	string	0x140001000	AWAVAUATVWUSH
0x140001185	0x140070ac8	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.srand
0x1400011c2	0x140001270	string	0x1400010e0	=n0!
0x1400011ee	0x1400018cb	string	0x1400010e0	=}|y3
0x1400011f9	0x140001e2e	string	0x1400010e0	=l͔. blocks=Basic Latin,Combining Diacritical Marks
0x1400012ac	0x1400028b4	string	0x1400010e0	=o0!
0x140001351	0x14000284c	string	0x1400010e0	=a1CW
0x1400013c1	0x1400028d4	string	0x1400010e0	=FTt
0x14000152b	0x140001ffa	string	0x1400010e0	=!Fr
0x140001580	0x14000186b	string	0x1400010e0	=\)­ blocks=Basic Latin,Latin-1 Supplement
0x1400016c1	0x140002a8a	string	0x1400010e0	=E{MG
0x1400017cf	0x1400021fc	string	0x1400010e0	=Wd%
0x140001886	0x140002b7a	string	0x1400010e0	=])­ blocks=Basic Latin,Latin-1 Supplement
0x140001bf8	0x140004c30	string	0x1400010e0	AWAVAUATVWUSH
0x140001d1b	0x140070ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x14000202f	0x140070ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x1400022fd	0x1400031c0	string	0x1400010e0	=~|y3
0x140002d31	0x140004c30	string	0x1400010e0	AWAVAUATVWUSH
0x140003872	0x140070ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x1400038de	0x140070920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x140003d3f	0x140004c30	string	0x1400010e0	AWAVAUATVWUSH
0x140003f38	0x140070920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x1400040da	0x140070ac0	import	0x1400010e0	api-ms-win-crt-utility-l1-1-0.dll.rand
0x14000452b	0x140070920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x140004659	0x140070920	import	0x1400010e0	WS2_32.dll.WSAStartup
0x14000481e	0x140004c30	string	0x1400010e0	AWAVAUATVWUSH
0x140004c09	0x140070a68	import	0x1400010e0	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x140005035	0x140005124	string	0x140004c30	=`\a]z
0x14000535a	0x140070ab0	import	0x140004c30	api-ms-win-crt-heap-l1-1-0.dll.malloc
0x14000541d	0x140070a80	import	0x1400053f0	api-ms-win-crt-time-l1-1-0.dll._time64
0x1400054e5	0x140005623	string	0x1400053f0	=8A\b
0x140005628	0x140005840	string	0x1400053f0	=9A\b
0x14000dc79	0x140005d50	string	0x14000dc30	UAWAVAUATVWSH
0x14000dc80	0x140009490	string	0x14000dc30	UAWAVAUATVWSH
0x14000dc8c	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dcf9	0x14000e719	string	0x14000dc30	=Yb5
0x14000dd1a	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dd47	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dda2	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000ddb9	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000ddd0	0x14000e12e	string	0x14000dc30	=5W?N
0x14000de07	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000de52	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dea7	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000df07	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000df23	0x14000fa60	string	0x14000dc30	AWAVATVWSH
0x14000df8e	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dfae	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dfef	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000dffa	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e03b	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e090	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e09b	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e0b0	0x14000e947	string	0x14000dc30	=w]0
0x14000e0d1	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e129	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e13e	0x14000e97b	string	0x14000dc30	=bWhG
0x14000e15f	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e16a	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e174	0x14000e5ee	string	0x14000dc30	=Y#j
0x14000e1a0	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e1af	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e1e5	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e23a	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e28f	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e29a	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e2d0	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e31a	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e364	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e380	0x14000fa60	string	0x14000dc30	AWAVATVWSH
0x14000e396	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e3c1	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e40b	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e416	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e441	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e44c	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e477	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e4c1	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e50b	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e572	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e57d	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e5a8	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e5b3	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e5bd	0x14000ec70	string	0x14000dc30	=6W?N
0x14000e5de	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e5e9	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e614	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e65e	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e669	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e694	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e69f	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e6ca	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e714	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e729	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e75d	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e791	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e7c5	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e7e5	0x14000fa60	string	0x14000dc30	AWAVATVWSH
0x14000e828	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e83d	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e848	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e85d	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e891	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e8d8	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e8ed	0x14000dcbd	string	0x14000dc30	=Xb5
0x14000e8f8	0x14000dcbd	string	0x14000dc30	=Xb5
