reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x13100d	0x141128	import	0x131000	KERNEL32.dll.lstrcmpA
0x131017	0x141330	string	0x131000	pdef
0x131054	0x141128	import	0x131000	KERNEL32.dll.lstrcmpA
0x131062	0x141124	import	0x131000	KERNEL32.dll.MoveFileExA
0x13106d	0x1463d4	string	0x131000	ruskill
0x131072	0x141328	string	0x131000	%s.%s
0x131080	0x141120	import	0x131000	KERNEL32.dll.lstrcpyA
0x1310c8	0x141134	import	0x1310a0	KERNEL32.dll.lstrcmpW
0x1310dd	0x141330	string	0x1310a0	pdef
0x131127	0x141130	import	0x1310a0	KERNEL32.dll.MoveFileExW
0x131132	0x1463d4	string	0x1310a0	ruskill
0x131137	0x141338	string	0x1310a0	%s.%S
0x131157	0x14112c	import	0x1310a0	KERNEL32.dll.WideCharToMultiByte
0x131163	0x141120	import	0x1310a0	KERNEL32.dll.lstrcpyA
0x131201	0x141140	import	0x1311c0	KERNEL32.dll.GetFileAttributesA
0x131241	0x14113c	import	0x1311c0	KERNEL32.dll.MultiByteToWideChar
0x131261	0x141138	import	0x1311c0	KERNEL32.dll.ExitThread
0x1312be	0x141148	import	0x131290	KERNEL32.dll.GetFileAttributesW
0x13130d	0x141364	string	0x131290	\\.\pipe
0x13131f	0x141358	string	0x131290	DBWIN
0x131368	0x141144	import	0x131290	KERNEL32.dll.SetFileAttributesW
0x131373	0x141130	import	0x131290	KERNEL32.dll.MoveFileExW
0x1313e3	0x1463d4	string	0x131290	ruskill
0x1313e8	0x141338	string	0x131290	%s.%S
0x131416	0x141138	import	0x131290	KERNEL32.dll.ExitThread
0x1315cd	0x141128	import	0x1315c0	KERNEL32.dll.lstrcmpA
0x1315d7	0x141330	string	0x1315c0	pdef
0x1315f3	0x141380	string	0x1315c0	%s.Blocked "%s" from removing our bot file!
0x13162d	0x141134	import	0x131620	KERNEL32.dll.lstrcmpW
0x131637	0x141330	string	0x131620	pdef
0x131653	0x1413ac	string	0x131620	%s.Blocked "%S" from removing our bot file!
0x131727	0x1413e4	string	0x1316f0	bdns
0x13174e	0x1413dc	string	0x1316f0	block
0x131754	0x141128	import	0x1316f0	KERNEL32.dll.lstrcmpA
0x1317a0	0x1413e4	string	0x1316f0	bdns
0x13185b	0x1413e4	string	0x1317e0	bdns
0x131882	0x1413dc	string	0x1317e0	block
0x131888	0x141128	import	0x1317e0	KERNEL32.dll.lstrcmpA
0x1318b7	0x14113c	import	0x1317e0	KERNEL32.dll.MultiByteToWideChar
0x131905	0x14112c	import	0x1317e0	KERNEL32.dll.WideCharToMultiByte
0x131922	0x1413e4	string	0x1317e0	bdns
0x1319ba	0x1463dc	string	0x1317e0	rdns
0x1319bf	0x141338	string	0x1317e0	%s.%S
0x131a36	0x141158	import	0x131a10	KERNEL32.dll.CreateFileW
0x131a50	0x141154	import	0x131a10	KERNEL32.dll.SetFileTime
0x131a59	0x141150	import	0x131a10	KERNEL32.dll.CloseHandle
0x131a96	0x141158	import	0x131a70	KERNEL32.dll.CreateFileW
0x131ab0	0x14115c	import	0x131a70	KERNEL32.dll.GetFileTime
0x131ab9	0x141150	import	0x131a70	KERNEL32.dll.CloseHandle
0x131ae9	0x141160	import	0x131ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x131b78	0x141160	import	0x131b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x131bc5	0x141160	import	0x131ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x131c64	0x141410	string	0x131c50	CreateFileW
0x131c6e	0x141168	import	0x131c50	KERNEL32.dll.GetModuleHandleW
0x131cc6	0x141164	import	0x131c50	KERNEL32.dll.WriteFile
