reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100014d2	0x100ae260	import	0x100014c5	KERNEL32.dll.RaiseException
0x100014e6	0x100ae274	import	0x100014da	KERNEL32.dll.InitializeCriticalSectionEx
0x10001509	0x100ae274	import	0x10001503	KERNEL32.dll.InitializeCriticalSectionEx
0x10001513	0x100ae268	import	0x10001503	KERNEL32.dll.GetLastError
0x1000152c	0x100ae250	import	0x10001503	KERNEL32.dll.DeleteCriticalSection
0x100015ea	0x100ae258	import	0x100015c0	KERNEL32.dll.DecodePointer
0x1000160b	0x100ae250	import	0x100015c0	KERNEL32.dll.DeleteCriticalSection
0x100016e6	0x100ae414	import	0x100016b3	USER32.dll.UnregisterClassA
0x10001704	0x100ae250	import	0x100016b3	KERNEL32.dll.DeleteCriticalSection
0x10001770	0x100ae254	import	0x1000175b	KERNEL32.dll.HeapDestroy
0x10001782	0x100ae25c	import	0x10001777	KERNEL32.dll.HeapAlloc
0x1000179d	0x100ae2a8	import	0x1000178c	KERNEL32.dll.HeapFree
0x100017b8	0x100ae25c	import	0x100017a7	KERNEL32.dll.HeapAlloc
0x100017cc	0x100ae2a8	import	0x100017a7	KERNEL32.dll.HeapFree
0x100017df	0x100ae264	import	0x100017a7	KERNEL32.dll.HeapReAlloc
0x100017f4	0x100ae26c	import	0x100017e9	KERNEL32.dll.HeapSize
0x1000196a	0x100ae25c	import	0x1000191e	KERNEL32.dll.HeapAlloc
0x100019a5	0x100ae2a8	import	0x10001991	KERNEL32.dll.HeapFree
0x10002928	0x100bf910	string	0x10002915	0123456789ABCDEF
0x1000293a	0x100ae270	import	0x10002915	KERNEL32.dll.lstrlenA
0x100029ee	0x1005e1e8	string	0x10002915	;\rē\f blocks=Basic Latin,Latin Extended-A
0x10002a3d	0x10002a48	string	0x100029f5	j\bY3\r}
0x10002c53	0x1005e1e8	string	0x100029f5	;\rē\f blocks=Basic Latin,Latin Extended-A
0x10002e7b	0x100bfce0	string	0x10002e71	bad array new length
0x10002ffe	0x100ae004	import	0x10002f6a	ADVAPI32.dll.RegOpenKeyExA
0x1000305a	0x100ae008	import	0x10002f6a	ADVAPI32.dll.RegQueryInfoKeyA
0x100030be	0x100ae064	import	0x10002f6a	ADVAPI32.dll.RegEnumValueA
0x1000310a	0x100ae014	import	0x10002f6a	ADVAPI32.dll.RegCloseKey
0x10003502	0x100ae010	import	0x100034e6	ADVAPI32.dll.LookupPrivilegeValueA
0x10003536	0x100ae018	import	0x100034e6	ADVAPI32.dll.AdjustTokenPrivileges
0x10003540	0x100ae268	import	0x100034e6	KERNEL32.dll.GetLastError
0x1000355b	0x1005e1e8	string	0x100034e6	;\rē\f blocks=Basic Latin,Latin Extended-A
0x10003598	0x100ae240	import	0x1000357b	KERNEL32.dll.GetCurrentProcess
0x100035e7	0x100ae00c	import	0x1000357b	ADVAPI32.dll.OpenProcessToken
0x10003630	0x100ae3ac	import	0x1000357b	PSAPI.DLL.EnumProcessModules
