reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x18000434f	0x180004358	string	0x180004210	HcD$ H
0x180006a98	0x180006aa2	string	0x180006520	HcD$0H
0x180007733	0x180018018	import	0x180007733	IPHLPAPI.DLL.GetAdaptersAddresses
0x180007747	0x180018088	import	0x18000773c	KERNEL32.dll.SetUnhandledExceptionFilter
0x180007750	0x180018080	import	0x18000773c	KERNEL32.dll.UnhandledExceptionFilter
0x180007756	0x180018090	import	0x18000773c	KERNEL32.dll.GetCurrentProcess
0x180007769	0x180018098	import	0x18000773c	KERNEL32.dll.TerminateProcess
0x180007795	0x180007964	string	0x18000773c	@SVWH
0x180007901	0x180018068	import	0x1800078f4	KERNEL32.dll.RtlCaptureContext
0x180007919	0x180018070	import	0x1800078f4	KERNEL32.dll.RtlLookupFunctionEntry
0x180007950	0x180018078	import	0x1800078f4	KERNEL32.dll.RtlVirtualUnwind
0x18000796f	0x180018068	import	0x180007964	KERNEL32.dll.RtlCaptureContext
0x180007989	0x180018070	import	0x180007964	KERNEL32.dll.RtlLookupFunctionEntry
0x1800079c0	0x180018078	import	0x180007964	KERNEL32.dll.RtlVirtualUnwind
0x180007ea0	0x1800180c0	import	0x180007e74	KERNEL32.dll.GetSystemTimeAsFileTime
0x180007eae	0x1800180b8	import	0x180007e74	KERNEL32.dll.GetCurrentThreadId
0x180007eba	0x1800180b0	import	0x180007e74	KERNEL32.dll.GetCurrentProcessId
0x180007eca	0x1800180a8	import	0x180007e74	KERNEL32.dll.QueryPerformanceCounter
0x180007f27	0x1800180c8	import	0x180007f20	KERNEL32.dll.InitializeSListHead
0x180008334	0x180018068	import	0x1800082ec	KERNEL32.dll.RtlCaptureContext
0x18000834e	0x180018070	import	0x1800082ec	KERNEL32.dll.RtlLookupFunctionEntry
0x18000838f	0x180018078	import	0x1800082ec	KERNEL32.dll.RtlVirtualUnwind
0x1800083e3	0x180018050	import	0x1800082ec	KERNEL32.dll.IsDebuggerPresent
0x180008404	0x180018088	import	0x1800082ec	KERNEL32.dll.SetUnhandledExceptionFilter
0x18000840f	0x180018080	import	0x1800082ec	KERNEL32.dll.UnhandledExceptionFilter
0x180008eaf	0x1800180e0	import	0x180008c10	KERNEL32.dll.RtlUnwindEx
0x1800091f3	0x1800180f0	import	0x1800091d4	KERNEL32.dll.GetLastError
0x180009286	0x1800180f8	import	0x1800091d4	KERNEL32.dll.SetLastError
0x18000937f	0x180018110	import	0x180009360	KERNEL32.dll.DeleteCriticalSection
0x18000943b	0x180018150	import	0x180009398	KERNEL32.dll.LoadLibraryExW
0x180009449	0x1800180f0	import	0x180009398	KERNEL32.dll.GetLastError
0x18000945d	0x18001a8d8	string	0x180009398	api-ms-
0x180009470	0x18001a8e8	string	0x180009398	ext-ms-
0x18000948b	0x180018150	import	0x180009398	KERNEL32.dll.LoadLibraryExW
0x1800094c4	0x180018140	import	0x180009398	KERNEL32.dll.FreeLibrary
0x1800094f0	0x180018148	import	0x180009398	KERNEL32.dll.GetProcAddress
0x180009579	0x18001a900	string	0x180009570	FlsAlloc
0x180009589	0x18001a900	string	0x180009570	FlsAlloc
0x1800095ae	0x180018120	import	0x180009570	KERNEL32.dll.TlsAlloc
0x1800095c0	0x18001a918	string	0x1800095b8	FlsFree
0x1800095d3	0x18001a918	string	0x1800095b8	FlsFree
0x1800095f7	0x180018138	import	0x1800095b8	KERNEL32.dll.TlsFree
0x180009608	0x18001a928	string	0x180009600	FlsGetValue
0x18000961b	0x18001a928	string	0x180009600	FlsGetValue
0x18000963f	0x180018128	import	0x180009600	KERNEL32.dll.TlsGetValue
0x180009655	0x18001a940	string	0x180009648	FlsSetValue
0x18000965e	0x18001a940	string	0x180009648	FlsSetValue
0x180009688	0x180018130	import	0x180009648	KERNEL32.dll.TlsSetValue
0x1800096ae	0x18001a958	string	0x18000969c	InitializeCriticalSectionEx
0x1800096c1	0x18001a958	string	0x18000969c	InitializeCriticalSectionEx
0x1800096e7	0x180018118	import	0x18000969c	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x18000974e	0x180018140	import	0x180009730	KERNEL32.dll.FreeLibrary
0x180009d64	0x180018100	import	0x180009d60	KERNEL32.dll.EnterCriticalSection
0x180009d70	0x180018108	import	0x180009d6c	KERNEL32.dll.LeaveCriticalSection
0x18000a906	0x18000a91c	string	0x18000a830	HcS H
0x18000a910	0x18000a91c	string	0x18000a830	HcS H
0x18000aa42	0x180018160	import	0x18000a97c	KERNEL32.dll.ReadFile
0x18000af26	0x1800180f0	import	0x18000ae60	KERNEL32.dll.GetLastError
0x18000b667	0x1800180d8	import	0x18000b656	KERNEL32.dll.GetModuleHandleW
0x18000b72d	0x180018090	import	0x18000b704	KERNEL32.dll.GetCurrentProcess
0x18000b738	0x180018098	import	0x18000b704	KERNEL32.dll.TerminateProcess
0x18000b747	0x180018168	import	0x18000b704	KERNEL32.dll.ExitProcess
0x18000b763	0x18001a978	string	0x18000b750	mscoree.dll
0x18000b76c	0x180018170	import	0x18000b750	KERNEL32.dll.GetModuleHandleExW
0x18000b77b	0x18001a990	string	0x18000b750	CorExitProcess
0x18000b782	0x180018148	import	0x18000b750	KERNEL32.dll.GetProcAddress
0x18000b79f	0x180018140	import	0x18000b750	KERNEL32.dll.FreeLibrary
0x18000b874	0x1800180f0	import	0x18000b7d8	KERNEL32.dll.GetLastError
0x18000b9aa	0x18001a9a0	string	0x18000b8ec	acos
