reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401114	0x40f2d0	import	0x401114	kernel32.dll.VirtualAlloc
0x40111c	0x40f2cc	import	0x40111c	kernel32.dll.VirtualFree
0x401124	0x40f2c8	import	0x401124	kernel32.dll.Sleep
0x40158b	0x4015ca	string	0x401584	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4015af	0x4015ca	string	0x401584	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d90	0x401630	string	0x401ba4	SVWU
0x401e09	0x401e2f	string	0x401ba4	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f47	0x401f5f	string	0x401ba4	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x40207b	0x40204e	string	0x401ba4	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020d0	0x4020e4	string	0x401ba4	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40235f	0x402368	string	0x4022f0	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023dd	0x4023e5	string	0x40236c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023e1	0x4023e5	string	0x40236c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402d0b	0x402c30	string	0x402cc0	SVWU
0x40300b	0x402f0c	string	0x402fc8	SVWU
0x4030ec	0x40313e	string	0x4030a4	ÐSVWR blocks=Latin-1 Supplement,Basic Latin
0x4033a9	0x4033bb	string	0x4033a0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x4037fd	0x403852	string	0x4037f0	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40383c	0x403852	string	0x4037f0	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403866	0x4038be	string	0x403858	_^[Y]
0x4038a8	0x4038be	string	0x403858	_^[Y]
0x4038f7	0x4037a8	string	0x4038c4	P1ҍE blocks=Basic Latin,Cyrillic
0x40392f	0x40b76c	string	0x40392c	Runtime error at 00000000
0x4039f6	0x40b76c	string	0x4039c4	Runtime error at 00000000
0x403a30	0x40b764	string	0x4039c4	Error
0x403a35	0x40b76c	string	0x4039c4	Runtime error at 00000000
0x403b65	0x403a54	string	0x403b60	SVWU
0x403d4d	0x403da5	string	0x403d2c	_^[YY]
0x403d77	0x403ed8	string	0x403d2c	SVWU
0x403d9c	0x403da5	string	0x403d2c	_^[YY]
0x403e3c	0x403e43	string	0x403e24	@@@Y)
0x4042fd	0x404304	string	0x404280	X_^[
0x404441	0x404462	string	0x404424	9\bu\f
0x40465f	0x404674	string	0x4045ac	_^[Y]
0x40480f	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40481b	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40482c	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404838	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404849	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404852	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404861	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40487f	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404895	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4048a4	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x4048b5	0x4048c2	string	0x4047b8	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x40494c	0x40499c	string	0x4048e0	GetThreadPreferredUILanguages
0x404951	0x4049bc	string	0x4048e0	kernel32.dll
0x404966	0x4049d8	string	0x4048e0	GetThreadUILanguage
0x40496b	0x4049bc	string	0x4048e0	kernel32.dll
0x404980	0x4049ec	string	0x4048e0	SetThreadUILanguage
0x404985	0x4049bc	string	0x4048e0	kernel32.dll
0x404a24	0x404a5f	string	0x404a0c	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x404aa0	0x404ae3	string	0x404a78	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x404b30	0x40f2c4	import	0x404b00	kernel32.dll.GetACP
0x404b88	0x40f2c0	import	0x404b88	kernel32.dll.LocalAlloc
0x404b90	0x40f2bc	import	0x404b90	kernel32.dll.LocalFree
0x404b98	0x40f2b8	import	0x404b98	kernel32.dll.LoadLibraryA
0x404ba0	0x40f2b4	import	0x404ba0	kernel32.dll.lstrcmpiA
0x404f19	0x404f1d	string	0x404ed7	_^[]
0x405038	0x40f33c	import	0x405038	kernel32.dll.TlsGetValue
0x405040	0x40f338	import	0x405040	kernel32.dll.TlsSetValue
0x405066	0x40509e	string	0x40505c	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x405090	0x40509e	string	0x40505c	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x405140	0x40f418	import	0x405140	kernel32.dll.CopyFileW
0x405148	0x40f414	import	0x405148	kernel32.dll.CreateDirectoryW
0x405150	0x40f410	import	0x405150	kernel32.dll.CreateFileW
0x405158	0x40f40c	import	0x405158	kernel32.dll.CreateThread
0x405160	0x40f408	import	0x405160	kernel32.dll.DeleteFileW
0x405168	0x40f404	import	0x405168	kernel32.dll.FindClose
0x405170	0x40f400	import	0x405170	kernel32.dll.FindFirstFileW
0x405178	0x40f3fc	import	0x405178	kernel32.dll.FindNextFileW
0x40520c	0x40f3ec	import	0x40520c	kernel32.dll.GetTempFileNameW
0x405214	0x40f3e8	import	0x405214	kernel32.dll.GetTempPathW
0x40521c	0x40f3e4	import	0x40521c	kernel32.dll.GetVersionExW
0x405224	0x40f3e0	import	0x405224	kernel32.dll.LoadLibraryW
0x40522c	0x40f3dc	import	0x40522c	kernel32.dll.MoveFileW
0x405234	0x40f3d8	import	0x405234	kernel32.dll.RemoveDirectoryW
0x405244	0x40f3d0	import	0x405244	kernel32.dll.WinExec
0x405254	0x40f3c4	import	0x40524c	gdi32.dll.CreateFontW
0x40525c	0x40f3c0	import	0x40525c	gdi32.dll.GetStockObject
0x405264	0x40f3bc	import	0x405264	gdi32.dll.SetBkMode
0x40526c	0x40f3b4	import	0x40526c	user32.dll.DefWindowProcW
0x405274	0x40f3b0	import	0x405274	user32.dll.DestroyWindow
0x40527c	0x40f3ac	import	0x405274	user32.dll.DispatchMessageW
0x405284	0x40f3a8	import	0x405284	user32.dll.EnableWindow
0x40528c	0x40f3a4	import	0x40528c	user32.dll.FillRect
0x405294	0x40f3a0	import	0x405294	user32.dll.FindWindowExW
0x40529c	0x40f39c	import	0x40529c	user32.dll.GetClientRect
0x4052a4	0x40f398	import	0x40529c	user32.dll.GetDC
0x4052ac	0x40f394	import	0x4052ac	user32.dll.GetDlgItem
0x4052b4	0x40f390	import	0x4052ac	user32.dll.GetMessageW
0x4052bc	0x40f38c	import	0x4052ac	user32.dll.GetSystemMetrics
0x4052c4	0x40f388	import	0x4052c4	user32.dll.GetWindowLongW
0x4052cc	0x40f384	import	0x4052c4	user32.dll.LoadCursorW
0x4052d4	0x40f380	import	0x4052c4	user32.dll.LoadIconW
0x4052dc	0x40f37c	import	0x4052dc	user32.dll.MessageBoxW
0x4052e4	0x40f378	import	0x4052e4	user32.dll.PostMessageW
0x4052ec	0x40f374	import	0x4052ec	user32.dll.PostQuitMessage
0x4052f4	0x40f370	import	0x4052ec	user32.dll.RegisterClassExW
0x4052fc	0x40f36c	import	0x4052fc	user32.dll.RegisterWindowMessageW
0x405304	0x40f368	import	0x405304	user32.dll.SendMessageW
0x40530c	0x40f364	import	0x40530c	user32.dll.SetWindowLongW
0x405314	0x40f360	import	0x405314	user32.dll.SetWindowTextW
0x40531c	0x40f35c	import	0x40531c	user32.dll.SetWindowsHookExW
0x405324	0x40f358	import	0x40531c	user32.dll.ShowWindow
0x40532c	0x40f354	import	0x40531c	user32.dll.TranslateMessage
0x405334	0x40f350	import	0x405334	user32.dll.UnhookWindowsHookEx
0x40533c	0x40f34c	import	0x40533c	user32.dll.CreateWindowExW
0x405538	0x40580c	string	0x405450	Install error, no files found
0x405546	0x405854	string	0x405450	Install error, disk full
0x405562	0x4058ec	string	0x405450	Install canceled by user
0x405570	0x40592c	string	0x405450	No files found: All unsupported
0x40557e	0x405978	string	0x405450	No files found: Bad password
0x405a14	0x40f448	import	0x405a14	shell32.dll.SHGetSpecialFolderPathW
0x405a1c	0x40f440	import	0x405a1c	ole32.dll.CoInitialize
0x405a24	0x40f43c	import	0x405a24	ole32.dll.CoCreateInstance
0x405a2c	0x40f438	import	0x405a2c	ole32.dll.CoUninitialize
0x405a34	0x40f430	import	0x405a34	wininet.dll.HttpQueryInfoW
0x405a3c	0x40f42c	import	0x405a3c	wininet.dll.InternetSetOptionW
0x405a44	0x40f428	import	0x405a44	wininet.dll.InternetReadFile
