reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140005ce7	0x1400e3550	import	0x140001000	KERNEL32.dll.RtlVirtualUnwind
0x140008518	0x1400e3fb8	string	0x140008510	user32.dll
0x14000851f	0x1400e3538	import	0x140008510	KERNEL32.dll.LoadLibraryW
0x14000852a	0x1400e3fd0	string	0x140008510	ChangeWindowMessageFilter
0x140008534	0x1400e3540	import	0x140008510	KERNEL32.dll.GetProcAddress
0x140008562	0x1400e3f70	string	0x140008560	XLauncherWnd_lds
0x140008569	0x1400e3a80	import	0x140008560	USER32.dll.FindWindowW
0x140008577	0x1400e3f10	string	0x140008570	Shell_TrayWnd
0x140008582	0x1400e3a78	import	0x140008570	USER32.dll.FindWindowExW
0x140008590	0x1400e3f30	string	0x140008570	ReBarWindow32
0x14000859c	0x1400e3a78	import	0x140008570	USER32.dll.FindWindowExW
0x1400085aa	0x1400e3f98	string	0x140008570	MSTaskSwWClass
0x1400085ba	0x1400e3a78	import	0x140008570	USER32.dll.FindWindowExW
0x1400085d7	0x1400e3f10	string	0x1400085d0	Shell_TrayWnd
0x1400085e2	0x1400e3a78	import	0x1400085d0	USER32.dll.FindWindowExW
0x140008613	0x1400e3f10	string	0x140008610	Shell_TrayWnd
0x14000861e	0x1400e3a78	import	0x140008610	USER32.dll.FindWindowExW
0x140008637	0x1400e3f10	string	0x140008630	Shell_TrayWnd
0x140008642	0x1400e3a78	import	0x140008630	USER32.dll.FindWindowExW
0x140008677	0x1400e3f10	string	0x140008670	Shell_TrayWnd
0x140008682	0x1400e3a78	import	0x140008670	USER32.dll.FindWindowExW
0x140008695	0x1400e3f50	string	0x140008670	TrayNotifyWnd
0x1400086a5	0x1400e3a78	import	0x140008670	USER32.dll.FindWindowExW
0x1400086b8	0x1400e3360	import	0x140008670	KERNEL32.dll.EnterCriticalSection
0x140008dc7	0x140008ddc	string	0x140008d20	3ۀy$ blocks=Basic Latin,Arabic
0x140009377	0x14000c410	string	0x140009200	@SVWAVAWH
0x140009390	0x1400e54e8	string	0x140009200	[%4d][%s]
0x1400093df	0x1400e54f4	string	0x140009200	[%4d]
0x1400095ea	0x14000b7b0	string	0x1400094f0	@VWAVH
0x1400097ef	0x14000c410	string	0x1400097a0	@SVWAVAWH
0x140009808	0x1400094f0	string	0x1400097a0	@SUWAVH
0x140009a40	0x1400e5358	string	0x140009920	ios_base::badbit set
0x140009a4c	0x1400e5370	string	0x140009920	ios_base::failbit set
0x140009a53	0x1400e5388	string	0x140009920	ios_base::eofbit set
0x140009fc5	0x1400e54d8	string	0x140009fa0	(null)
0x14000a036	0x1400e32d8	import	0x140009fa0	KERNEL32.dll.MultiByteToWideChar
0x14000a0bf	0x140008b60	string	0x140009fa0	@VWATAWH
0x14000a0d8	0x140008760	string	0x140009fa0	@VWATAVAWH
0x14000ab9e	0x1400e3380	import	0x14000aaa0	KERNEL32.dll.HeapFree
0x14000abf6	0x1400e34e0	import	0x14000abb0	KERNEL32.dll.RtlCaptureContext
0x14000adae	0x1400e3370	import	0x14000ad80	KERNEL32.dll.GetProcessHeap
0x14000af1d	0x1400e3320	import	0x14000aec0	KERNEL32.dll.FindResourceExW
0x14000af88	0x1400e32e8	import	0x14000aec0	KERNEL32.dll.FindResourceW
0x14000b235	0x1400e33b0	import	0x14000b210	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000b23b	0x1400e50e8	string	0x14000b210	kernel32.dll
0x14000b242	0x1400e3308	import	0x14000b210	KERNEL32.dll.GetModuleHandleW
0x14000b24d	0x1400e33a8	import	0x14000b210	KERNEL32.dll.GetLastError
0x14000b257	0x1400e5560	string	0x14000b210	SetUnhandledExceptionFilter
0x14000b261	0x1400e3540	import	0x14000b210	KERNEL32.dll.GetProcAddress
0x14000b26f	0x1400e33a8	import	0x14000b210	KERNEL32.dll.GetLastError
0x14000b27f	0x1400e32e0	import	0x14000b210	KERNEL32.dll.IsBadReadPtr
0x14000b2af	0x14000b590	string	0x14000b210	@SVWH
0x14000b31c	0x1400e50e8	string	0x14000b210	kernel32.dll
0x14000b323	0x1400e3538	import	0x14000b210	KERNEL32.dll.LoadLibraryW
0x14000b333	0x1400e5510	string	0x14000b210	SetProcessUserModeExceptionPolicy
0x14000b342	0x1400e3540	import	0x14000b210	KERNEL32.dll.GetProcAddress
0x14000b348	0x1400e5538	string	0x14000b210	GetProcessUserModeExceptionPolicy
0x14000b355	0x1400e3540	import	0x14000b210	KERNEL32.dll.GetProcAddress
0x14000b380	0x1400e3318	import	0x14000b210	KERNEL32.dll.FreeLibrary
0x14000b5c5	0x1400e32e0	import	0x14000b590	KERNEL32.dll.IsBadReadPtr
0x14000b5e1	0x1400e3328	import	0x14000b590	KERNEL32.dll.VirtualProtect
0x14000b610	0x1400e3328	import	0x14000b590	KERNEL32.dll.VirtualProtect
0x14000b61e	0x1400e33a8	import	0x14000b590	KERNEL32.dll.GetLastError
0x14000b65d	0x1400e3300	import	0x14000b640	KERNEL32.dll.LoadResource
0x14000b66b	0x1400e32f8	import	0x14000b640	KERNEL32.dll.LockResource
0x14000b67f	0x1400e32f0	import	0x14000b640	KERNEL32.dll.SizeofResource
0x14000b6d0	0x1400e3350	import	0x14000b6d0	KERNEL32.dll.InitializeCriticalSectionEx
