reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100014e9	0x100014f0	string	0x10001493	9t$\ftq
0x100015d4	0x10023060	import	0x100015ab	KERNEL32.dll.SetEvent
0x10001800	0x10001807	string	0x1000173d	;~\br
0x10001903	0x1000190a	string	0x1000173d	;_\br
0x10001c85	0x1002300c	import	0x10001c48	ADVAPI32.dll.RegOpenKeyW
0x10002248	0x1000224f	string	0x10002233	9u\fuC
0x10002729	0x10002737	string	0x10002726	;t$\bu
0x10002a46	0x1002979c	string	0x10002a2d	invalid map/set<T> iterator
0x10002f88	0x100297b8	string	0x10002f6a	map/set<T> too long
0x10003615	0x10003619	string	0x10003607	9T$\br
0x10003742	0x10003746	string	0x10003734	9T$\br
0x100038db	0x1002979c	string	0x100038c2	invalid map/set<T> iterator
0x10003dae	0x10023004	import	0x10003d9c	ADVAPI32.dll.RegCloseKey
0x10004192	0x10023004	import	0x10004185	ADVAPI32.dll.RegCloseKey
0x100043de	0x10023014	import	0x10004396	KERNEL32.dll.SetErrorMode
0x1000447a	0x10023060	import	0x10004437	KERNEL32.dll.SetEvent
0x100044a3	0x10023018	import	0x10004437	KERNEL32.dll.WaitForSingleObject
0x100044b5	0x100231b4	import	0x10004437	KERNEL32.dll.TerminateThread
0x100044f5	0x100230e4	import	0x10004437	KERNEL32.dll.CreateThread
0x10004554	0x100231ac	import	0x10004437	KERNEL32.dll.CloseHandle
0x100045af	0x10023014	import	0x100045a3	KERNEL32.dll.SetErrorMode
0x100048a0	0x100048b3	string	0x1000489c	Ë\b;q\fs\b blocks=Latin-1 Supplement,Basic Latin
0x100048a9	0x100048b3	string	0x1000489c	Ë\b;q\fs\b blocks=Latin-1 Supplement,Basic Latin
0x10004b03	0x1000faaa	string	0x10004adf	j\fhp
0x10004c98	0x10004c9f	string	0x10004c86	;u\ft\eW
0x10004d33	0x10004d3a	string	0x10004d1f	;u\ft
0x10004e28	0x10029800	string	0x10004ddf	ios_base::badbit set
0x10004e58	0x10029818	string	0x10004ddf	ios_base::failbit set
0x10004e84	0x10029830	string	0x10004ddf	ios_base::eofbit set
0x10004fa3	0x10023058	import	0x10004f82	KERNEL32.dll.GetCurrentProcess
0x10004fca	0x1002305c	import	0x10004f82	KERNEL32.dll.DuplicateHandle
0x10004fd4	0x10023028	import	0x10004f82	KERNEL32.dll.GetLastError
0x1000517d	0x10023034	import	0x1000514c	KERNEL32.dll.GetDriveTypeW
0x100051f5	0x1002303c	import	0x1000514c	KERNEL32.dll.CreateFileW
0x10005217	0x10023028	import	0x1000514c	KERNEL32.dll.GetLastError
0x10005251	0x10023038	import	0x1000514c	KERNEL32.dll.DeviceIoControl
0x1000525b	0x10023028	import	0x1000514c	KERNEL32.dll.GetLastError
0x10006201	0x1002302c	import	0x10006199	KERNEL32.dll.SetFileAttributesW
