reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4019ff	0x401a1a	string	0x4019cd	X]_^[
0x4033ea	0x401244	import	0x4033cf	KERNEL32.dll.CreateMutexW
0x4034e1	0x401244	import	0x403473	KERNEL32.dll.CreateMutexW
0x403625	0x401288	import	0x403614	KERNEL32.dll.EnterCriticalSection
0x4036f5	0x401298	import	0x403614	KERNEL32.dll.WaitForSingleObject
0x403746	0x40128c	import	0x403614	KERNEL32.dll.LeaveCriticalSection
0x40378d	0x401298	import	0x403768	KERNEL32.dll.WaitForSingleObject
0x4037bf	0x401090	import	0x4037a3	CRYPT32.dll.CertOpenSystemStoreW
0x4037d3	0x401084	import	0x4037a3	CRYPT32.dll.CertEnumCertificatesInStore
0x4037f8	0x401088	import	0x4037a3	CRYPT32.dll.PFXExportCertStoreEx
0x40380b	0x40151c	string	0x4037a3	pass
0x403867	0x4013a4	import	0x4037a3	USER32.dll.CharLowerW
0x403872	0x401284	import	0x4037a3	KERNEL32.dll.GetSystemTime
0x40388f	0x401528	string	0x4037a3	certs\%s_%02u_%02u_%04u.pfx
0x4038cb	0x40109c	import	0x4037a3	CRYPT32.dll.CertDuplicateCertificateContext
0x4038d6	0x401094	import	0x4037a3	CRYPT32.dll.CertDeleteCertificateFromStore
0x4038f8	0x40108c	import	0x4037a3	CRYPT32.dll.CertCloseStore
0x403923	0x401098	import	0x403909	CRYPT32.dll.PFXImportCertStore
0x403961	0x401284	import	0x403909	KERNEL32.dll.GetSystemTime
0x403976	0x401568	string	0x403909	grabbed
0x40397b	0x401528	string	0x403909	certs\%s_%02u_%02u_%04u.pfx
0x4039be	0x401578	string	0x403909	.txt
0x403aa4	0x40126c	import	0x403a79	KERNEL32.dll.GetModuleHandleW
0x403df5	0x401254	import	0x403dee	KERNEL32.dll.WriteProcessMemory
0x403e60	0x401298	import	0x403e58	KERNEL32.dll.WaitForSingleObject
0x403f84	0x40127c	import	0x403ef8	KERNEL32.dll.GetThreadContext
0x403fb5	0x401278	import	0x403ef8	KERNEL32.dll.SetThreadContext
0x404011	0x401288	import	0x403fc5	KERNEL32.dll.EnterCriticalSection
0x40402b	0x401118	import	0x403fc5	KERNEL32.dll.lstrcmpiW
0x40404a	0x40128c	import	0x403fc5	KERNEL32.dll.LeaveCriticalSection
0x4040f1	0x401274	import	0x4040ae	KERNEL32.dll.TlsGetValue
0x404172	0x404199	string	0x4040ae	f99uCf;
0x404178	0x404199	string	0x4040ae	f99uCf;
0x40418d	0x404199	string	0x4040ae	f99uCf;
0x404193	0x404199	string	0x4040ae	f99uCf;
0x4041b7	0x401268	import	0x4040ae	KERNEL32.dll.TlsSetValue
0x404207	0x40126c	import	0x4040ae	KERNEL32.dll.GetModuleHandleW
0x40423e	0x401270	import	0x4040ae	KERNEL32.dll.SetErrorMode
0x40424b	0x401280	import	0x4040ae	KERNEL32.dll.ExitProcess
0x40428a	0x401228	import	0x404273	KERNEL32.dll.HeapAlloc
0x40429e	0x401248	import	0x404273	KERNEL32.dll.HeapReAlloc
0x4042b8	0x401228	import	0x4042a7	KERNEL32.dll.HeapAlloc
0x4042d0	0x401228	import	0x4042bf	KERNEL32.dll.HeapAlloc
0x4042ea	0x4011d0	import	0x4042d7	KERNEL32.dll.HeapFree
