reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4098ae	0x401224	import	0x4098a7	KERNEL32.dll.GetTickCount
0x4098c9	0x409a43	string	0x4098a7	_^][Y
0x409928	0x41da5e	string	0x4098a7	QSVW
0x40993c	0x401308	import	0x4098a7	KERNEL32.dll.HeapAlloc
0x409994	0x41da5e	string	0x4098a7	QSVW
0x4099c3	0x41da5e	string	0x4098a7	QSVW
0x4099d7	0x401308	import	0x4098a7	KERNEL32.dll.HeapAlloc
0x409b95	0x4011d4	import	0x409af1	KERNEL32.dll.MultiByteToWideChar
0x409bfc	0x4313d7	string	0x409af1	QQSUVW
0x409c8a	0x401018	import	0x409af1	ADVAPI32.dll.RegOpenKeyExW
0x409cac	0x401014	import	0x409af1	ADVAPI32.dll.RegQueryValueExW
0x409cbd	0x401010	import	0x409af1	ADVAPI32.dll.RegCloseKey
0x409cf2	0x401384	import	0x409af1	SHLWAPI.dll.SHDeleteValueW
0x409d41	0x401230	import	0x409d2e	KERNEL32.dll.EnterCriticalSection
0x409de7	0x4011d4	import	0x409d2e	KERNEL32.dll.MultiByteToWideChar
0x409e4c	0x4313d7	string	0x409d2e	QQSUVW
0x409eda	0x40122c	import	0x409d2e	KERNEL32.dll.LeaveCriticalSection
0x409f15	0x401230	import	0x409f09	KERNEL32.dll.EnterCriticalSection
0x409f6b	0x4014ec	import	0x409f09	msvcrt.dll.memcpy
0x409f8b	0x40122c	import	0x409f09	KERNEL32.dll.LeaveCriticalSection
0x409fb4	0x40a0c7	string	0x409f9c	_^][
0x40a032	0x4115e7	string	0x409f9c	QSUVW
0x40a076	0x401230	import	0x409f9c	KERNEL32.dll.EnterCriticalSection
0x40a095	0x431605	string	0x409f9c	QUWj
0x40a09e	0x40122c	import	0x409f9c	KERNEL32.dll.LeaveCriticalSection
0x40a0b3	0x40a0c7	string	0x409f9c	_^][
0x40a121	0x40a31b	string	0x40a0d4	QQSUV
0x40a137	0x40a31b	string	0x40a0d4	QQSUV
0x40a14d	0x40a31b	string	0x40a0d4	QQSUV
0x40a19f	0x41da5e	string	0x40a0d4	QSVW
0x40a30d	0x40a311	string	0x40a0d4	_^][
0x40a517	0x401308	import	0x40a475	KERNEL32.dll.HeapAlloc
0x40a51f	0x40a530	string	0x40a475	3\tGL
0x40a54b	0x40a542	string	0x40a475	<;t\aF
0x40a592	0x40a596	string	0x40a475	_^][
0x40a5c9	0x4115e7	string	0x40a59d	QSUVW
0x40a672	0x40a667	string	0x40a59d	99t]@
0x40a680	0x401308	import	0x40a59d	KERNEL32.dll.HeapAlloc
0x40a6f2	0x431605	string	0x40a6d0	QUWj
0x40a709	0x431605	string	0x40a6d0	QUWj
0x40a76d	0x431605	string	0x40a6d0	QUWj
0x40a78b	0x40a796	string	0x40a6d0	j\nYf
0x40a963	0x4014f4	import	0x40a8ce	msvcrt.dll.memcmp
0x40a993	0x4014ec	import	0x40a8ce	msvcrt.dll.memcpy
0x40a9fa	0x401308	import	0x40a9de	KERNEL32.dll.HeapAlloc
0x40aa08	0x40ab3f	string	0x40a9de	_^][
0x40aa54	0x42d868	string	0x40a9de	QSUVWj\f]U3ۋ blocks=Basic Latin,Arabic
0x40aaf4	0x4014f0	import	0x40a9de	msvcrt.dll.memmove
0x40ab0a	0x4014ec	import	0x40a9de	msvcrt.dll.memcpy
0x40abbc	0x4014ec	import	0x40ab47	msvcrt.dll.memcpy
0x40ac82	0x4014f0	import	0x40ab47	msvcrt.dll.memmove
0x40ac91	0x4014ec	import	0x40ab47	msvcrt.dll.memcpy
0x40af44	0x40a31b	string	0x40af0f	QQSUV
0x40b083	0x431605	string	0x40af0f	QUWj
0x40b0bf	0x409f09	string	0x40af0f	SVWh
0x40b176	0x40121c	import	0x40b163	KERNEL32.dll.CloseHandle
0x40b1a2	0x40142c	import	0x40b163	WININET.dll.InternetQueryOptionA
0x40b1ab	0x401430	import	0x40b163	WININET.dll.InternetCloseHandle
0x40b259	0x4014f4	import	0x40b1d5	msvcrt.dll.memcmp
0x40b354	0x40bde7	string	0x40b1d5	QQSU
0x40b3c6	0x4014ec	import	0x40b1d5	msvcrt.dll.memcpy
0x40b3e8	0x4014ec	import	0x40b1d5	msvcrt.dll.memcpy
0x40b4f6	0x40b4fa	string	0x40b1d5	_^][
0x40b522	0x401230	import	0x40b504	KERNEL32.dll.EnterCriticalSection
0x40b54c	0x40122c	import	0x40b504	KERNEL32.dll.LeaveCriticalSection
0x40b5a8	0x401308	import	0x40b504	KERNEL32.dll.HeapAlloc
0x40b5b4	0x40985c	string	0x40b504	3\tAD
0x40b627	0x4014f4	import	0x40b504	msvcrt.dll.memcmp
0x40b6e9	0x401230	import	0x40b504	KERNEL32.dll.EnterCriticalSection
0x40b6f6	0x4098a7	string	0x40b504	QSUVW
0x40b739	0x40122c	import	0x40b504	KERNEL32.dll.LeaveCriticalSection
0x40b741	0x40b759	string	0x40b504	_^][
0x40b77b	0x40b81f	string	0x40b763	_^][
0x40b789	0x401230	import	0x40b763	KERNEL32.dll.EnterCriticalSection
0x40b7c8	0x40122c	import	0x40b763	KERNEL32.dll.LeaveCriticalSection
0x40b7ec	0x40a31b	string	0x40b763	QQSUV
0x40b8e8	0x40b8ee	string	0x40b826	QPVWQ
0x40b8f5	0x40b905	string	0x40b826	SUVW
0x40b92a	0x40b989	string	0x40b905	_^][
0x40b961	0x40a31b	string	0x40b905	QQSUV
0x40bb4f	0x4014ec	import	0x40bae9	msvcrt.dll.memcpy
0x40bc0d	0x4014ec	import	0x40bae9	msvcrt.dll.memcpy
0x40bd38	0x4014ec	import	0x40bcd9	msvcrt.dll.memcpy
0x40bd64	0x4014ec	import	0x40bcd9	msvcrt.dll.memcpy
0x40bd8a	0x40bd8e	string	0x40bcd9	_]^[
0x40bedc	0x40123c	import	0x40bed7	KERNEL32.dll.GetProcAddress
0x40bee5	0x407764	string	0x40bed7	GdipCreateBitmapFromHBITMAP
0x40beee	0x407780	string	0x40bed7	GdipDisposeImage
0x40bf3e	0x40123c	import	0x40bf38	KERNEL32.dll.GetProcAddress
0x40bf47	0x407794	string	0x40bf38	GdipGetImageEncodersSize
0x40bf58	0x4077b0	string	0x40bf38	GdipGetImageEncoders
0x40bf63	0x4077c8	string	0x40bf38	GdipSaveImageToStream
0x40bfde	0x4014ec	import	0x40bf38	msvcrt.dll.memcpy
0x40bff9	0x401244	import	0x40bf38	KERNEL32.dll.lstrcmpiW
0x40c047	0x401544	import	0x40bf38	ole32.dll.CreateStreamOnHGlobal
0x40c05b	0x40c0cc	string	0x40bf38	_^][
0x40c132	0x40c165	string	0x40c0e8	_^][
0x40c138	0x40c165	string	0x40c0e8	_^][
0x40c1a5	0x4014ec	import	0x40c16c	msvcrt.dll.memcpy
0x40c1b8	0x4014d8	import	0x40c16c	WS2_32.dll.send
0x40c200	0x401250	import	0x40c1ee	KERNEL32.dll.OpenProcess
0x40c230	0x40124c	import	0x40c1ee	KERNEL32.dll.CreateRemoteThread
0x40c242	0x401248	import	0x40c1ee	KERNEL32.dll.WaitForSingleObject
0x40c249	0x40121c	import	0x40c1ee	KERNEL32.dll.CloseHandle
0x40c25d	0x401254	import	0x40c1ee	KERNEL32.dll.VirtualFreeEx
0x40c264	0x40121c	import	0x40c1ee	KERNEL32.dll.CloseHandle
