reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001e20	0x1400b68f0	string	0x140001e20	bad array new length
0x140001ef4	0x1400b6908	string	0x140001ef0	string too long
0x140002015	0x140003980	string	0x140001fd0	@UVH
0x14000275f	0x1400a7458	import	0x140002640	api-ms-win-core-io-l1-1-0.dll.CancelIoEx
0x140002914	0x1400a7390	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x140002923	0x1400a7318	import	0x140002640	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x14000293c	0x1400a7538	import	0x140002640	api-ms-win-core-namedpipe-l1-1-0.dll.WaitNamedPipeW
0x140002966	0x1400a7390	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x140002989	0x1400a7540	import	0x140002640	api-ms-win-core-namedpipe-l1-1-0.dll.SetNamedPipeHandleState
0x140002996	0x1400a76e8	import	0x140002640	api-ms-win-core-string-obsolete-l1-1-0.dll.lstrlenW
0x1400029af	0x1400a73a8	import	0x140002640	api-ms-win-core-file-l1-1-0.dll.WriteFile
0x1400029bc	0x1400a73d8	import	0x140002640	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x140002a63	0x1400a7898	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetTokenInformation
0x140002a6d	0x1400a7318	import	0x140002a20	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x140002a83	0x1400a7400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002a92	0x1400a7408	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x140002ac4	0x1400a7898	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetTokenInformation
0x140002b14	0x1400a7888	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.GetLengthSid
0x140002b23	0x1400a7400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b34	0x1400a7408	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x140002b51	0x1400a7880	import	0x140002a20	api-ms-win-security-base-l1-1-0.dll.CopySid
0x140002b5b	0x1400a7400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b69	0x1400a73f8	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x140002b7e	0x1400a7400	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x140002b8c	0x1400a73f8	import	0x140002a20	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x140002bcd	0x1400a78b0	import	0x140002a20	api-ms-win-security-provider-l1-1-0.dll.GetSecurityInfo
0x140002bd7	0x1400a7318	import	0x140002a20	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x140002c27	0x1400a78b8	import	0x140002a20	api-ms-win-security-provider-l1-1-0.dll.SetEntriesInAclW
