reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x415a4c	0x414073	string	0x415a3e	System.Drawing.Bitmap
0x4164b3	0x4164be	string	0x4164a4	9}\fv)
0x416537	0x416549	string	0x41650d	_^[]
0x416588	0x41658c	string	0x41654e	^[_]
0x4178ff	0x417921	string	0x4178e8	_^v\tWV
0x417b64	0x417d55	string	0x417b5f	Data\a
0x417b79	0x417d55	string	0x417b5f	Data\a
0x4180a5	0x4180b0	string	0x4180a5	_^[]
0x4181cf	0x4181d3	string	0x4181c5	_^[]
0x41c4f6	0x415434	string	0x41c4ca	t)j.^
0x41e485	0x4161f0	string	0x41e47d	_^[]
0x41f475	0x429bab	string	0x41f459	Sj\aVShLwA
0x41fb4d	0x41c144	string	0x41fb23	QSystem.Drawing, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
0x426095	0x420be8	string	0x426030	h@cA
0x427c1e	0x41f2a8	string	0x4275c2	SVWj
0x429c2f	0x41db22	string	0x429bab	Yj\nf
0x42a0f3	0x42ce90	string	0x429e49	YjoXjzf
0x42a108	0x42ce90	string	0x429e49	YjoXjzf
0x42a11d	0x42ce90	string	0x429e49	YjoXjzf
0x42b37c	0x42f675	string	0x42b2f1	SSSS
0x42b392	0x42b401	string	0x42b2f1	QSVm
0x42b3b3	0x41fc89	string	0x42b2f1	>:tV
0x42d078	0x4187e0	string	0x42cfe7	hSgU
0x42fd2b	0x42fd4d	string	0x42fd18	Xjef
0x42ff5c	0x42ff60	string	0x42ff10	^_[]
0x430014	0x43001b	string	0x42ffb8	h{ A
0x430db6	0x430df0	string	0x430d60	txVS
0x432372	0x4323dc	string	0x432367	YF;u
0x43339d	0x432ce3	string	0x43331c	t:WPVh
0x43440a	0x433a94	string	0x4343e4	Xjaf
0x4349e1	0x434a5a	string	0x434474	RtlCreateUserThread
0x4349f7	0x434a5a	string	0x434474	RtlCreateUserThread
0x434ad3	0x434b4e	string	0x434474	SOFTWARE\Microsoft\Cryptog5
0x434adc	0x434ade	string	0x434474	SeDebugPrivilege
0x435085	0x435087	string	0x434474	Software\Microsoft\Internet Es
0x438c88	0x438c98	string	0x438c4b	f;DM
