reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001024	0x14003b930	string	0x140001000	C:\Program Files\Java
0x14000102d	0x14003c158	import	0x140001000	api-ms-win-crt-filesystem-l1-1-0.dll._waccess
0x140001038	0x14003b930	string	0x140001000	C:\Program Files\Java
0x140001041	0x14003be80	import	0x140001000	KERNEL32.dll.CreateDirectoryW
0x140001047	0x14003b88c	string	0x140001000	index
0x140001055	0x140001550	string	0x140001000	UAWAVVWSH
0x14000105a	0x14003b8f4	string	0x140001000	Game.exe
0x140001068	0x140001550	string	0x140001000	UAWAVVWSH
0x14000106d	0x14003b8c5	string	0x140001000	algorithm
0x14000107b	0x140001550	string	0x140001000	UAWAVVWSH
0x140001080	0x14003b8fd	string	0x140001000	C:\Program Files\Java\Java.exe
0x14000108e	0x140001550	string	0x140001000	UAWAVVWSH
0x1400010ba	0x1400019d0	string	0x140001000	UAWAVATVWSH
0x1400010e9	0x140002070	string	0x140001000	UAWAVAUATVWSH
0x140001101	0x14003bf48	import	0x140001000	MSVCP140.dll.sym_imp_public: class std::basic_ostream<char, struct std::char_traits<char>> & __ptr64 __cdecl std::basic_ostream<char, struct std::char_traits<char>>::operator<<(class std::basic_streambuf<char, struct std::char_traits<char>> * __ptr64) __ptr64
0x14000110b	0x140002a20	string	0x140001000	AWAVVWSH
0x140001117	0x140003070	string	0x140001000	AWAVATVWSH
0x140001146	0x1400019d0	string	0x140001000	UAWAVATVWSH
0x140001175	0x140002070	string	0x140001000	UAWAVAUATVWSH
0x140001190	0x14003bf48	import	0x140001000	MSVCP140.dll.sym_imp_public: class std::basic_ostream<char, struct std::char_traits<char>> & __ptr64 __cdecl std::basic_ostream<char, struct std::char_traits<char>>::operator<<(class std::basic_streambuf<char, struct std::char_traits<char>> * __ptr64) __ptr64
0x14000119d	0x140002a20	string	0x140001000	AWAVVWSH
0x1400011a9	0x140003070	string	0x140001000	AWAVATVWSH
0x140001246	0x14003be88	import	0x140001000	KERNEL32.dll.CreateProcessA
0x14000128c	0x14003be88	import	0x140001000	KERNEL32.dll.CreateProcessA
0x14000129d	0x14003be78	import	0x140001000	KERNEL32.dll.CloseHandle
0x1400012af	0x14003bef8	import	0x140001000	KERNEL32.dll.Sleep
0x1400012c9	0x14003bee8	import	0x140001000	KERNEL32.dll.SetFileAttributesW
0x1400012d6	0x14003b8c5	string	0x140001000	algorithm
0x1400012dd	0x14003be90	import	0x140001000	KERNEL32.dll.DeleteFileA
0x1400012f1	0x140003850	string	0x140001000	AWAVVWSH
0x1400012fd	0x140003b70	string	0x140001000	AWAVVWSH
0x140001309	0x140003850	string	0x140001000	AWAVVWSH
0x140001312	0x140003b70	string	0x140001000	AWAVVWSH
0x14000131e	0x140003e50	string	0x140001000	AVVWSH
0x14000132a	0x140003e50	string	0x140001000	AVVWSH
0x140001336	0x140003e50	string	0x140001000	AVVWSH
0x140001342	0x140003e50	string	0x140001000	AVVWSH
0x14000137f	0x140003850	string	0x140001000	AWAVVWSH
0x1400013bf	0x140003b70	string	0x140001000	AWAVVWSH
0x1400013ff	0x140003850	string	0x140001000	AWAVVWSH
0x14000143c	0x140003b70	string	0x140001000	AWAVVWSH
0x14000146f	0x140003e50	string	0x140001000	AVVWSH
0x1400014af	0x140003e50	string	0x140001000	AVVWSH
0x1400014ef	0x140003e50	string	0x140001000	AVVWSH
0x14000152f	0x140003e50	string	0x140001000	AVVWSH
0x14000156f	0x14001da30	string	0x140001550	AWAVAUATVWUSH
0x1400016eb	0x14001dec0	string	0x140001550	UAWAVAUATVWSH
0x1400016fa	0x140034fb0	string	0x140001550	AVVWSH
0x140001703	0x140035260	string	0x140001550	VWSP
0x14000179c	0x140001850	string	0x140001750	=chi
0x1400018d8	0x1400348e0	string	0x140001750	AWAVVWSH
0x140001968	0x1400348e0	string	0x140001750	AWAVVWSH
0x140001a0e	0x14003bf28	import	0x1400019d0	MSVCP140.dll.sym_imp_protected: void __cdecl std::ios_base::constructor(void) __ptr64
0x140001a4c	0x140037100	string	0x1400019d0	VWUSPH
