reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401a48	0x411fb0	string	0x4019c7	;\rp@C
0x401a88	0x42e45c	string	0x401a4f	%02x
0x401aba	0x411fb0	string	0x401a4f	;\rp@C
0x401ba8	0x41214d	string	0x401b19	j\fh(
0x401bbd	0x411fb0	string	0x401b19	;\rp@C
0x401be7	0x401beb	string	0x401bd0	9U\br
0x4022bd	0x411fb0	string	0x4021e9	;\rp@C
0x4023c5	0x41214d	string	0x4022c4	j\fh(
0x4023d3	0x41214d	string	0x4022c4	j\fh(
0x4023e3	0x411fb0	string	0x4022c4	;\rp@C
0x40269f	0x4026b2	string	0x4023ea	h8sC
0x4026d7	0x4026ea	string	0x4023ea	hTsC
0x40270f	0x402722	string	0x4023ea	hpsC
0x402820	0x42a0a8	import	0x4023ea	KERNEL32.dll.CloseHandle
0x402849	0x411fb0	string	0x4023ea	;\rp@C
0x402b88	0x42e480	string	0x40296d	[DIR]
0x402b99	0x42e488	string	0x40296d	<DIR>
0x403028	0x42e4a8	string	0x402faa	\r\nVersion:
0x403043	0x42e4b4	string	0x402faa	\r\nUserAgent:
0x40304e	0x42e4c4	string	0x402faa	\r\nAuthType:
0x403079	0x42e778	string	0x402faa	INVALID
0x403080	0x42e4d4	string	0x402faa	DIRECT
0x40309e	0x42e50c	string	0x402faa	ANONYMITY
0x4030a5	0x42e4e4	string	0x402faa	NEGOTIATE
0x4030ac	0x42e504	string	0x402faa	DIGEST
0x4030b3	0x42e4f8	string	0x402faa	PASSPORT
0x4030ba	0x42e4f0	string	0x402faa	NTLM
0x4030c1	0x42e4dc	string	0x402faa	BASIC
0x4030eb	0x42e518	string	0x402faa	\r\nAddress:
0x403146	0x42a0a4	import	0x402faa	KERNEL32.dll.GetModuleFileNameA
0x40314c	0x42e524	string	0x402faa	\r\nPath:
0x4032fd	0x42a0a0	import	0x4032c9	KERNEL32.dll.GetLastError
0x403303	0x403364	string	0x4032c9	_^[]
0x40330f	0x42a0b0	import	0x4032c9	KERNEL32.dll.FreeLibrary
0x403337	0x42a09c	import	0x4032c9	KERNEL32.dll.LoadLibraryA
0x4033a8	0x42a058	import	0x40336b	KERNEL32.dll.GetProcAddress
0x4033e3	0x4033e8	string	0x40336b	j\n^3
0x403467	0x40347a	string	0x40336b	3\vM\vU
0x4035f2	0x403653	string	0x4035bf	_^[]
0x403b3e	0x403b4a	string	0x403ae0	;}\ftm
0x40428f	0x4042ff	string	0x4041c6	9]\ft
0x4042f2	0x4042ff	string	0x4041c6	9]\ft
0x404488	0x42e7ec	string	0x4043ba	cmd /c
0x4044c5	0x42e7f4	string	0x4043ba	POST
0x404511	0x42a014	import	0x4043ba	KERNEL32.dll.GetWindowsDirectoryA
0x404597	0x42a0a8	import	0x40455b	KERNEL32.dll.CloseHandle
0x40490a	0x42a1c8	import	0x40489b	WS2_32.dll.WSAStartup
0x404921	0x42a1cc	import	0x40489b	WS2_32.dll.gethostname
0x404940	0x42e800	string	0x40489b	(Error)
0x4049c2	0x42a018	import	0x40489b	KERNEL32.dll.GetCurrentProcessId
0x404a7e	0x411fb0	string	0x40489b	;\rp@C
0x404d53	0x42a010	import	0x404d17	KERNEL32.dll.GetTempPathA
0x404d89	0x411fb0	string	0x404d17	;\rp@C
0x404ddb	0x404ddf	string	0x404dc4	9U\br
0x40510b	0x42e81c	string	0x405103	DIRECT
0x40515d	0x42e9a8	string	0x405151	HqCswW0KoG35/ZFJRT1krA==
0x40516c	0x42e9c4	string	0x405151	jK5okKER+c5EnYioquJSng==
0x4051ef	0x42a020	import	0x405151	KERNEL32.dll.GetCurrentProcess
0x4051f6	0x42a01c	import	0x405151	KERNEL32.dll.SetPriorityClass
0x405215	0x42a024	import	0x405204	KERNEL32.dll.GetModuleHandleA
0x405228	0x42a09c	import	0x405204	KERNEL32.dll.LoadLibraryA
0x40523f	0x42a058	import	0x405204	KERNEL32.dll.GetProcAddress
0x405294	0x42e9e4	string	0x405282	UxCw5+1I4OmiwEDese30oFybfjKHmwFs
0x4052a9	0x42ea08	string	0x405282	2R+6O6iTcnyY90dNQb18KQ==
0x40533a	0x42ea24	string	0x405282	jS8XBew4D2byOiGLjLO/Wg==
0x40534a	0x42ea40	string	0x405282	NNQL+RSjqoDsiP1WFfS5Uw==
0x40555c	0x42a004	import	0x405282	ADVAPI32.dll.CredFree
0x40558d	0x42ea5c	string	0x40557b	t9Fxyavx3dwvYHNXkD3tzRUttkhFjyQr
