reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401414	0x47c000	import	0x401320	KERNEL32.dll.GetModuleHandleA
0x40141f	0x47c004	import	0x401320	KERNEL32.dll.LoadLibraryA
0x401447	0x47c004	import	0x401443	KERNEL32.dll.LoadLibraryA
0x4014af	0x47c004	import	0x40145d	KERNEL32.dll.LoadLibraryA
0x4014b9	0x481eb4	string	0x40145d	GetFileAttributesA
0x40152f	0x47c004	import	0x4014df	KERNEL32.dll.LoadLibraryA
0x401539	0x481ec8	string	0x4014df	CreateDirectoryA
0x401614	0x47c004	import	0x40154f	KERNEL32.dll.LoadLibraryA
0x401622	0x481edc	string	0x40154f	FindFirstFileA
0x401644	0x47c004	import	0x40154f	KERNEL32.dll.LoadLibraryA
0x40175a	0x481ef0	string	0x40154f	SetFileAttributesA
0x4017cd	0x481f04	string	0x40154f	DeleteFileA
0x40182d	0x481f10	string	0x40154f	FindNextFileA
0x40189e	0x481f20	string	0x40154f	FindClose
0x4018ff	0x47c004	import	0x40154f	KERNEL32.dll.LoadLibraryA
0x40190d	0x481ef0	string	0x40154f	SetFileAttributesA
0x40196a	0x47c004	import	0x40154f	KERNEL32.dll.LoadLibraryA
0x401978	0x481f2c	string	0x40154f	RemoveDirectoryA
0x4019fc	0x47c004	import	0x4019a0	KERNEL32.dll.LoadLibraryA
0x401a06	0x481f40	string	0x4019a0	CopyFileA
0x401c35	0x47c004	import	0x401ba5	KERNEL32.dll.LoadLibraryA
0x401c41	0x401c4f	string	0x401ba5	SSSS
0x401c43	0x481f54	string	0x401ba5	GetVolumeInformationA
0x401e02	0x47c004	import	0x401d70	KERNEL32.dll.LoadLibraryA
0x401e10	0x481edc	string	0x401d70	FindFirstFileA
0x401ff1	0x401fd4	string	0x401d70	j\nX;
0x402330	0x47c004	import	0x401d70	KERNEL32.dll.LoadLibraryA
0x40233e	0x481f74	string	0x401d70	GetTickCount
0x4025b8	0x47c004	import	0x401d70	KERNEL32.dll.LoadLibraryA
0x4025c6	0x481f10	string	0x401d70	FindNextFileA
0x402648	0x47c004	import	0x401d70	KERNEL32.dll.LoadLibraryA
0x402652	0x481f20	string	0x401d70	FindClose
0x40360b	0x481f04	string	0x40267c	DeleteFileA
0x4038e8	0x481f88	string	0x4038e8	invalid string position
0x403e01	0x481fa0	string	0x403e01	string too long
0x403ff4	0x404001	string	0x403f8d	3ۃ}\b blocks=Basic Latin,Arabic
0x40417a	0x481fd8	string	0x40416f	SQLITE_
0x404296	0x487158	string	0x404221	misuse
0x40429b	0x487128	string	0x404221	%s at line %d of [%.10s]
0x404730	0x481fe0	string	0x4046f4	20b:20e
0x404798	0x481fe8	string	0x404783	20c:20e
0x4049ba	0x481ff4	string	0x404998	40f-21a-21d
0x404b6d	0x478ac0	string	0x404b2b	WVS3
0x404d50	0x478ac0	string	0x404cc0	WVS3
0x404de6	0x482004	string	0x404cc0	local time unavailable
0x404e23	0x404e38	string	0x404e06	3҈T5 blocks=Basic Latin,Cyrillic
0x404f08	0x478ac0	string	0x404e06	WVS3
0x405002	0x482064	string	0x404e06	hour
0x405025	0x482058	string	0x404e06	year
0x4050a9	0x48206c	string	0x404e06	minute
0x4050c9	0x482074	string	0x404e06	second
0x4050fd	0x482050	string	0x404e06	month
0x4051a7	0x48201c	string	0x404e06	localtime
0x40520f	0x482038	string	0x404e06	weekday
0x4052be	0x478ac0	string	0x404e06	WVS3
0x405325	0x482028	string	0x404e06	unixepoch
0x405355	0x478ac0	string	0x404e06	WVS3
0x4053f8	0x482044	string	0x404e06	start of
0x40543a	0x482050	string	0x404e06	month
0x40545f	0x482058	string	0x404e06	year
0x405611	0x48207c	string	0x4055ba	%04d-%02d-%02d %02d:%02d:%02d
