reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001629	0x1400838d0	string	0x1400014c0	Stacktrace is not supported on this platform.
0x140001c59	0x140083860	string	0x140001a40	Assertion failed: %s\n\n
0x140001c8f	0x140083878	string	0x140001a40	%s\n\n
0x140002173	0x140083888	string	0x140001a40	Debug.bindings.h
0x1400021a4	0x1400838a0	string	0x140001a40	%s%s\n(Filename: %s Line: %i)\n\n
0x1400021e2	0x1400838c0	string	0x140001a40	%s%s\n
0x140002429	0x140083938	string	0x140002400	E:\unity\Runtime/Core/Containers/StringStorageDefault.h
0x1400026d2	0x140083938	string	0x1400026c0	E:\unity\Runtime/Core/Containers/StringStorageDefault.h
0x1400027bb	0x140083938	string	0x1400027a0	E:\unity\Runtime/Core/Containers/StringStorageDefault.h
0x14000282b	0x140083938	string	0x1400027a0	E:\unity\Runtime/Core/Containers/StringStorageDefault.h
0x140002b29	0x1400851b8	string	0x140002ad0	vU\b@
0x140002b41	0x14000cac0	string	0x140002ad0	@WATAVAWH
0x140002b4e	0x1400851b8	string	0x140002ad0	vU\b@
0x140002bce	0x140083980	string	0x140002ad0	true
0x140002bf8	0x140083978	string	0x140002ad0	false
0x140002e83	0x140083e94	string	0x140002da0	data
0x140002e90	0x140003560	string	0x140002da0	@SAVAWH
0x14000306f	0x140083e94	string	0x140002ef0	data
0x14000316a	0x14000cac0	string	0x140003100	@WATAVAWH
0x1400031ed	0x140083a08	string	0x140003100	UserMetadata
0x14000322b	0x14000cac0	string	0x140003100	@WATAVAWH
0x140003281	0x140083efc	string	0x140003100	value
0x14000328e	0x14000cac0	string	0x140003100	@WATAVAWH
0x14000369d	0x140083a50	string	0x140003670	app_build
0x1400036aa	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003702	0x140083a60	string	0x140003670	install_mode
0x14000370f	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003768	0x140083a70	string	0x140003670	install_store
0x140003775	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400037ce	0x140083a80	string	0x140003670	name
0x1400037db	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003834	0x140083a88	string	0x140003670	version
0x140003841	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000389d	0x140083a90	string	0x140003670	build_guid
0x1400038aa	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000391c	0x140083aa0	string	0x140003670	build_tags
0x140003929	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400039fd	0x140083ab0	string	0x140003670	client_report_id
0x140003a0a	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003a62	0x140083ac8	string	0x140003670	client_ts
0x140003a88	0x140083ad4	string	0x140003670	userid
0x140003a95	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003afc	0x140083ae0	string	0x140003670	debug_device
0x140003b09	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003b5e	0x140083980	string	0x140003670	true
0x140003bcb	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003c27	0x140083af8	string	0x140003670	cpu_count
0x140003c34	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003c90	0x140083b08	string	0x140003670	cpu_freq
0x140003c9d	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003cf5	0x140083b18	string	0x140003670	device_info_flags
0x140003d23	0x140083b30	string	0x140003670	rooted_or_jailbroken
0x140003d30	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003d85	0x140083980	string	0x140003670	true
0x140003de5	0x140083b48	string	0x140003670	device_model
0x140003df2	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003e4e	0x140083b58	string	0x140003670	device_ram
0x140003e5b	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003eb7	0x140083b68	string	0x140003670	screen_size
0x140003ec4	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003f20	0x140083b78	string	0x140003670	screen_dpi
0x140003f2d	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003f89	0x140083b88	string	0x140003670	refresh_rate
0x140003f96	0x14000cac0	string	0x140003670	@WATAVAWH
0x140003fee	0x140083b98	string	0x140003670	sensor_flags
0x140004014	0x140083ba8	string	0x140003670	system_language
0x140004021	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000407d	0x140083bb8	string	0x140003670	device_type
0x14000408a	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400040e6	0x140083bc8	string	0x140003670	device_vram
0x1400040f3	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004158	0x140083bd8	string	0x140003670	enabled_vr_devices
0x140004165	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004229	0x140083bf0	string	0x140003670	gpu_api
0x140004247	0x140083bf8	string	0x140003670	gpu_caps
0x140004265	0x140083c08	string	0x140003670	gpu_copy_texture_support
0x14000428b	0x140083c28	string	0x140003670	gpu_device_id
0x140004298	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400042f4	0x140083c38	string	0x140003670	gpu_vendor_id
0x140004301	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000435d	0x140083c48	string	0x140003670	gpu_driver
0x14000436a	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400043c6	0x140083c58	string	0x140003670	gpu_max_cubemap_size
0x1400043d3	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000442f	0x140083c70	string	0x140003670	gpu_max_texture_size
0x14000443c	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400044a5	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400044fd	0x140083c90	string	0x140003670	gpu_render_texture_support
0x14000451b	0x140083cb0	string	0x140003670	gpu_shader_caps
0x140004541	0x140083cc0	string	0x140003670	gpu_supported_render_target_count
0x14000454e	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400045a6	0x140083ce8	string	0x140003670	gpu_texture_format_support
0x1400045cc	0x140083d08	string	0x140003670	gpu_vendor
0x1400045d9	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004635	0x140083d18	string	0x140003670	gpu_version
0x140004642	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400046a6	0x140083d28	string	0x140003670	is_editor
0x1400046b3	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004708	0x140083980	string	0x140003670	true
0x140004770	0x140083d38	string	0x140003670	is_fullscreen
0x14000477d	0x14000cac0	string	0x140003670	@WATAVAWH
0x1400047d2	0x140083980	string	0x140003670	true
0x14000483a	0x140083d48	string	0x140003670	is_wsar_remote
0x140004847	0x14000cac0	string	0x140003670	@WATAVAWH
0x14000489c	0x140083980	string	0x140003670	true
0x140004904	0x140083d58	string	0x140003670	is_ar_app
0x140004911	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004966	0x140083980	string	0x140003670	true
0x1400049cb	0x140083d68	string	0x140003670	localprojectid
0x1400049d8	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004a34	0x140083d78	string	0x140003670	os_family
0x140004a41	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004aaa	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004b06	0x140083d88	string	0x140003670	platform
0x140004b13	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004b6b	0x140083d98	string	0x140003670	platformid
0x140004b91	0x140083da4	string	0x140003670	appid
0x140004b9e	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004bfa	0x140083db0	string	0x140003670	screen_orientation
0x140004c07	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004c63	0x140083dc8	string	0x140003670	scripting_backend
0x140004c70	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004cc8	0x140083de0	string	0x140003670	sessionid
0x140004cee	0x140083df0	string	0x140003670	sdk_ver
0x140004cfb	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004d57	0x140083df8	string	0x140003670	sdk_ver_full
0x140004d64	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004dc0	0x140083e08	string	0x140003670	vr_device_name
0x140004dcd	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004e29	0x140083e18	string	0x140003670	vr_device_model
0x140004e36	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004e8e	0x140083e28	string	0x140003670	counter
0x140004eb5	0x140083e30	string	0x140003670	managed_exception
0x140004ebf	0x140006310	string	0x140003670	@SWAVH
0x140004ee4	0x140083e48	string	0x140003670	native_crash
0x140004ef1	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004efa	0x1400839e8	string	0x140003670	NativeCrash
0x140004f56	0x140083e58	string	0x140003670	log_messages
0x140004f63	0x14000cac0	string	0x140003670	@WATAVAWH
0x140004fe2	0x1400839f8	string	0x140003670	LogMessage
0x140005037	0x140083e68	string	0x140003670	user_metadata
0x140005041	0x140003100	string	0x140003670	@SVWH
0x140005091	0x140083e78	string	0x140005060	message
0x14000509e	0x14000cac0	string	0x140005060	@WATAVAWH
0x14000510a	0x140083e84	string	0x140005060	frame
0x140005138	0x140083e8c	string	0x140005060	type
0x140005145	0x14000cac0	string	0x140005060	@WATAVAWH
0x14000523f	0x140083eb0	string	0x140005210	signal_name
0x14000524c	0x14000cac0	string	0x140005210	@WATAVAWH
0x1400052a4	0x140083ec0	string	0x140005210	signal_code
0x1400052b1	0x14000cac0	string	0x140005210	@WATAVAWH
0x140005303	0x140083ed0	string	0x140005210	signal_address
0x14000531e	0x140083ee0	string	0x140005210	signal_pc
0x14000534d	0x140083ef0	string	0x140005210	threads
0x14000535f	0x14000cac0	string	0x140005210	@WATAVAWH
0x1400053d5	0x1400839dc	string	0x140005210	Thread
0x140005466	0x140083f20	string	0x140005430	image_uuid
0x140005473	0x14000cac0	string	0x140005430	@WATAVAWH
0x1400054cb	0x140083f30	string	0x140005430	image_name
0x1400054d8	0x14000cac0	string	0x140005430	@WATAVAWH
0x14000552a	0x140083f40	string	0x140005430	image_base_address
0x140005550	0x140083f58	string	0x140005430	pdb_name
0x14000555d	0x14000cac0	string	0x140005430	@WATAVAWH
0x1400055c1	0x140083f68	string	0x140005430	is_user_image
0x1400055ce	0x14000cac0	string	0x140005430	@WATAVAWH
0x140005623	0x140083980	string	0x140005430	true
0x14000567f	0x140083f78	string	0x140005430	absolute_pc
0x14000569d	0x140083f88	string	0x140005430	relative_pc
0x1400056cb	0x140083f98	string	0x140005430	managed
0x1400056d8	0x14000cac0	string	0x140005430	@WATAVAWH
0x14000572d	0x140083980	string	0x140005430	true
0x140005792	0x140083fa0	string	0x140005430	managed_frame_desc
0x14000579f	0x14000cac0	string	0x140005430	@WATAVAWH
0x140005817	0x140083f04	string	0x140005800	number
0x140005843	0x140083a80	string	0x140005800	name
0x140005850	0x14000cac0	string	0x140005800	@WATAVAWH
0x1400058b1	0x140083f10	string	0x140005800	crashed
0x1400058be	0x14000cac0	string	0x140005800	@WATAVAWH
0x140005913	0x140083980	string	0x140005800	true
0x14000592f	0x140005948	string	0x140005800	2\bF0H
0x140005942	0x140005948	string	0x140005800	2\bF0H
0x14000597b	0x140083f18	string	0x140005800	frames
0x14000598d	0x14000cac0	string	0x140005800	@WATAVAWH
0x140005a08	0x1400839d0	string	0x140005800	StackFrame
0x140005a8d	0x140083e78	string	0x140005a70	message
0x140005aa0	0x140003560	string	0x140005a70	@SAVAWH
0x140005ab6	0x140006ce0	string	0x140005a70	@SAVAWH
0x140005ac2	0x140083e84	string	0x140005a70	frame
0x140005acc	0x140002c80	string	0x140005a70	@WAVAWH
0x140005b81	0x140083e8c	string	0x140005a70	type
0x140005bca	0x140083a50	string	0x140005bc0	app_build
0x140005bdd	0x140003560	string	0x140005bc0	@SAVAWH
0x140005be9	0x140083a60	string	0x140005bc0	install_mode
0x140005bf3	0x140003560	string	0x140005bc0	@SAVAWH
0x140005bff	0x140083a70	string	0x140005bc0	install_store
0x140005c09	0x140003560	string	0x140005bc0	@SAVAWH
0x140005c15	0x140083a80	string	0x140005bc0	name
0x140005c1f	0x140003560	string	0x140005bc0	@SAVAWH
0x140005c2e	0x140083a88	string	0x140005bc0	version
0x140005c38	0x140003560	string	0x140005bc0	@SAVAWH
0x140005c47	0x140083a90	string	0x140005bc0	build_guid
0x140005c51	0x140003560	string	0x140005bc0	@SAVAWH
0x140005c60	0x140083aa0	string	0x140005bc0	build_tags
0x140005c6a	0x140002da0	string	0x140005bc0	@WAVAWH
0x140005c79	0x140083ab0	string	0x140005bc0	client_report_id
0x140005c83	0x140003560	string	0x140005bc0	@SAVAWH
0x140005c92	0x140083ac8	string	0x140005bc0	client_ts
0x140005c9c	0x140006ce0	string	0x140005bc0	@SAVAWH
0x140005cab	0x140083ad4	string	0x140005bc0	userid
0x140005cb5	0x140003560	string	0x140005bc0	@SAVAWH
0x140005cc4	0x140083ae0	string	0x140005bc0	debug_device
0x140005cce	0x140006e60	string	0x140005bc0	@VAVAWH
0x140005ce7	0x140003560	string	0x140005bc0	@SAVAWH
0x140005cf6	0x140083af8	string	0x140005bc0	cpu_count
0x140005d00	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005d0f	0x140083b08	string	0x140005bc0	cpu_freq
0x140005d19	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005d28	0x140083b18	string	0x140005bc0	device_info_flags
0x140005d32	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005d41	0x140083b30	string	0x140005bc0	rooted_or_jailbroken
0x140005d4b	0x140006e60	string	0x140005bc0	@VAVAWH
0x140005d5a	0x140083b48	string	0x140005bc0	device_model
0x140005d64	0x140003560	string	0x140005bc0	@SAVAWH
0x140005d73	0x140083b58	string	0x140005bc0	device_ram
0x140005d7d	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005d8c	0x140083b68	string	0x140005bc0	screen_size
0x140005d96	0x140003560	string	0x140005bc0	@SAVAWH
0x140005da5	0x140083b78	string	0x140005bc0	screen_dpi
0x140005daf	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005dbe	0x140083b88	string	0x140005bc0	refresh_rate
0x140005dc8	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005dd7	0x140083b98	string	0x140005bc0	sensor_flags
0x140005de1	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005df0	0x140083ba8	string	0x140005bc0	system_language
0x140005dfa	0x140003560	string	0x140005bc0	@SAVAWH
0x140005e09	0x140083bb8	string	0x140005bc0	device_type
0x140005e13	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005e22	0x140083bc8	string	0x140005bc0	device_vram
0x140005e2c	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005e3b	0x140083bd8	string	0x140005bc0	enabled_vr_devices
0x140005e45	0x140002da0	string	0x140005bc0	@WAVAWH
0x140005e54	0x140083bf0	string	0x140005bc0	gpu_api
0x140005e5e	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005e6d	0x140083bf8	string	0x140005bc0	gpu_caps
0x140005e77	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005e86	0x140083c08	string	0x140005bc0	gpu_copy_texture_support
0x140005e90	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005e9f	0x140083c28	string	0x140005bc0	gpu_device_id
0x140005ea9	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005eb8	0x140083c38	string	0x140005bc0	gpu_vendor_id
0x140005ec2	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005ed1	0x140083c48	string	0x140005bc0	gpu_driver
0x140005edb	0x140003560	string	0x140005bc0	@SAVAWH
0x140005eea	0x140083c58	string	0x140005bc0	gpu_max_cubemap_size
0x140005ef4	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005f03	0x140083c70	string	0x140005bc0	gpu_max_texture_size
0x140005f0d	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005f26	0x140003560	string	0x140005bc0	@SAVAWH
0x140005f35	0x140083c90	string	0x140005bc0	gpu_render_texture_support
0x140005f3f	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005f4e	0x140083cb0	string	0x140005bc0	gpu_shader_caps
0x140005f58	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005f67	0x140083cc0	string	0x140005bc0	gpu_supported_render_target_count
0x140005f71	0x1400029b0	string	0x140005bc0	@WAVAWH
0x140005f80	0x140083ce8	string	0x140005bc0	gpu_texture_format_support
0x140005f8a	0x140002c80	string	0x140005bc0	@WAVAWH
0x140005f99	0x140083d08	string	0x140005bc0	gpu_vendor
0x140005fa3	0x140003560	string	0x140005bc0	@SAVAWH
0x140005fb2	0x140083d18	string	0x140005bc0	gpu_version
0x140005fbc	0x140003560	string	0x140005bc0	@SAVAWH
0x140005fcb	0x140083d28	string	0x140005bc0	is_editor
0x140005fd5	0x140006e60	string	0x140005bc0	@VAVAWH
0x140005fe4	0x140083d38	string	0x140005bc0	is_fullscreen
0x140005fee	0x140006e60	string	0x140005bc0	@VAVAWH
0x140005ffd	0x140083d48	string	0x140005bc0	is_wsar_remote
0x140006007	0x140006e60	string	0x140005bc0	@VAVAWH
0x140006016	0x140083d58	string	0x140005bc0	is_ar_app
0x140006020	0x140006e60	string	0x140005bc0	@VAVAWH
0x14000602f	0x140083d68	string	0x140005bc0	localprojectid
0x140006039	0x140003560	string	0x140005bc0	@SAVAWH
0x140006048	0x140083d78	string	0x140005bc0	os_family
0x140006052	0x1400029b0	string	0x140005bc0	@WAVAWH
0x14000606b	0x140003560	string	0x140005bc0	@SAVAWH
0x14000607a	0x140083d88	string	0x140005bc0	platform
0x140006084	0x140003560	string	0x140005bc0	@SAVAWH
0x140006093	0x140083d98	string	0x140005bc0	platformid
0x14000609d	0x140002c80	string	0x140005bc0	@WAVAWH
0x1400060ac	0x140083da4	string	0x140005bc0	appid
0x1400060b6	0x140003560	string	0x140005bc0	@SAVAWH
0x1400060c5	0x140083db0	string	0x140005bc0	screen_orientation
0x1400060cf	0x1400029b0	string	0x140005bc0	@WAVAWH
0x1400060de	0x140083dc8	string	0x140005bc0	scripting_backend
0x1400060e8	0x140003560	string	0x140005bc0	@SAVAWH
0x1400060f7	0x140083de0	string	0x140005bc0	sessionid
0x140006101	0x140006ce0	string	0x140005bc0	@SAVAWH
0x140006110	0x140083df0	string	0x140005bc0	sdk_ver
0x14000611a	0x140003560	string	0x140005bc0	@SAVAWH
0x140006129	0x140083df8	string	0x140005bc0	sdk_ver_full
0x140006133	0x140003560	string	0x140005bc0	@SAVAWH
0x140006142	0x140083e08	string	0x140005bc0	vr_device_name
0x14000614c	0x140003560	string	0x140005bc0	@SAVAWH
0x14000615b	0x140083e18	string	0x140005bc0	vr_device_model
0x140006165	0x140003560	string	0x140005bc0	@SAVAWH
0x140006174	0x140083e28	string	0x140005bc0	counter
0x14000617e	0x140002c80	string	0x140005bc0	@WAVAWH
0x140006218	0x140083e8c	string	0x140005bc0	type
0x140006232	0x140003560	string	0x140005bc0	@SAVAWH
0x140006241	0x140083e78	string	0x140005bc0	message
0x14000624b	0x140003560	string	0x140005bc0	@SAVAWH
0x14000625a	0x140083ea0	string	0x140005bc0	stack_trace
0x140006264	0x140003560	string	0x140005bc0	@SAVAWH
0x140006282	0x140083e30	string	0x140005bc0	managed_exception
0x1400062bb	0x140083e48	string	0x140005bc0	native_crash
0x1400062c5	0x140006500	string	0x140005bc0	@SATAVH
0x1400062d4	0x140083e58	string	0x140005bc0	log_messages
0x1400062de	0x140002ef0	string	0x140005bc0	@SAUAVH
0x1400062ed	0x140083e68	string	0x140005bc0	user_metadata
0x1400062fd	0x140003320	string	0x140005bc0	@SAUAVH
0x140006367	0x1400839b8	string	0x140006310	ManagedException
0x140006382	0x14000cac0	string	0x140006310	@WATAVAWH
0x1400063bd	0x140083e8c	string	0x140006310	type
0x1400063ca	0x14000cac0	string	0x140006310	@WATAVAWH
0x140006422	0x140083e78	string	0x140006310	message
0x14000642f	0x14000cac0	string	0x140006310	@WATAVAWH
0x140006489	0x140083ea0	string	0x140006310	stack_trace
0x140006493	0x14000cac0	string	0x140006310	@WATAVAWH
0x1400065b3	0x140083eb0	string	0x140006500	signal_name
0x1400065c9	0x140003560	string	0x140006500	@SAVAWH
0x1400065d5	0x140083ec0	string	0x140006500	signal_code
0x1400065df	0x140003560	string	0x140006500	@SAVAWH
0x1400065eb	0x140083ed0	string	0x140006500	signal_address
0x1400065f5	0x140006ce0	string	0x140006500	@SAVAWH
0x140006601	0x140083ee0	string	0x140006500	signal_pc
0x14000660b	0x140006ce0	string	0x140006500	@SAVAWH
0x1400066b3	0x140083e94	string	0x140006500	data
0x1400066c0	0x140006920	string	0x140006500	@SATAVH
0x1400066ea	0x140083ef0	string	0x140006500	threads
0x1400067fc	0x140083f20	string	0x140006750	image_uuid
0x140006812	0x140003560	string	0x140006750	@SAVAWH
0x14000681e	0x140083f30	string	0x140006750	image_name
0x140006828	0x140003560	string	0x140006750	@SAVAWH
0x140006834	0x140083f40	string	0x140006750	image_base_address
0x14000683e	0x140006ce0	string	0x140006750	@SAVAWH
0x14000684a	0x140083f58	string	0x140006750	pdb_name
0x140006854	0x140003560	string	0x140006750	@SAVAWH
0x140006863	0x140083f68	string	0x140006750	is_user_image
0x14000686d	0x140006e60	string	0x140006750	@VAVAWH
0x14000687c	0x140083f78	string	0x140006750	absolute_pc
0x140006886	0x140006ce0	string	0x140006750	@SAVAWH
0x140006895	0x140083f88	string	0x140006750	relative_pc
0x14000689f	0x140006ce0	string	0x140006750	@SAVAWH
0x1400068ae	0x140083f98	string	0x140006750	managed
0x1400068b8	0x140006e60	string	0x140006750	@VAVAWH
0x1400068c7	0x140083fa0	string	0x140006750	managed_frame_desc
0x1400068d1	0x140003560	string	0x140006750	@SAVAWH
0x1400069d3	0x140083f04	string	0x140006920	number
0x1400069e9	0x140002c80	string	0x140006920	@WAVAWH
0x1400069f5	0x140083a80	string	0x140006920	name
0x1400069ff	0x140003560	string	0x140006920	@SAVAWH
0x140006a0b	0x140083f10	string	0x140006920	crashed
0x140006a15	0x140006e60	string	0x140006920	@VAVAWH
0x140006ac3	0x140083e94	string	0x140006920	data
0x140006ad0	0x140006750	string	0x140006920	@SAVAWH
0x140006afd	0x140083f18	string	0x140006920	frames
0x140006bc9	0x1400851b0	string	0x140006b70	iU\b@
0x140006be1	0x14000cac0	string	0x140006b70	@WATAVAWH
0x140006bee	0x1400851b0	string	0x140006b70	iU\b@
0x14000707b	0x140083980	string	0x140007020	true
0x140007082	0x140083978	string	0x140007020	false
0x140007935	0x140083a18	string	0x140007890	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x14000797e	0x140083988	string	0x140007960	E:\unity\Runtime/Utilities/dynamic_array.h
0x1400079ee	0x140083988	string	0x1400079a0	E:\unity\Runtime/Utilities/dynamic_array.h
0x140007ae5	0x140083988	string	0x140007aa0	E:\unity\Runtime/Utilities/dynamic_array.h
0x140007b47	0x140083988	string	0x140007b20	E:\unity\Runtime/Utilities/dynamic_array.h
0x140007d66	0x140003670	string	0x140007d20	@SUVWAVH
0x1400081ca	0x140008232	string	0x140008190	s+Hk
0x14000839d	0x140005bc0	string	0x140008360	@SVH
0x1400083ca	0x140083a18	string	0x140008360	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x140008665	0x140083988	string	0x140008630	E:\unity\Runtime/Utilities/dynamic_array.h
0x140008697	0x140008440	string	0x140008630	@UVH
0x140008acc	0x140008440	string	0x140008a10	@UVH
0x140008f68	0x14000e080	string	0x140008bd0	@VAVAWH
0x140008f8a	0x14000e5f0	string	0x140008bd0	@WAVAWH
0x140008fab	0x14000df90	string	0x140008bd0	@VAVAWH
0x140008fcb	0x14000e520	string	0x140008bd0	@WAVAWH
0x140008fe6	0x14000da40	string	0x140008bd0	@SWAVH
0x14000941b	0x14000e080	string	0x140009030	@VAVAWH
0x140009445	0x14000e080	string	0x140009030	@VAVAWH
0x140009458	0x14000e080	string	0x140009030	@VAVAWH
0x14000949c	0x14000e5f0	string	0x140009030	@WAVAWH
0x1400094c6	0x14000e5f0	string	0x140009030	@WAVAWH
0x1400094d9	0x14000e5f0	string	0x140009030	@WAVAWH
0x14000951f	0x14000df90	string	0x140009030	@VAVAWH
0x14000954a	0x14000df90	string	0x140009030	@VAVAWH
0x14000955e	0x14000df90	string	0x140009030	@VAVAWH
0x1400095a3	0x14000e520	string	0x140009030	@WAVAWH
0x1400095ce	0x14000e520	string	0x140009030	@WAVAWH
0x1400095df	0x14000e520	string	0x140009030	@WAVAWH
0x140009642	0x14000da40	string	0x140009030	@SWAVH
0x1400096dd	0x140083a18	string	0x140009690	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x14000979d	0x140083a18	string	0x140009750	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x140009865	0x140083a18	string	0x140009810	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x140009d0a	0x140009ce0	string	0x140009c30	<9wa
0x140009d4b	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009dc2	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009dcc	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009dd4	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009e01	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009e35	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009e52	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x140009e85	0x140009f75	string	0x140009c30	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a02c	0x14000a000	string	0x140009c30	<9w*H
0x14000a39e	0x14000a370	string	0x14000a2d0	<9wjA
0x14000a3e4	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a45b	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a465	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a472	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a49f	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a4d3	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a4e9	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000a51c	0x14000a583	string	0x14000a2d0	E3ɀ;. blocks=Basic Latin,Latin Extended-B
0x14000aeb2	0x14000b075	string	0x14000ae50	<"tT
0x14000bedb	0x140083a18	string	0x14000bb80	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x14000c12b	0x140083a18	string	0x14000c0e0	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
0x14000c14c	0x140083a18	string	0x14000c0e0	E:\unity\Modules\JSONSerialize\Public\JSONAllocator.h
