reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401cc1	0x410a2e	string	0x401c74	UWVS
0x401e19	0x40c2ad	string	0x401c74	UWVS
0x401e43	0x40c2ad	string	0x401c74	UWVS
0x401e67	0x40c2ad	string	0x401c74	UWVS
0x401e6f	0x40bed3	string	0x401c74	UWVS
0x401e99	0x40c2ad	string	0x401c74	UWVS
0x401f08	0x40c615	string	0x401c74	UWVS
0x401f2c	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401f52	0x401c00	string	0x401c74	VS1ۃ blocks=Basic Latin,Arabic
0x401fbd	0x40c2ad	string	0x401c74	UWVS
0x401fe7	0x40c2ad	string	0x401c74	UWVS
0x40200b	0x40c2ad	string	0x401c74	UWVS
0x402013	0x40bed3	string	0x401c74	UWVS
0x40203d	0x40c2ad	string	0x401c74	UWVS
0x402057	0x40c576	string	0x401c74	UWVS
0x4020f4	0x40c2ad	string	0x401c74	UWVS
0x4020fc	0x40bed3	string	0x401c74	UWVS
0x402207	0x40c2ad	string	0x401c74	UWVS
0x40221b	0x40c615	string	0x401c74	UWVS
0x40226d	0x40c2ad	string	0x401c74	UWVS
0x402275	0x40bf23	string	0x401c74	UWVS
0x4022ad	0x40c2ad	string	0x401c74	UWVS
0x4022d1	0x40c2ad	string	0x401c74	UWVS
0x4022d9	0x40bf23	string	0x401c74	UWVS
0x4023b0	0x40bed3	string	0x401c74	UWVS
0x4023c5	0x40bed3	string	0x401c74	UWVS
0x40256c	0x40c2ad	string	0x401c74	UWVS
0x402596	0x40c2ad	string	0x401c74	UWVS
0x4025dd	0x40c2ad	string	0x401c74	UWVS
0x402601	0x40c2ad	string	0x401c74	UWVS
0x402631	0x40c2ad	string	0x401c74	UWVS
0x40263f	0x40bed3	string	0x401c74	UWVS
0x40267e	0x40c2ad	string	0x401c74	UWVS
0x4026ae	0x40c2ad	string	0x401c74	UWVS
0x402786	0x40c2ad	string	0x401c74	UWVS
0x4027b0	0x40c2ad	string	0x401c74	UWVS
0x40282d	0x40c2ad	string	0x401c74	UWVS
0x402857	0x40c2ad	string	0x401c74	UWVS
0x40290d	0x40cf1c	string	0x401c74	UWVS
0x4029b4	0x40c2ad	string	0x401c74	UWVS
0x4029de	0x40c2ad	string	0x401c74	UWVS
0x402a02	0x40c2ad	string	0x401c74	UWVS
0x402a1c	0x40c615	string	0x401c74	UWVS
0x402a40	0x40c2ad	string	0x401c74	UWVS
