reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001f05	0x100020db	string	0x10001d00	_^][
0x100026ee	0x10002898	string	0x10002490	_^][
0x10002838	0x10002898	string	0x10002490	_^][
0x10002bce	0x100039b0	string	0x10002b30	_^][
0x100043e6	0x1000485c	string	0x10004220	_^][
0x10008da7	0x1000aca0	string	0x10008790	_^][
0x10009a93	0x1000aca0	string	0x10008790	_^][
0x1000c0a3	0x1000c078	string	0x1000bd40	_^[]
0x1000e19b	0x1000e518	string	0x1000e030	_^][
0x1000e662	0x1000e9bc	string	0x1000e520	_^][
0x10010422	0x100109e7	string	0x1000fe70	_^][
