reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4014d6	0x40a284	import	0x4014a4	msvcrt.dll._vsnprintf
0x4015a5	0x40a09c	import	0x40157c	KERNEL32.dll.LoadLibraryA
0x4015b8	0x40a084	import	0x40157c	KERNEL32.dll.GetProcAddress
0x4015e3	0x40a028	import	0x40157c	ADVAPI32.dll.AllocateAndInitializeSid
0x4015fa	0x40a02c	import	0x40157c	ADVAPI32.dll.FreeSid
0x401601	0x40a168	import	0x40157c	KERNEL32.dll.FreeLibrary
0x401664	0x40a160	import	0x40161f	KERNEL32.dll.GetCurrentProcess
0x40166b	0x40a000	import	0x40161f	ADVAPI32.dll.OpenProcessToken
0x40167a	0x40a004	import	0x40161f	ADVAPI32.dll.GetTokenInformation
0x401695	0x40a080	import	0x40161f	KERNEL32.dll.GetLastError
0x4016a9	0x40a0a0	import	0x40161f	KERNEL32.dll.LocalAlloc
0x4016df	0x40a028	import	0x40161f	ADVAPI32.dll.AllocateAndInitializeSid
0x4016f5	0x40a00c	import	0x40161f	ADVAPI32.dll.EqualSid
0x401717	0x40a02c	import	0x40161f	ADVAPI32.dll.FreeSid
0x40171e	0x40a0bc	import	0x40161f	KERNEL32.dll.LocalFree
0x401728	0x40a0b8	import	0x40161f	KERNEL32.dll.CloseHandle
0x40178f	0x40a218	import	0x40175b	USER32.dll.EndDialog
0x40179b	0x40a21c	import	0x40175b	USER32.dll.GetDesktopWindow
0x4017c6	0x40a200	import	0x40175b	USER32.dll.LoadStringA
0x4017d9	0x40a220	import	0x40175b	USER32.dll.SetDlgItemTextA
0x4017e1	0x40a204	import	0x40175b	USER32.dll.MessageBeep
0x401951	0x40a0b0	import	0x401869	KERNEL32.dll.CompareStringA
0x40197e	0x40a064	import	0x401869	KERNEL32.dll.GetFileAttributesA
0x4019d7	0x40a0a0	import	0x401869	KERNEL32.dll.LocalAlloc
0x401a16	0x40a060	import	0x401869	KERNEL32.dll.GetPrivateProfileIntA
0x401a46	0x40a098	import	0x401869	KERNEL32.dll.GetPrivateProfileStringA
0x401aaa	0x40a074	import	0x401869	KERNEL32.dll.GetShortPathNameA
0x401b51	0x40a0a0	import	0x401869	KERNEL32.dll.LocalAlloc
0x401b80	0x40a0a0	import	0x401869	KERNEL32.dll.LocalAlloc
0x401b97	0x40a064	import	0x401869	KERNEL32.dll.GetFileAttributesA
0x401c84	0x40a160	import	0x401c6d	KERNEL32.dll.GetCurrentProcess
0x401c8b	0x40a000	import	0x401c6d	ADVAPI32.dll.OpenProcessToken
0x401cb7	0x40a014	import	0x401c6d	ADVAPI32.dll.LookupPrivilegeValueA
