reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100031e3	0x10003230	string	0x10003190	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100031ed	0x10003230	string	0x10003190	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10003253	0x100032c4	string	0x10003190	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000325d	0x100032c4	string	0x10003190	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x100067d2	0x10006b32	string	0x100067b0	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000a21b	0x1000a517	string	0x1000a200	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000a717	0x1000a7e0	string	0x1000a6fd	3\a3_
0x1000a7b9	0x1000a7e0	string	0x1000a79f	3\a3_
0x1000ab47	0x1000ac10	string	0x1000ab2d	3\a3_
0x1000abe9	0x1000ac10	string	0x1000abcf	3\a3_
0x1000bcf3	0x1000bd31	string	0x1000b8a0	iiiw
0x1000c4b5	0x1000c4b7	string	0x1000b8a0	yDDD
0x1000ca25	0x1000a7e0	string	0x1000c99f	3\a3_
0x1000cb17	0x1000ac10	string	0x1000c99f	3\a3_
0x1000cbe2	0x1000ac10	string	0x1000c99f	3\a3_
0x1000ccca	0x1000d1ae	string	0x1000ccc0	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x1000e0ad	0x1000e108	string	0x1000dd57	LwH'
0x1001624a	0x10016380	string	0x10016240	USVW1
0x1001653a	0x10016590	string	0x10016530	USVW1
0x100166fa	0x10016730	string	0x100166f0	USVW
0x1001693d	0x10016a0b	string	0x10016850	_^[]
0x10016958	0x10016a0b	string	0x10016850	_^[]
0x10016976	0x10016a0b	string	0x10016850	_^[]
0x10016994	0x10016a0b	string	0x10016850	_^[]
0x100169b2	0x10016a0b	string	0x10016850	_^[]
0x100169d0	0x10016a0b	string	0x10016850	_^[]
0x100169ee	0x10016a0b	string	0x10016850	_^[]
0x10016afd	0x10016bcb	string	0x10016a10	_^[]
0x10016b18	0x10016bcb	string	0x10016a10	_^[]
0x10016b36	0x10016bcb	string	0x10016a10	_^[]
0x10016b54	0x10016bcb	string	0x10016a10	_^[]
0x10016b72	0x10016bcb	string	0x10016a10	_^[]
0x10016b90	0x10016bcb	string	0x10016a10	_^[]
0x10016bae	0x10016bcb	string	0x10016a10	_^[]
0x10016dbd	0x10017175	string	0x10016bd0	_^[]
0x10016dca	0x10017175	string	0x10016bd0	_^[]
0x10016ecb	0x10017175	string	0x10016bd0	_^[]
0x10016ee9	0x10017175	string	0x10016bd0	_^[]
0x10016f09	0x10017175	string	0x10016bd0	_^[]
0x10016f29	0x10017175	string	0x10016bd0	_^[]
0x10016f49	0x10017175	string	0x10016bd0	_^[]
0x10016f69	0x10017175	string	0x10016bd0	_^[]
0x10016f89	0x10017175	string	0x10016bd0	_^[]
0x10016fa8	0x10017175	string	0x10016bd0	_^[]
0x1001703a	0x10017175	string	0x10016bd0	_^[]
0x1001704d	0x10017175	string	0x10016bd0	_^[]
0x10017062	0x10017175	string	0x10016bd0	_^[]
0x10017077	0x10017175	string	0x10016bd0	_^[]
0x1001708c	0x10017175	string	0x10016bd0	_^[]
0x100170a1	0x10017175	string	0x10016bd0	_^[]
0x100170b6	0x10017175	string	0x10016bd0	_^[]
0x100170cf	0x10017175	string	0x10016bd0	_^[]
0x100185cd	0x10018b94	string	0x100185c0	_^[]
0x10018ed7	0x10018e10	string	0x100185c0	3_\f3O\b3W
0x1001991f	0x100193e0	string	0x1001905b	3Q\f3Y\b
0x10043566	0x100435f6	string	0x10043540	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10043613	0x100437d0	string	0x10043571	_^[]Ð blocks=Basic Latin,Latin-1 Supplement
0x10046046	0x10046098	string	0x10045572	]]i]
0x10046085	0x100460ee	string	0x10045572	\n-gg
0x100465c0	0x10046638	string	0x10045572	PP]P
0x1004671a	0x10046738	string	0x10045572	MM)MRd
0x100470d0	0x10047180	string	0x100470c0	USVW
0x100470db	0x10047110	string	0x100470c0	USVW
0x100470e7	0x10047110	string	0x100470c0	USVW
0x10047276	0x102b90b8	import	0x100470c0	KERNEL32.dll.InitializeCriticalSection
0x1004738f	0x102b90b8	import	0x100470c0	KERNEL32.dll.InitializeCriticalSection
0x100473de	0x102b90b8	import	0x100470c0	KERNEL32.dll.InitializeCriticalSection
0x100473f5	0x102b90b8	import	0x100470c0	KERNEL32.dll.InitializeCriticalSection
0x10047664	0x102b9098	import	0x1004765d	KERNEL32.dll.InterlockedDecrement
0x10047683	0x102b9094	import	0x1004765d	KERNEL32.dll.InterlockedIncrement
0x1004775f	0x102b9094	import	0x100476ca	KERNEL32.dll.InterlockedIncrement
0x1004778a	0x102b9094	import	0x10047780	KERNEL32.dll.InterlockedIncrement
0x10047a9c	0x10047aca	string	0x10047a8b	jlX^]
0x10047aa3	0x10047aca	string	0x10047a8b	jlX^]
0x10047b12	0x10047b75	string	0x10047ad2	_^[]
0x10047b18	0x10047b34	string	0x10047ad2	QVSV
0x10047b1f	0x102b9090	import	0x10047ad2	KERNEL32.dll.InterlockedExchangeAdd
0x10047b3f	0x10047b75	string	0x10047ad2	_^[]
0x10047b5a	0x10047b75	string	0x10047ad2	_^[]
0x10047bcf	0x102b9094	import	0x10047ba9	KERNEL32.dll.InterlockedIncrement
0x10047be6	0x102b9098	import	0x10047bdb	KERNEL32.dll.InterlockedDecrement
0x100481aa	0x102b9444	import	0x10048176	WS2_32.dll.socket
0x100481c3	0x102b93a0	import	0x10048176	WS2_32.dll.setsockopt
0x100481e3	0x10335444	string	0x10048176	IRLPT
0x1004824e	0x102b93b4	import	0x10048176	WS2_32.dll.getsockopt
0x1004826b	0x102b909c	import	0x10048176	KERNEL32.dll.Sleep
0x100482d0	0x102b90a0	import	0x10048176	KERNEL32.dll.WideCharToMultiByte
0x10048327	0x102b939c	import	0x10048176	WS2_32.dll.connect
0x10048332	0x102b93b0	import	0x10048176	WS2_32.dll.WSAGetLastError
0x100483b8	0x102b90a0	import	0x10048374	KERNEL32.dll.WideCharToMultiByte
0x1004841f	0x102b9444	import	0x100483d8	WS2_32.dll.socket
0x10048449	0x102b93a0	import	0x100483d8	WS2_32.dll.setsockopt
0x10048457	0x102b9398	import	0x100483d8	WS2_32.dll.bind
