reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100c	0x1001f048	import	0x10001000	KERNEL32.dll.lstrlenA
0x10001020	0x1001f024	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001046	0x1001f038	import	0x10001000	KERNEL32.dll.lstrcpyA
0x10001055	0x1001f044	import	0x10001000	KERNEL32.dll.lstrcatA
0x100010ae	0x10022b80	import	0x10001000	CRYPT32.dll.CertOpenSystemStoreW
0x100010bf	0x10022b74	import	0x10001000	CRYPT32.dll.CertEnumCertificatesInStore
0x100010f2	0x10022b7c	import	0x10001000	CRYPT32.dll.PFXExportCertStoreEx
0x10001115	0x1001f024	import	0x10001000	KERNEL32.dll.HeapAlloc
0x10001145	0x1001f040	import	0x10001000	KERNEL32.dll.CreateFileA
0x1000115e	0x1001f04c	import	0x10001000	KERNEL32.dll.WriteFile
0x10001168	0x1001f054	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001178	0x1001f030	import	0x10001000	KERNEL32.dll.HeapFree
0x10001182	0x10022b84	import	0x10001000	CRYPT32.dll.CertCloseStore
0x10001193	0x1001f030	import	0x10001000	KERNEL32.dll.HeapFree
0x100011a3	0x1001f030	import	0x10001000	KERNEL32.dll.HeapFree
0x100011d6	0x1001f034	import	0x100011b3	KERNEL32.dll.DeleteFileA
0x100011df	0x1001f050	import	0x100011b3	KERNEL32.dll.CreateDirectoryA
0x100011e9	0x1001f028	import	0x100011b3	KERNEL32.dll.GetLastError
0x10001250	0x10006caf	string	0x100011b3	SUVWh
0x1000125e	0x1001f02c	import	0x100011b3	KERNEL32.dll.RemoveDirectoryA
0x1000126d	0x1001f030	import	0x100011b3	KERNEL32.dll.HeapFree
0x1000129f	0x10022b6c	import	0x100011b3	ADVAPI32.dll.CryptGetUserKey
0x100012f6	0x1001f024	import	0x100012ea	KERNEL32.dll.HeapAlloc
0x1000130b	0x1001f030	import	0x100012ff	KERNEL32.dll.HeapFree
0x10001324	0x1001f06c	import	0x10001314	KERNEL32.dll.HeapReAlloc
0x1000134f	0x1001f064	import	0x10001345	KERNEL32.dll.HeapCreate
0x10001418	0x1001f068	import	0x1000140e	KERNEL32.dll.SetEvent
0x1000142d	0x1001f054	import	0x1000140e	KERNEL32.dll.CloseHandle
0x1000143d	0x1001f060	import	0x1000140e	KERNEL32.dll.HeapDestroy
0x1000145b	0x1001f058	import	0x1000140e	KERNEL32.dll.InterlockedIncrement
0x10001481	0x1001f05c	import	0x1000140e	KERNEL32.dll.InterlockedDecrement
0x100014c2	0x1001f048	import	0x100014ad	KERNEL32.dll.lstrlenA
0x100014e4	0x1001f024	import	0x100014ad	KERNEL32.dll.HeapAlloc
0x10001507	0x10022c6c	import	0x100014ad	USER32.dll.wsprintfA
0x1000151f	0x1000e91d	string	0x100014ad	VWj\b_
0x10001538	0x1001f030	import	0x100014ad	KERNEL32.dll.HeapFree
0x10001596	0x1001f260	import	0x10001588	ntdll.dll.RtlAdjustPrivilege
0x100015a3	0x10022c50	import	0x10001588	USER32.dll.ExitWindowsEx
0x100015ad	0x1001f028	import	0x10001588	KERNEL32.dll.GetLastError
0x100015d8	0x1001f024	import	0x100015c1	KERNEL32.dll.HeapAlloc
0x100015ea	0x1001f0c0	import	0x100015c1	KERNEL32.dll.GetWindowsDirectoryA
0x100015f7	0x10022be4	import	0x100015c1	SHLWAPI.dll.StrChrA
0x1000160b	0x10022c6c	import	0x100015c1	USER32.dll.wsprintfA
0x10001621	0x1001f040	import	0x100015c1	KERNEL32.dll.CreateFileA
0x1000163a	0x1001f0c8	import	0x100015c1	KERNEL32.dll.GetModuleHandleA
0x10001642	0x1001f04c	import	0x100015c1	KERNEL32.dll.WriteFile
0x10001650	0x1001f028	import	0x100015c1	KERNEL32.dll.GetLastError
0x10001659	0x1001f054	import	0x100015c1	KERNEL32.dll.CloseHandle
0x1000166a	0x1001f028	import	0x100015c1	KERNEL32.dll.GetLastError
0x1000167a	0x1001f030	import	0x100015c1	KERNEL32.dll.HeapFree
0x10001699	0x1001f230	import	0x10001688	ntdll.dll.RtlImageNtHeader
0x100016a7	0x1001f0a0	import	0x10001688	KERNEL32.dll.GetTempPathA
0x100016c0	0x1001f024	import	0x10001688	KERNEL32.dll.HeapAlloc
0x100016d7	0x1001f070	import	0x10001688	KERNEL32.dll.GetTickCount
0x100016e7	0x10022c6c	import	0x10001688	USER32.dll.wsprintfA
0x1000171b	0x10022b60	import	0x10001688	ADVAPI32.dll.RegCreateKeyA
0x10001733	0x10022be8	import	0x10001688	SHLWAPI.dll.StrRChrA
0x1000173d	0x1001f048	import	0x10001688	KERNEL32.dll.lstrlenA
0x1000174d	0x10022b5c	import	0x10001688	ADVAPI32.dll.RegSetValueExA
0x10001759	0x10022b68	import	0x10001688	ADVAPI32.dll.RegCloseKey
0x10001767	0x1001f030	import	0x10001688	KERNEL32.dll.HeapFree
0x10001789	0x1001f024	import	0x10001780	KERNEL32.dll.HeapAlloc
