reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401161	0x40f010	import	0x401000	KERNEL32.dll.InterlockedDecrement
0x40119a	0x40f00c	import	0x401000	KERNEL32.dll.GetCurrentThread
0x401269	0x40f008	import	0x401000	KERNEL32.dll.VirtualAllocEx
0x40147f	0x413a20	string	0x401000	kernel32
0x401484	0x40f004	import	0x401000	KERNEL32.dll.GetModuleHandleA
0x401540	0x40f000	import	0x401000	KERNEL32.dll.CreateEventA
0x4015aa	0x40f014	import	0x4015a0	KERNEL32.dll.CreateMutexA
0x401690	0x413a2c	string	0x401680	SetWindowContextHelpId
0x4017b8	0x413a44	string	0x401680	user32.dll
0x4017bd	0x40f020	import	0x401680	KERNEL32.dll.LoadLibraryW
0x4017cd	0x40f01c	import	0x401680	KERNEL32.dll.GetVersionExA
0x4017df	0x40f018	import	0x401680	KERNEL32.dll.GetProcAddress
0x4018aa	0x40f010	import	0x4018a0	KERNEL32.dll.InterlockedDecrement
0x4018e5	0x40f014	import	0x4018a0	KERNEL32.dll.CreateMutexA
0x401980	0x40f01c	import	0x401970	KERNEL32.dll.GetVersionExA
0x401da2	0x40f030	import	0x401990	KERNEL32.dll.GetProcessHeap
0x401dd2	0x40f02c	import	0x401990	KERNEL32.dll.HeapAlloc
0x401e55	0x40f028	import	0x401990	KERNEL32.dll.HeapFree
0x401e62	0x40f168	import	0x401990	ole32.dll.OleInitialize
0x401e72	0x40f17c	import	0x401990	ole32.dll.OleSetMenuDescriptor
0x401ffc	0x40f024	import	0x401990	KERNEL32.dll.GetLastError
0x4020ae	0x413a5c	string	0x401990	STATUS_REPLY_MESSAGE_MISMATCH
0x402146	0x40f000	import	0x402110	KERNEL32.dll.CreateEventA
0x40220c	0x40f014	import	0x402190	KERNEL32.dll.CreateMutexA
0x402218	0x40f014	import	0x402190	KERNEL32.dll.CreateMutexA
0x4022b6	0x40f044	import	0x4022b0	KERNEL32.dll.SetEvent
0x4022bb	0x40f040	import	0x4022b0	KERNEL32.dll.GetCommandLineW
0x4022c0	0x40f03c	import	0x4022b0	KERNEL32.dll.lstrlenW
0x4022c5	0x40f038	import	0x4022b0	KERNEL32.dll.GetACP
0x4022ca	0x40f034	import	0x4022b0	KERNEL32.dll.CreateEventW
0x4022cf	0x40f170	import	0x4022b0	ole32.dll.CoInitialize
0x4022d4	0x40f16c	import	0x4022b0	ole32.dll.CoCreateGuid
0x4022d9	0x40f174	import	0x4022b0	ole32.dll.RevokeDragDrop
0x4022de	0x40f164	import	0x4022b0	ole32.dll.CLSIDFromProgID
0x4022e3	0x40f160	import	0x4022b0	ole32.dll.OleRun
0x4022e8	0x40f178	import	0x4022b0	ole32.dll.CoUninitialize
0x4022f2	0x40f150	import	0x4022b0	USER32.dll.UnregisterClassA
0x4022f7	0x40f14c	import	0x4022b0	USER32.dll.RegisterClassW
0x4022fc	0x40f148	import	0x4022b0	USER32.dll.DefWindowProcW
0x402301	0x40f144	import	0x4022b0	USER32.dll.LoadStringW
0x402306	0x40f140	import	0x4022b0	USER32.dll.SetWindowPos
0x40230b	0x40f13c	import	0x4022b0	USER32.dll.SetWindowLongW
0x402310	0x40f138	import	0x4022b0	USER32.dll.SetWindowTextW
0x402315	0x40f134	import	0x4022b0	USER32.dll.SendMessageW
0x40231a	0x40f130	import	0x4022b0	USER32.dll.PostMessageW
0x40231f	0x40f12c	import	0x4022b0	USER32.dll.CreateWindowExW
0x402324	0x40f13c	import	0x4022b0	USER32.dll.SetWindowLongW
0x4023fd	0x40f010	import	0x402360	KERNEL32.dll.InterlockedDecrement
0x40244e	0x40f010	import	0x402360	KERNEL32.dll.InterlockedDecrement
