reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001875	0x1011d330	string	0x10001875	WVS3
0x10005349	0x10126f30	string	0x10005349	UVWS
0x10006546	0x1011d310	string	0x10006546	;\ră' blocks=Basic Latin,Latin Extended-A
0x100194a0	0x100194ca	string	0x10019490	9~(u
0x100194c0	0x100194ca	string	0x10019490	9~(u
0x10019716	0x10225c9c	string	0x100195c0	unknown compression method
0x10019781	0x10225c84	string	0x100195c0	invalid window size
0x10019793	0x10225c68	string	0x100195c0	incorrect header check
0x100197d1	0x10225c9c	string	0x100195c0	unknown compression method
0x100197e8	0x10225c48	string	0x100195c0	unknown header flags set
0x10019bfd	0x10225c30	string	0x100195c0	header crc mismatch
0x10019da5	0x10225c18	string	0x100195c0	invalid block type
0x10019e08	0x10225bf4	string	0x100195c0	invalid stored block lengths
0x10019fc7	0x10225bd4	string	0x100195c0	invalid code lengths set
0x10019fd6	0x10225ba8	string	0x100195c0	too many length or distance symbols
0x1001a1f9	0x10225b7c	string	0x100195c0	invalid code -- missing end-of-block
0x1001a208	0x10225b5c	string	0x100195c0	invalid bit length repeat
0x1001a217	0x10225b5c	string	0x100195c0	invalid bit length repeat
0x1001a262	0x10225b38	string	0x100195c0	invalid literal/lengths set
0x1001a2ac	0x10225b1c	string	0x100195c0	invalid distances set
0x1001a4c5	0x10225af8	string	0x100195c0	invalid literal/length code
0x1001a674	0x10225adc	string	0x100195c0	invalid distance code
0x1001a711	0x10225ab8	string	0x100195c0	invalid distance too far back
0x1001a883	0x10225a9c	string	0x100195c0	incorrect data check
0x1001a8da	0x10225a80	string	0x100195c0	incorrect length check
0x1001b272	0x1001b285	string	0x1001b240	@;E\frƋU\b_[ blocks=Basic Latin,Latin Extended-B
0x1001b27a	0x1001b285	string	0x1001b240	@;E\frƋU\b_[ blocks=Basic Latin,Latin Extended-B
0x1001c37f	0x1001c389	string	0x1001c330	+ЉVt blocks=Basic Latin,Cyrillic
0x1001c4bf	0x1001c4c8	string	0x1001c330	3\vVlj
0x1001c825	0x1001c82e	string	0x1001c5d0	3\vVlj
0x1001cd49	0x1001cd52	string	0x1001ca30	3\vVlj
0x1001d1e5	0x1001d1ee	string	0x1001d000	3\vVlj
0x1001d27e	0x1001d287	string	0x1001d000	3\vVlj
0x1001d2ca	0x1001d2d3	string	0x1001d000	3\vVlj
0x1001d4f4	0x1001d4fd	string	0x1001d3d0	3\vVlj
0x1001d53f	0x1001d548	string	0x1001d3d0	3\vVlS+
0x1001e5ad	0x1001e5cd	string	0x1001e560	9B\bt
0x1001eab4	0x10225ab8	string	0x1001e740	invalid distance too far back
0x1001eac0	0x10225adc	string	0x1001e740	invalid distance code
0x1001eadc	0x10225af8	string	0x1001e740	invalid literal/length code
0x100217e7	0x10021808	string	0x10021740	_^[]
0x1002190b	0x10021936	string	0x100218c0	F;u\b~
0x100293d3	0x1020de58	string	0x100293d0	CAN_ErrorFrame
0x10029403	0x1020de68	string	0x10029400	CAN_DataFrame
0x10029433	0x1020de78	string	0x10029430	CAN_RemoteFrame
0x10029aa3	0x1021d8f0	string	0x10029aa0	CAN_ErrorFrame
0x10029ad3	0x1021d900	string	0x10029ad0	CAN_DataFrame
0x10029b03	0x1021d910	string	0x10029b00	CAN_RemoteFrame
0x10029bc3	0x1021e108	string	0x10029bc0	CAN_ErrorFrame
0x10029bf3	0x1021e118	string	0x10029bf0	CAN_DataFrame
0x10029c23	0x1021e128	string	0x10029c20	CAN_RemoteFrame
0x10029cd3	0x1021fc78	string	0x10029cd0	CAN_ErrorFrame
0x10029d03	0x1021fc88	string	0x10029d00	CAN_DataFrame
0x10029d33	0x1021fc98	string	0x10029d30	CAN_RemoteFrame
0x1002b52e	0x1020b4dc	string	0x1002b4e0	Unknown error code.
0x1002b5d2	0x1020b060	string	0x1002b5a0	kvlcCreateConverter: handle = null\n
0x1002b6a7	0x1020b084	string	0x1002b5a0	Created a new KvaConverter @ 0x%p\n
0x1002b768	0x1020b0a8	string	0x1002b5a0	kvlcCreateConverter, exception caught\n
0x1002b7ec	0x1020b0d0	string	0x1002b7c0	kvlcDeleteConverter\n
0x1002b826	0x1020b0e8	string	0x1002b7c0	Will flush any pushed events first.\n
0x1002b83f	0x1020b110	string	0x1002b7c0	Will delete the KvaConverter @ 0x%p\n
0x1002b87d	0x1020b138	string	0x1002b7c0	kvlcDeleteConverter failed 1 (exception thrown)\n\n
0x1002b8c2	0x1020b16c	string	0x1002b7c0	Deleted the KvaConverter @ 0x%p\n
0x1002b8e1	0x1020b190	string	0x1002b7c0	kvlcDeleteConverter failed 2 (was null)\n
0x1002c5bb	0x1020b1bc	string	0x1002c530	kvlcAddDatabaseFile, conv == NULL\n
0x1002c66b	0x1020b1e0	string	0x1002c5e0	kvlcAddDatabase, conv == NULL\n
0x1002c8f1	0x1020b200	string	0x1002c8d0	KVLCLIB Process Attach\n
0x1002c904	0x1020b218	string	0x1002c8d0	KVLCLIB Process Detach\n
0x1002cf2b	0x1020bf14	string	0x1002cf00	KvaConverter::add_database_file : NULL POINTER\n
0x1002cf7d	0x1020bf44	string	0x1002cf50	KvaConverter::add_database_handle : NULL POINTER\n
0x1002cff3	0x1020b5ec	string	0x1002cfa0	KvaConverter - constructor\n
0x1002d298	0x1020b608	string	0x1002d270	KvaConverter - destructor\n
0x1002d2c0	0x1020b624	string	0x1002d270	event_buffer->size = %d\n
0x1002d2db	0x1020b640	string	0x1002d270	unknown_last_hrt still unknown\n
0x1002d2f6	0x1020b660	string	0x1002d270	unknown_last_rtc still unknown\n
0x1002d311	0x1020b680	string	0x1002d270	unknown_first_hrt still unknown\n
0x1002d32c	0x1020b6a4	string	0x1002d270	unknown_first_rtc still unknown\n
0x1002d35e	0x1020b6c8	string	0x1002d270	If there was a logReader, it has closed its file\n
0x1002d390	0x1020b700	string	0x1002d270	If there was a logWriter, it had a header to write and is done\n
0x1002d3c2	0x1020b740	string	0x1002d270	If there was a logWriter, it has closed its file\n
0x1002d40d	0x1020b774	string	0x1002d270	If there was a logReader, it has been deleted\n
