reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401072	0x447038	import	0x401000	KERNEL32.dll.ResetEvent
0x401395	0x42c06c	string	0x4011d0	V1au
0x401457	0x4481a8	string	0x4013f0	Need to initiate reneg down. MSE %f
0x40146d	0x448188	string	0x4013f0	CRAD_EVENT_ATTEMPT_TO_CONNECT
0x401660	0x44701c	import	0x4013f0	KERNEL32.dll.SetFilePointer
0x401769	0x7e1d073e	string	0x4013f0	V1au
0x4017a5	0x44701c	import	0x4013f0	KERNEL32.dll.SetFilePointer
0x4018ca	0x447038	import	0x4017d0	KERNEL32.dll.ResetEvent
0x4018f8	0x44701c	import	0x4017d0	KERNEL32.dll.SetFilePointer
0x401921	0x44701c	import	0x4017d0	KERNEL32.dll.SetFilePointer
0x40193e	0x447038	import	0x4017d0	KERNEL32.dll.ResetEvent
0x401988	0x447038	import	0x4017d0	KERNEL32.dll.ResetEvent
0x4019a4	0x447038	import	0x4017d0	KERNEL32.dll.ResetEvent
0x4019d3	0x447038	import	0x4017d0	KERNEL32.dll.ResetEvent
0x401a8e	0x44701c	import	0x401a10	KERNEL32.dll.SetFilePointer
0x401c19	0x44701c	import	0x401a10	KERNEL32.dll.SetFilePointer
0x401c36	0x447038	import	0x401a10	KERNEL32.dll.ResetEvent
0x401c5f	0x44701c	import	0x401a10	KERNEL32.dll.SetFilePointer
0x401cb9	0x42c06c	string	0x401a10	V1au
0x401ccf	0x0	string	0x401a10	V1au
0x401e97	0x44701c	import	0x401a10	KERNEL32.dll.SetFilePointer
0x4021ae	0x4470e8	string	0x402180	IRP_MJ_SET_VOLUME_INFORMATION
0x4021bf	0x447108	string	0x402180	STATS_TRANS_MINIPORT_HALT
0x4022c4	0x42c06c	string	0x402180	V1au
0x402470	0x44701c	import	0x4023d0	KERNEL32.dll.SetFilePointer
0x4024a2	0x44701c	import	0x4023d0	KERNEL32.dll.SetFilePointer
0x402525	0x447038	import	0x4023d0	KERNEL32.dll.ResetEvent
0x40268e	0x447038	import	0x4023d0	KERNEL32.dll.ResetEvent
0x402727	0x4481a8	string	0x4026c0	Need to initiate reneg down. MSE %f
0x40273d	0x448188	string	0x4026c0	CRAD_EVENT_ATTEMPT_TO_CONNECT
0x402765	0x447038	import	0x4026c0	KERNEL32.dll.ResetEvent
0x40277e	0x447038	import	0x4026c0	KERNEL32.dll.ResetEvent
0x4028cc	0x44701c	import	0x4026c0	KERNEL32.dll.SetFilePointer
0x402acd	0x447038	import	0x402a30	KERNEL32.dll.ResetEvent
0x402b1f	0x44701c	import	0x402a30	KERNEL32.dll.SetFilePointer
0x402b46	0x44701c	import	0x402a30	KERNEL32.dll.SetFilePointer
0x402b62	0x447038	import	0x402a30	KERNEL32.dll.ResetEvent
0x402b84	0x447038	import	0x402a30	KERNEL32.dll.ResetEvent
0x402bac	0x44701c	import	0x402a30	KERNEL32.dll.SetFilePointer
0x402be7	0x44701c	import	0x402a30	KERNEL32.dll.SetFilePointer
0x402c33	0x447138	string	0x402c10	IRP_MN_QUERY_RESOURCES
0x402db4	0x42c06c	string	0x402c10	V1au
0x402f8b	0x447038	import	0x402c10	KERNEL32.dll.ResetEvent
0x402fb4	0x447038	import	0x402c10	KERNEL32.dll.ResetEvent
0x402fd0	0x447038	import	0x402c10	KERNEL32.dll.ResetEvent
0x403143	0x447150	string	0x403120	IRP_MN_QUERY_RESOURCES
0x403172	0x447038	import	0x403120	KERNEL32.dll.ResetEvent
0x403275	0x447038	import	0x403120	KERNEL32.dll.ResetEvent
0x4032bd	0x44701c	import	0x403120	KERNEL32.dll.SetFilePointer
0x4032eb	0x44701c	import	0x403120	KERNEL32.dll.SetFilePointer
0x403314	0x44701c	import	0x403120	KERNEL32.dll.SetFilePointer
0x4033b3	0x447168	string	0x403390	IRP_MN_QUERY_RESOURCES
0x40343d	0x447038	import	0x403390	KERNEL32.dll.ResetEvent
0x403479	0x447038	import	0x403390	KERNEL32.dll.ResetEvent
0x403548	0x44701c	import	0x403390	KERNEL32.dll.SetFilePointer
0x4035d6	0x44701c	import	0x403390	KERNEL32.dll.SetFilePointer
0x4035ff	0x44701c	import	0x403390	KERNEL32.dll.SetFilePointer
0x40364f	0x44701c	import	0x403390	KERNEL32.dll.SetFilePointer
0x4036d3	0x447180	string	0x4036b0	IRP_MN_QUERY_RESOURCES
0x403722	0x44701c	import	0x4036b0	KERNEL32.dll.SetFilePointer
0x40382a	0x447038	import	0x4036b0	KERNEL32.dll.ResetEvent
0x403918	0x42c06c	string	0x4036b0	V1au
0x403ab4	0x447038	import	0x403a50	KERNEL32.dll.ResetEvent
0x403ed5	0x44701c	import	0x403a50	KERNEL32.dll.SetFilePointer
0x403fb7	0x0	string	0x403f50	V1au
0x40404f	0x42c06c	string	0x403f50	V1au
0x4040d3	0x447038	import	0x403f50	KERNEL32.dll.ResetEvent
0x40420b	0x44701c	import	0x403f50	KERNEL32.dll.SetFilePointer
0x40430b	0x42c06c	string	0x403f50	V1au
0x404516	0x4471b8	string	0x404490	STATUS_ACPI_INVALID_INDEX
0x404563	0x447038	import	0x404490	KERNEL32.dll.ResetEvent
0x4045cb	0x447038	import	0x404490	KERNEL32.dll.ResetEvent
0x404768	0x0	string	0x404490	V1au
0x4047d8	0x447038	import	0x404490	KERNEL32.dll.ResetEvent
0x4048a6	0x447038	import	0x404810	KERNEL32.dll.ResetEvent
0x40490b	0x447038	import	0x404810	KERNEL32.dll.ResetEvent
0x404928	0x447038	import	0x404810	KERNEL32.dll.ResetEvent
0x404964	0x44701c	import	0x404810	KERNEL32.dll.SetFilePointer
0x40498c	0x44701c	import	0x404810	KERNEL32.dll.SetFilePointer
0x4049b4	0x44701c	import	0x404810	KERNEL32.dll.SetFilePointer
0x404a97	0x4481a8	string	0x404a30	Need to initiate reneg down. MSE %f
0x404aad	0x448188	string	0x404a30	CRAD_EVENT_ATTEMPT_TO_CONNECT
0x404ad5	0x447038	import	0x404a30	KERNEL32.dll.ResetEvent
0x404afc	0x44701c	import	0x404a30	KERNEL32.dll.SetFilePointer
0x404d7b	0x42c06c	string	0x404a30	V1au
0x404db9	0x42c06c	string	0x404a30	V1au
0x404ecc	0x447038	import	0x404a30	KERNEL32.dll.ResetEvent
0x404f07	0x44701c	import	0x404a30	KERNEL32.dll.SetFilePointer
0x404f37	0x44701c	import	0x404a30	KERNEL32.dll.SetFilePointer
0x404fce	0x44701c	import	0x404f90	KERNEL32.dll.SetFilePointer
0x405199	0x447038	import	0x405150	KERNEL32.dll.ResetEvent
0x405396	0x4471f4	string	0x405310	STATUS_ACPI_INVALID_INDEX
0x4053df	0x44701c	import	0x405310	KERNEL32.dll.SetFilePointer
0x4054fd	0x0	string	0x405310	V1au
0x40556f	0x42c06c	string	0x405310	V1au
0x40561e	0x447038	import	0x405310	KERNEL32.dll.ResetEvent
0x405649	0x447038	import	0x405310	KERNEL32.dll.ResetEvent
