reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401140	0x41d168	import	0x4010f0	KERNEL32.dll.WideCharToMultiByte
0x40116b	0x41d270	import	0x4010f0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::constructor(void)
0x4011a3	0x41d254	import	0x4010f0	PSctSNMP.dll.sym_imp_public virtual: void __thiscall CSNMPManager::~destructor(void)
0x401246	0x41d168	import	0x4011e0	KERNEL32.dll.WideCharToMultiByte
0x40125d	0x41d25c	import	0x4011e0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CreateOID(char *, int)
0x40126b	0x41d260	import	0x4011e0	PSctSNMP.dll.sym_imp_public: bool __thiscall CSNMPManager::GetRequest(char const *, bool)
0x4012c5	0x41d264	import	0x4011e0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::GetValues(char * * const, int * * const, class CPtrArray *)
0x401311	0x41d268	import	0x4011e0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x401355	0x41d268	import	0x4011e0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x4013fd	0x41d168	import	0x4013a0	KERNEL32.dll.WideCharToMultiByte
0x401414	0x41d25c	import	0x4013a0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CreateOID(char *, int)
0x401422	0x41d260	import	0x4013a0	PSctSNMP.dll.sym_imp_public: bool __thiscall CSNMPManager::GetRequest(char const *, bool)
0x401479	0x41d264	import	0x4013a0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::GetValues(char * * const, int * * const, class CPtrArray *)
0x40149d	0x41d268	import	0x4013a0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x4014c0	0x41d268	import	0x4013a0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x40158a	0x41d168	import	0x4014f0	KERNEL32.dll.WideCharToMultiByte
0x40162f	0x41d25c	import	0x4014f0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CreateOID(char *, int)
0x401673	0x41d260	import	0x4014f0	PSctSNMP.dll.sym_imp_public: bool __thiscall CSNMPManager::GetRequest(char const *, bool)
0x40183d	0x41d168	import	0x4017c0	KERNEL32.dll.WideCharToMultiByte
0x401856	0x41d25c	import	0x4017c0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CreateOID(char *, int)
0x401865	0x41d260	import	0x4017c0	PSctSNMP.dll.sym_imp_public: bool __thiscall CSNMPManager::GetRequest(char const *, bool)
0x4018b7	0x41d264	import	0x4017c0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::GetValues(char * * const, int * * const, class CPtrArray *)
0x4018e7	0x41d268	import	0x4017c0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x401922	0x41d268	import	0x4017c0	PSctSNMP.dll.sym_imp_public: void __thiscall CSNMPManager::CleanUpValues(class CPtrArray *, char * *, int * *)
0x4019a2	0x41d168	import	0x401970	KERNEL32.dll.WideCharToMultiByte
0x401a65	0x41d164	import	0x4019f0	KERNEL32.dll.InitializeCriticalSection
0x401add	0x41d160	import	0x401ad0	KERNEL32.dll.DeleteCriticalSection
0x401af4	0x41d15c	import	0x401ad0	KERNEL32.dll.EnterCriticalSection
0x401b14	0x41d158	import	0x401ad0	KERNEL32.dll.LeaveCriticalSection
0x401c60	0x41d14c	import	0x401c00	KERNEL32.dll.GlobalAlloc
0x401cb1	0x41d150	import	0x401c00	KERNEL32.dll.GlobalLock
0x401cf6	0x41d154	import	0x401c00	KERNEL32.dll.GlobalUnlock
0x401ecf	0x41d148	import	0x401e70	KERNEL32.dll.SetEvent
0x401f50	0x401f59	string	0x401e70	;s\bu\b
0x4020b5	0x41d150	import	0x402070	KERNEL32.dll.GlobalLock
0x4020dc	0x41d154	import	0x402070	KERNEL32.dll.GlobalUnlock
0x4020e3	0x41d22c	import	0x402070	KERNEL32.dll.GlobalFree
0x4021d6	0x41d23c	import	0x402070	KERNEL32.dll.ResetEvent
0x402466	0x41d240	import	0x402070	KERNEL32.dll.Sleep
0x402614	0x41d238	import	0x402070	KERNEL32.dll.WaitForMultipleObjects
0x402820	0x41d244	import	0x402070	KERNEL32.dll.WaitForSingleObject
0x4033d6	0x4033ea	string	0x403350	3\rL$\bQ
0x4033da	0x4033ea	string	0x403350	3\rL$\bQ
0x4035e1	0x41d228	import	0x4034b0	KERNEL32.dll.GetLastError
0x403f72	0x41d438	import	0x403f20	USER32.dll.LoadCursorW
0x403fb6	0x41d434	import	0x403f20	USER32.dll.EnableWindow
0x403fc6	0x41d434	import	0x403f20	USER32.dll.EnableWindow
0x404279	0x424298	string	0x4040c0	%03d
0x4042bb	0x424278	string	0x4040c0	%02d%02d%02d%s
0x4042e9	0x424264	string	0x4040c0	8%-39s%s
0x404522	0x40452b	string	0x404440	;t$4tJ
0x4046b5	0x41d214	import	0x404660	KERNEL32.dll.SystemTimeToFileTime
0x4046fc	0x41d224	import	0x404660	KERNEL32.dll.CompareFileTime
0x404bd4	0x41d240	import	0x404ae0	KERNEL32.dll.Sleep
0x404c81	0x41d214	import	0x404c30	KERNEL32.dll.SystemTimeToFileTime
0x404cca	0x41d224	import	0x404c30	KERNEL32.dll.CompareFileTime
0x405164	0x4242a4	string	0x405140	.chm
0x405451	0x41d218	import	0x4051a0	KERNEL32.dll.CreateProcessW
0x40549a	0x41d21c	import	0x4051a0	KERNEL32.dll.CloseHandle
0x40554b	0x41d208	import	0x405500	KERNEL32.dll.GetPrivateProfileIntW
0x4055ea	0x41d228	import	0x405580	KERNEL32.dll.GetLastError
0x405842	0x41d164	import	0x405790	KERNEL32.dll.InitializeCriticalSection
0x405869	0x405878	string	0x405790	3\tF\b
0x405881	0x41d23c	import	0x405790	KERNEL32.dll.ResetEvent
0x4058df	0x41d168	import	0x4058a0	KERNEL32.dll.WideCharToMultiByte
0x4058f2	0x41d480	import	0x4058a0	WSOCK32.dll.inet_addr
0x405906	0x41d488	import	0x4058a0	WSOCK32.dll.gethostbyname
0x405939	0x41d484	import	0x4058a0	WSOCK32.dll.inet_ntoa
0x405971	0x41d210	import	0x4058a0	KERNEL32.dll.MultiByteToWideChar
0x405dfe	0x41d164	import	0x405d70	KERNEL32.dll.InitializeCriticalSection
0x406154	0x41d148	import	0x406130	KERNEL32.dll.SetEvent
0x40615d	0x41d240	import	0x406130	KERNEL32.dll.Sleep
0x4062a0	0x41d150	import	0x406130	KERNEL32.dll.GlobalLock
0x4062b4	0x41d154	import	0x406130	KERNEL32.dll.GlobalUnlock
0x4062bb	0x41d22c	import	0x406130	KERNEL32.dll.GlobalFree
0x406354	0x41d228	import	0x406130	KERNEL32.dll.GetLastError
0x4064ec	0x41d238	import	0x406130	KERNEL32.dll.WaitForMultipleObjects
0x406548	0x41d244	import	0x406130	KERNEL32.dll.WaitForSingleObject
0x40663e	0x41d14c	import	0x4065c0	KERNEL32.dll.GlobalAlloc
0x406647	0x41d150	import	0x4065c0	KERNEL32.dll.GlobalLock
0x406686	0x41d154	import	0x4065c0	KERNEL32.dll.GlobalUnlock
0x4066f9	0x406702	string	0x4065c0	hpg@
0x406803	0x41d150	import	0x4065c0	KERNEL32.dll.GlobalLock
0x406817	0x41d154	import	0x4065c0	KERNEL32.dll.GlobalUnlock
0x40681e	0x41d22c	import	0x4065c0	KERNEL32.dll.GlobalFree
0x40688d	0x41d238	import	0x4065c0	KERNEL32.dll.WaitForMultipleObjects
0x406d42	0x406d4b	string	0x406c90	;F0u\b
0x406eba	0x41d430	import	0x406ea0	USER32.dll.PostMessageW
0x406ecb	0x41d430	import	0x406ea0	USER32.dll.PostMessageW
0x406f12	0x406f26	string	0x406ee0	3\vL$
0x406f16	0x406f26	string	0x406ee0	3\vL$
0x407483	0x4242d4	string	0x407460	\Printing Scout
0x4074af	0x41d00c	import	0x407460	ADVAPI32.dll.RegOpenKeyExW
0x4074fc	0x41d008	import	0x407460	ADVAPI32.dll.RegQueryValueExW
0x407509	0x41d014	import	0x407460	ADVAPI32.dll.RegCloseKey
0x4075b3	0x4242d4	string	0x407590	\Printing Scout
0x4075df	0x41d00c	import	0x407590	ADVAPI32.dll.RegOpenKeyExW
0x40762c	0x41d008	import	0x407590	ADVAPI32.dll.RegQueryValueExW
0x407639	0x41d014	import	0x407590	ADVAPI32.dll.RegCloseKey
0x4076e2	0x4242d4	string	0x4076c0	\Printing Scout
0x407716	0x41d000	import	0x4076c0	ADVAPI32.dll.RegCreateKeyExW
0x407756	0x41d004	import	0x4076c0	ADVAPI32.dll.RegSetValueExW
0x407763	0x41d014	import	0x4076c0	ADVAPI32.dll.RegCloseKey
0x4078fd	0x41d00c	import	0x4077d0	ADVAPI32.dll.RegOpenKeyExW
0x407930	0x41d008	import	0x4077d0	ADVAPI32.dll.RegQueryValueExW
0x40793d	0x41d014	import	0x4077d0	ADVAPI32.dll.RegCloseKey
0x407b1b	0x41d228	import	0x4077d0	KERNEL32.dll.GetLastError
0x407d88	0x4242f4	string	0x4077d0	\PrinterDriverData
0x407db2	0x41d00c	import	0x4077d0	ADVAPI32.dll.RegOpenKeyExW
0x407e15	0x41d008	import	0x4077d0	ADVAPI32.dll.RegQueryValueExW
0x407e22	0x41d014	import	0x4077d0	ADVAPI32.dll.RegCloseKey
0x407f26	0x407ed0	string	0x407ef0	h CB
0x407fbb	0x424328	string	0x407ef0	\Printers\
0x408315	0x41d240	import	0x4080e0	KERNEL32.dll.Sleep
0x408356	0x41d42c	import	0x408340	USER32.dll.GetClassInfoW
0x408520	0x408532	string	0x4084d0	hLCB
0x408532	0x42434c	string	0x4084d0	Local AppWizard-Generated Applications
0x4086ca	0x41d428	import	0x4086b0	USER32.dll.LoadStringW
0x4086f3	0x41d20c	import	0x4086e0	KERNEL32.dll.GetVersionExW
0x408818	0x41d424	import	0x408810	USER32.dll.FindWindowW
0x408856	0x41d490	import	0x408830	WSOCK32.dll.WSAStartup
0x4088c6	0x41d00c	import	0x408830	ADVAPI32.dll.RegOpenKeyExW
0x40891a	0x41d008	import	0x408830	ADVAPI32.dll.RegQueryValueExW
0x40893d	0x41d014	import	0x408830	ADVAPI32.dll.RegCloseKey
0x408981	0x41d010	import	0x408830	ADVAPI32.dll.GetUserNameW
0x4089ae	0x41d48c	import	0x408830	WSOCK32.dll.gethostname
0x4089d6	0x41d488	import	0x408830	WSOCK32.dll.gethostbyname
0x408a05	0x41d484	import	0x408830	WSOCK32.dll.inet_ntoa
0x408a16	0x41d47c	import	0x408830	WSOCK32.dll.WSACleanup
0x408a37	0x41d47c	import	0x408830	WSOCK32.dll.WSACleanup
0x408b40	0x41d26c	import	0x408b40	PSctSNMP.dll.sym_imp_public virtual: void __thiscall CDecoding::~destructor(void)
0x408b46	0x41d258	import	0x408b46	PSctSNMP.dll.sym_imp_public virtual: void __thiscall CEncoding::~destructor(void)
0x408b88	0x41d21c	import	0x408b77	KERNEL32.dll.CloseHandle
0x408b9b	0x41d244	import	0x408b77	KERNEL32.dll.WaitForSingleObject
0x408bd5	0x41d1f0	import	0x408ba9	KERNEL32.dll.CreateMutexW
0x408c22	0x41d1e4	import	0x408c14	KERNEL32.dll.ReleaseMutex
0x408c58	0x41d1ec	import	0x408c29	KERNEL32.dll.CreateEventW
0x408e3a	0x41df5c	string	0x408e1d	USER32
0x408e3f	0x41d1d0	import	0x408e1d	KERNEL32.dll.GetModuleHandleW
0x408e4b	0x41d1d4	import	0x408e1d	KERNEL32.dll.GetProcAddress
0x408e51	0x41df48	string	0x408e1d	GetSystemMetrics
0x408e62	0x41df34	string	0x408e1d	MonitorFromWindow
0x408e73	0x41df24	string	0x408e1d	MonitorFromRect
0x408e84	0x41df10	string	0x408e1d	MonitorFromPoint
0x408e95	0x41defc	string	0x408e1d	EnumDisplayMonitors
0x408ea6	0x41deec	string	0x408e1d	GetMonitorInfoW
0x408f27	0x41d3d8	import	0x408ef5	USER32.dll.GetSystemMetrics
0x408f78	0x41d3cc	import	0x408f4b	USER32.dll.IsIconic
0x408f89	0x41d3d0	import	0x408f4b	USER32.dll.GetWindowPlacement
0x408f98	0x41d3d4	import	0x408f4b	USER32.dll.GetWindowRect
