reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x434d5f	0x43d0ec	import	0x434ca0	USER32.dll.ShowWindow
0x434d71	0x43d1b0	import	0x434ca0	ole32.dll.CoFreeAllLibraries
0x434d9b	0x43d02c	import	0x434ca0	KERNEL32.dll.VirtualFree
0x434da1	0x43d050	import	0x434ca0	KERNEL32.dll.GetThreadLocale
0x434e21	0x43d140	import	0x434ca0	USER32.dll.EndPaint
0x434e40	0x43d120	import	0x434ca0	USER32.dll.GetClientRect
0x434e78	0x43d128	import	0x434ca0	USER32.dll.GetParent
0x434eac	0x43d06c	import	0x434ea0	KERNEL32.dll.GetUserDefaultUILanguage
0x434f0a	0x43d12c	import	0x434ef0	USER32.dll.SetCapture
0x434f1f	0x43d030	import	0x434ef0	KERNEL32.dll.GetUserDefaultLangID
0x434f39	0x43d1b0	import	0x434ef0	ole32.dll.CoFreeAllLibraries
0x434f3f	0x43d0f4	import	0x434ef0	USER32.dll.GetDesktopWindow
0x434f4d	0x43d078	import	0x434ef0	KERNEL32.dll.ReleaseMutex
0x434fc2	0x43d030	import	0x434ef0	KERNEL32.dll.GetUserDefaultLangID
0x434fec	0x43d1b0	import	0x434fe0	ole32.dll.CoFreeAllLibraries
0x43500f	0x43d080	import	0x435000	KERNEL32.dll.CloseHandle
0x43501a	0x0	string	0x435000	tf^tula
0x435085	0x43d164	import	0x435030	USER32.dll.GetWindow
0x43508c	0x43d104	import	0x435030	USER32.dll.CopyIcon
0x435093	0x43d054	import	0x435030	KERNEL32.dll.ResetEvent
0x43509a	0x43d060	import	0x435030	KERNEL32.dll.GetOEMCP
0x435170	0x43d084	import	0x435170	KERNEL32.dll.GetVersion
0x435187	0x43d13c	import	0x435170	USER32.dll.DestroyWindow
0x43518e	0x43d088	import	0x435170	KERNEL32.dll.GetCurrentProcessId
0x435195	0x43d0dc	import	0x435170	USER32.dll.GetCursor
0x43519c	0x43d0f8	import	0x435170	USER32.dll.DestroyCursor
0x435207	0x43d0b0	import	0x435170	KERNEL32.dll.LockResource
0x435242	0x43d104	import	0x435240	USER32.dll.CopyIcon
0x435256	0x43d1b0	import	0x435240	ole32.dll.CoFreeAllLibraries
