reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x48100d	0x491128	import	0x481000	KERNEL32.dll.lstrcmpA
0x481017	0x491330	string	0x481000	pdef
0x481054	0x491128	import	0x481000	KERNEL32.dll.lstrcmpA
0x481062	0x491124	import	0x481000	KERNEL32.dll.MoveFileExA
0x48106d	0x4963d4	string	0x481000	ruskill
0x481072	0x491328	string	0x481000	%s.%s
0x481080	0x491120	import	0x481000	KERNEL32.dll.lstrcpyA
0x4810c8	0x491134	import	0x4810a0	KERNEL32.dll.lstrcmpW
0x4810dd	0x491330	string	0x4810a0	pdef
0x481127	0x491130	import	0x4810a0	KERNEL32.dll.MoveFileExW
0x481132	0x4963d4	string	0x4810a0	ruskill
0x481137	0x491338	string	0x4810a0	%s.%S
0x481157	0x49112c	import	0x4810a0	KERNEL32.dll.WideCharToMultiByte
0x481163	0x491120	import	0x4810a0	KERNEL32.dll.lstrcpyA
0x481201	0x491140	import	0x4811c0	KERNEL32.dll.GetFileAttributesA
0x481241	0x49113c	import	0x4811c0	KERNEL32.dll.MultiByteToWideChar
0x481261	0x491138	import	0x4811c0	KERNEL32.dll.ExitThread
0x4812be	0x491148	import	0x481290	KERNEL32.dll.GetFileAttributesW
0x48130d	0x491364	string	0x481290	\\.\pipe
0x48131f	0x491358	string	0x481290	DBWIN
0x481368	0x491144	import	0x481290	KERNEL32.dll.SetFileAttributesW
0x481373	0x491130	import	0x481290	KERNEL32.dll.MoveFileExW
0x4813e3	0x4963d4	string	0x481290	ruskill
0x4813e8	0x491338	string	0x481290	%s.%S
0x481416	0x491138	import	0x481290	KERNEL32.dll.ExitThread
0x4815cd	0x491128	import	0x4815c0	KERNEL32.dll.lstrcmpA
0x4815d7	0x491330	string	0x4815c0	pdef
0x4815f3	0x491380	string	0x4815c0	%s.Blocked "%s" from removing our bot file!
0x48162d	0x491134	import	0x481620	KERNEL32.dll.lstrcmpW
0x481637	0x491330	string	0x481620	pdef
0x481653	0x4913ac	string	0x481620	%s.Blocked "%S" from removing our bot file!
0x481727	0x4913e4	string	0x4816f0	bdns
0x48174e	0x4913dc	string	0x4816f0	block
0x481754	0x491128	import	0x4816f0	KERNEL32.dll.lstrcmpA
0x4817a0	0x4913e4	string	0x4816f0	bdns
0x48185b	0x4913e4	string	0x4817e0	bdns
0x481882	0x4913dc	string	0x4817e0	block
0x481888	0x491128	import	0x4817e0	KERNEL32.dll.lstrcmpA
0x4818b7	0x49113c	import	0x4817e0	KERNEL32.dll.MultiByteToWideChar
0x481905	0x49112c	import	0x4817e0	KERNEL32.dll.WideCharToMultiByte
0x481922	0x4913e4	string	0x4817e0	bdns
0x4819ba	0x4963dc	string	0x4817e0	rdns
0x4819bf	0x491338	string	0x4817e0	%s.%S
0x481a36	0x491158	import	0x481a10	KERNEL32.dll.CreateFileW
0x481a50	0x491154	import	0x481a10	KERNEL32.dll.SetFileTime
0x481a59	0x491150	import	0x481a10	KERNEL32.dll.CloseHandle
0x481a96	0x491158	import	0x481a70	KERNEL32.dll.CreateFileW
0x481ab0	0x49115c	import	0x481a70	KERNEL32.dll.GetFileTime
0x481ab9	0x491150	import	0x481a70	KERNEL32.dll.CloseHandle
0x481ae9	0x491160	import	0x481ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x481b78	0x491160	import	0x481b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x481bc5	0x491160	import	0x481ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x481c64	0x491410	string	0x481c50	CreateFileW
0x481c6e	0x491168	import	0x481c50	KERNEL32.dll.GetModuleHandleW
0x481cc6	0x491164	import	0x481c50	KERNEL32.dll.WriteFile
0x481cd9	0x491150	import	0x481c50	KERNEL32.dll.CloseHandle
0x481cf7	0x491148	import	0x481cf0	KERNEL32.dll.GetFileAttributesW
0x481d6e	0x4913e4	string	0x481d10	bdns
0x481d95	0x4913dc	string	0x481d10	block
0x481d9b	0x491128	import	0x481d10	KERNEL32.dll.lstrcmpA
0x481dca	0x49113c	import	0x481d10	KERNEL32.dll.MultiByteToWideChar
0x481e0c	0x49112c	import	0x481d10	KERNEL32.dll.WideCharToMultiByte
0x481e29	0x4913e4	string	0x481d10	bdns
0x481ecd	0x491158	import	0x481ea0	KERNEL32.dll.CreateFileW
0x481eda	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x481ef5	0x491030	import	0x481ea0	ADVAPI32.dll.CryptAcquireContextA
0x481eff	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x481f06	0x491150	import	0x481ea0	KERNEL32.dll.CloseHandle
0x481f23	0x491034	import	0x481ea0	ADVAPI32.dll.CryptCreateHash
0x481f2d	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x481f34	0x491150	import	0x481ea0	KERNEL32.dll.CloseHandle
0x481f3f	0x491038	import	0x481ea0	ADVAPI32.dll.CryptReleaseContext
0x481f4e	0x491170	import	0x481ea0	KERNEL32.dll.ReadFile
0x481f84	0x491008	import	0x481ea0	ADVAPI32.dll.CryptHashData
0x481fa8	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x481fb3	0x491038	import	0x481ea0	ADVAPI32.dll.CryptReleaseContext
0x481fbd	0x491004	import	0x481ea0	ADVAPI32.dll.CryptDestroyHash
0x481fc4	0x491150	import	0x481ea0	KERNEL32.dll.CloseHandle
0x481fd7	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x481fe2	0x491038	import	0x481ea0	ADVAPI32.dll.CryptReleaseContext
0x481fec	0x491004	import	0x481ea0	ADVAPI32.dll.CryptDestroyHash
0x481ff3	0x491150	import	0x481ea0	KERNEL32.dll.CloseHandle
0x482018	0x49101c	import	0x481ea0	ADVAPI32.dll.CryptGetHashParam
0x482067	0x491004	import	0x481ea0	ADVAPI32.dll.CryptDestroyHash
0x482072	0x491038	import	0x481ea0	ADVAPI32.dll.CryptReleaseContext
0x482079	0x491150	import	0x481ea0	KERNEL32.dll.CloseHandle
0x48208b	0x49116c	import	0x481ea0	KERNEL32.dll.GetLastError
0x482264	0x491430	string	0x482220	i.root-servers.org
0x4822bd	0x491174	import	0x482220	KERNEL32.dll.GetTickCount
0x48246c	0x49117c	import	0x482460	KERNEL32.dll.GetProcessHeap
0x48247e	0x491178	import	0x482460	KERNEL32.dll.HeapAlloc
0x4824b4	0x49117c	import	0x4824a0	KERNEL32.dll.GetProcessHeap
0x4824c3	0x491180	import	0x4824a0	KERNEL32.dll.HeapFree
0x48251d	0x491128	import	0x482510	KERNEL32.dll.lstrcmpA
0x482527	0x491330	string	0x482510	pdef
0x482543	0x491444	string	0x482510	%s.Blocked "%s" from moving our bot file
0x48257d	0x491134	import	0x482570	KERNEL32.dll.lstrcmpW
0x482587	0x491330	string	0x482570	pdef
0x4825a3	0x491470	string	0x482570	%s.Blocked "%S" from moving our bot file
0x4825ee	0x491534	string	0x4825d0	msnu
0x482609	0x491524	string	0x4825d0	CAL %d %256s
0x482649	0x491510	string	0x4825d0	X-MMS-IM-Format:
0x482660	0x491534	string	0x4825d0	msnu
0x4826a8	0x491508	string	0x4825d0	baddr
0x4826c3	0x491508	string	0x4825d0	baddr
0x4826e0	0x491500	string	0x4825d0	msnint
0x482748	0x4914f8	string	0x4825d0	msnmsg
0x482764	0x491184	import	0x4825d0	KERNEL32.dll.lstrlenA
0x4827b7	0x4914dc	string	0x4825d0	%s.p21-> Message hijacked!
0x4827c8	0x4914b8	string	0x4825d0	%s.p10-> Message to %s hijacked!
0x4827e2	0x49149c	string	0x4825d0	%s.p10-> Message hijacked!
0x4827f9	0x491180	import	0x4825d0	KERNEL32.dll.HeapFree
0x482a9b	0x49116c	import	0x482a30	KERNEL32.dll.GetLastError
0x482b0b	0x491188	import	0x482a30	KERNEL32.dll.Sleep
0x482fd2	0x491190	import	0x482f90	KERNEL32.dll.ReadProcessMemory
0x483004	0x49118c	import	0x482f90	KERNEL32.dll.WriteProcessMemory
0x4830eb	0x491194	import	0x4830c0	KERNEL32.dll.InitializeCriticalSection
0x48311d	0x49119c	import	0x483100	KERNEL32.dll.EnterCriticalSection
0x483152	0x491198	import	0x483100	KERNEL32.dll.LeaveCriticalSection
0x4831ed	0x49119c	import	0x4831d0	KERNEL32.dll.EnterCriticalSection
0x483221	0x491198	import	0x4831d0	KERNEL32.dll.LeaveCriticalSection
0x48325d	0x49119c	import	0x483240	KERNEL32.dll.EnterCriticalSection
0x48328a	0x491198	import	0x483240	KERNEL32.dll.LeaveCriticalSection
0x483340	0x49119c	import	0x483320	KERNEL32.dll.EnterCriticalSection
0x483363	0x48336a	string	0x483320	9~\bu
0x48337f	0x491198	import	0x483320	KERNEL32.dll.LeaveCriticalSection
0x483399	0x4833a0	string	0x483390	Wjdj
0x483498	0x49155c	string	0x483440	block_size: %d\n
0x4834a8	0x491548	string	0x483440	ngr->blocksize: %d\n
0x4834c7	0x49153c	string	0x483440	Done frst\n
0x4837f9	0x49117c	import	0x4837f0	KERNEL32.dll.GetProcessHeap
0x483800	0x491180	import	0x4837f0	KERNEL32.dll.HeapFree
0x483819	0x49117c	import	0x483810	KERNEL32.dll.GetProcessHeap
0x483820	0x491178	import	0x483810	KERNEL32.dll.HeapAlloc
0x48384f	0x49117c	import	0x483830	KERNEL32.dll.GetProcessHeap
0x483856	0x4911a0	import	0x483830	KERNEL32.dll.HeapReAlloc
0x483a58	0x491674	string	0x483a20	ntdll.dll
0x483ae1	0x491688	string	0x483ac0	\\.\pipe\%s
0x483b2b	0x491150	import	0x483b20	KERNEL32.dll.CloseHandle
0x483bd8	0x4911b0	import	0x483b90	KERNEL32.dll.CreateEventA
0x483c0f	0x4911ac	import	0x483b90	KERNEL32.dll.CreateNamedPipeA
0x483c25	0x4911a8	import	0x483b90	KERNEL32.dll.ConnectNamedPipe
0x483c2f	0x49116c	import	0x483b90	KERNEL32.dll.GetLastError
0x483c46	0x49116c	import	0x483b90	KERNEL32.dll.GetLastError
0x483c56	0x4911a4	import	0x483b90	KERNEL32.dll.SetEvent
0x483c76	0x49116c	import	0x483b90	KERNEL32.dll.GetLastError
0x483da4	0x491114	import	0x483c90	KERNEL32.dll.WaitForMultipleObjects
0x483dff	0x491170	import	0x483c90	KERNEL32.dll.ReadFile
0x483e3e	0x491118	import	0x483c90	KERNEL32.dll.GetOverlappedResult
0x483ed7	0x491170	import	0x483c90	KERNEL32.dll.ReadFile
0x483edd	0x49116c	import	0x483c90	KERNEL32.dll.GetLastError
0x483f0d	0x491114	import	0x483c90	KERNEL32.dll.WaitForMultipleObjects
0x483f1d	0x49116c	import	0x483c90	KERNEL32.dll.GetLastError
0x483f35	0x483f40	string	0x483c90	9\r`zK
0x483f68	0x49111c	import	0x483c90	KERNEL32.dll.DisconnectNamedPipe
0x483f7e	0x4911a8	import	0x483c90	KERNEL32.dll.ConnectNamedPipe
0x483fbd	0x4916a4	string	0x483f90	GetNativeSystemInfo
0x483fc2	0x491694	string	0x483f90	kernel32.dll
0x48411f	0x48415a	string	0x484100	_^[]
0x484192	0x491108	import	0x484160	KERNEL32.dll.VirtualAllocEx
0x48424f	0x49118c	import	0x484160	KERNEL32.dll.WriteProcessMemory
0x48427c	0x49110c	import	0x484160	KERNEL32.dll.VirtualFreeEx
0x4842b5	0x491104	import	0x4842a0	KERNEL32.dll.IsWow64Process
0x48432e	0x491108	import	0x4842e0	KERNEL32.dll.VirtualAllocEx
0x48434c	0x49118c	import	0x4842e0	KERNEL32.dll.WriteProcessMemory
0x484393	0x491100	import	0x4842e0	KERNEL32.dll.CreateRemoteThread
0x48439f	0x49116c	import	0x4842e0	KERNEL32.dll.GetLastError
0x4843a5	0x49110c	import	0x4842e0	KERNEL32.dll.VirtualFreeEx
0x4843f5	0x491150	import	0x4842e0	KERNEL32.dll.CloseHandle
0x484430	0x4910fc	import	0x484410	KERNEL32.dll.OpenProcess
0x48443c	0x49116c	import	0x484410	KERNEL32.dll.GetLastError
0x48445c	0x491150	import	0x484410	KERNEL32.dll.CloseHandle
0x484496	0x4916b8	string	0x484470	%s_%d
0x4844bd	0x4910ec	import	0x484470	KERNEL32.dll.OpenFileMappingA
0x4844f0	0x4910f0	import	0x484470	KERNEL32.dll.MapViewOfFile
0x48451b	0x491150	import	0x484470	KERNEL32.dll.CloseHandle
0x4845c4	0x4916b8	string	0x484560	%s_%d
0x4845fd	0x4910e8	import	0x484560	KERNEL32.dll.CreateFileMappingA
0x484636	0x4910f0	import	0x484560	KERNEL32.dll.MapViewOfFile
0x484713	0x491150	import	0x484560	KERNEL32.dll.CloseHandle
0x4847f8	0x4910e4	import	0x4847c0	KERNEL32.dll.InterlockedIncrement
0x484898	0x491150	import	0x484880	KERNEL32.dll.CloseHandle
0x4848b8	0x4910e0	import	0x484880	KERNEL32.dll.UnmapViewOfFile
0x4848db	0x491150	import	0x484880	KERNEL32.dll.CloseHandle
0x484939	0x4910f8	import	0x484900	KERNEL32.dll.WaitForSingleObject
0x48497c	0x4910f4	import	0x484900	KERNEL32.dll.ReleaseMutex
0x4849a5	0x4910f4	import	0x484900	KERNEL32.dll.ReleaseMutex
0x4849d1	0x4910f4	import	0x484900	KERNEL32.dll.ReleaseMutex
0x484a10	0x4910f8	import	0x4849f0	KERNEL32.dll.WaitForSingleObject
0x484a49	0x4910f4	import	0x4849f0	KERNEL32.dll.ReleaseMutex
0x484b26	0x4916c8	string	0x484ae0	%s-Mutex
0x484b3f	0x4910dc	import	0x484ae0	KERNEL32.dll.CreateMutexA
0x484b5e	0x4916c0	string	0x484ae0	%s_0
0x484b85	0x4910ec	import	0x484ae0	KERNEL32.dll.OpenFileMappingA
0x484b97	0x491150	import	0x484ae0	KERNEL32.dll.CloseHandle
0x484be3	0x4910f8	import	0x484ae0	KERNEL32.dll.WaitForSingleObject
0x484c02	0x4910f4	import	0x484ae0	KERNEL32.dll.ReleaseMutex
0x484c32	0x491024	import	0x484c20	ADVAPI32.dll.OpenProcessToken
0x484c3c	0x49116c	import	0x484c20	KERNEL32.dll.GetLastError
0x484c52	0x491028	import	0x484c20	ADVAPI32.dll.LookupPrivilegeValueA
0x484c5c	0x49116c	import	0x484c20	KERNEL32.dll.GetLastError
0x484c66	0x491150	import	0x484c20	KERNEL32.dll.CloseHandle
0x484c97	0x49102c	import	0x484c20	ADVAPI32.dll.AdjustTokenPrivileges
0x484ca3	0x49116c	import	0x484c20	KERNEL32.dll.GetLastError
0x484cad	0x491150	import	0x484c20	KERNEL32.dll.CloseHandle
0x484d4c	0x4910d8	import	0x484d00	KERNEL32.dll.GetVersionExA
0x484e58	0x4916f4	string	0x484d00	NtGetNextProcess
