reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011d6	0x40d600	string	0x40119c	OLE32.DLL
0x4011e2	0x40d60a	string	0x40119c	CoInitializeEx
0x401206	0x40d5ef	string	0x40119c	CoGetClassObject
0x4016ec	0x40d5e5	string	0x4016ec	aclui.dll
0x402025	0x40902c	import	0x401fd0	KERNEL32.DLL.GetStartupInfoW
0x40203a	0x409014	import	0x401fd0	KERNEL32.DLL.GetProcessHeap
0x402043	0x409018	import	0x401fd0	KERNEL32.DLL.HeapAlloc
0x40205f	0x409028	import	0x401fd0	KERNEL32.DLL.GetVersionExA
0x40206f	0x409024	import	0x401fd0	KERNEL32.DLL.HeapFree
0x402098	0x409024	import	0x401fd0	KERNEL32.DLL.HeapFree
0x40216e	0x402176	string	0x401fd0	j\nYQPj
0x40221e	0x409764	string	0x40221e	mscoree.dll
0x402223	0x40900c	import	0x40221e	KERNEL32.DLL.GetModuleHandleA
0x40222d	0x409754	string	0x40221e	CorExitProcess
0x402233	0x409010	import	0x40221e	KERNEL32.DLL.GetProcAddress
0x402252	0x409030	import	0x402244	KERNEL32.DLL.ExitProcess
0x40226e	0x40227b	string	0x40226b	;t$\br
0x40228a	0x40229b	string	0x402283	;t$\fr
0x40228e	0x4022a1	string	0x402283	^ËL$ blocks=Basic Latin,Latin-1 Supplement
0x40247e	0x4023a8	string	0x402476	j\fhȨ@ blocks=Basic Latin,Latin Extended-B
0x40248f	0x4023a8	string	0x402487	j\fhȨ@ blocks=Basic Latin,Latin Extended-B
0x40249e	0x4023a8	string	0x402498	j\fhȨ@ blocks=Basic Latin,Latin Extended-B
0x4024ad	0x4023a8	string	0x4024a7	j\fhȨ@ blocks=Basic Latin,Latin Extended-B
0x4024e9	0x403c77	string	0x4024b6	h><@
0x402557	0x40269c	string	0x402502	]_^[Y
0x40255d	0x409d10	string	0x402502	Runtime Error!\n\nProgram:
0x40259b	0x409008	import	0x402502	KERNEL32.DLL.GetModuleFileNameA
0x4025a5	0x409cf8	string	0x402502	<program name unknown>
0x402659	0x409cc8	string	0x402502	Microsoft Visual C++ Runtime Library
0x402667	0x40269c	string	0x402502	]_^[Y
0x40266b	0x409038	import	0x402502	KERNEL32.DLL.GetStdHandle
0x402675	0x40269c	string	0x402502	]_^[Y
0x40267a	0x40269c	string	0x402502	]_^[Y
0x402696	0x409034	import	0x402502	KERNEL32.DLL.WriteFile
0x4028b5	0x4028ae	string	0x4027fb	@@Bf
0x402964	0x40903c	import	0x402947	KERNEL32.DLL.GetModuleFileNameW
0x4029f9	0x409050	import	0x4029f2	KERNEL32.DLL.GetEnvironmentStringsW
0x402a1e	0x40904c	import	0x4029f2	KERNEL32.DLL.GetLastError
0x402a4b	0x402b44	string	0x4029f2	_^][Y
0x402a5c	0x402a57	string	0x4029f2	@@f98u
0x402a63	0x402a57	string	0x4029f2	@@f98u
0x402a79	0x409004	import	0x4029f2	KERNEL32.DLL.FreeEnvironmentStringsW
0x402a9a	0x409048	import	0x4029f2	KERNEL32.DLL.GetEnvironmentStrings
0x402ab7	0x409044	import	0x4029f2	KERNEL32.DLL.MultiByteToWideChar
0x402ae8	0x409040	import	0x4029f2	KERNEL32.DLL.FreeEnvironmentStringsA
0x402b12	0x409044	import	0x4029f2	KERNEL32.DLL.MultiByteToWideChar
0x402b3c	0x409040	import	0x4029f2	KERNEL32.DLL.FreeEnvironmentStringsA
0x402b5e	0x409058	import	0x402b53	KERNEL32.DLL.GetCommandLineW
0x402b78	0x40904c	import	0x402b53	KERNEL32.DLL.GetLastError
0x402ba3	0x409054	import	0x402b53	KERNEL32.DLL.GetCommandLineA
0x402ba9	0x409044	import	0x402b53	KERNEL32.DLL.MultiByteToWideChar
0x402be2	0x402bed	string	0x402b53	_]^[
0x402c07	0x409064	import	0x402bf2	KERNEL32.DLL.GetStartupInfoA
0x402d1d	0x409060	import	0x402bf2	KERNEL32.DLL.GetFileType
0x402da7	0x409038	import	0x402bf2	KERNEL32.DLL.GetStdHandle
0x402db9	0x409060	import	0x402bf2	KERNEL32.DLL.GetFileType
0x402e11	0x40905c	import	0x402bf2	KERNEL32.DLL.SetHandleCount
0x402e81	0x40906c	import	0x402e7a	KERNEL32.DLL.TlsGetValue
0x402eae	0x409d40	string	0x402e7a	KERNEL32.DLL
0x402eb3	0x40900c	import	0x402e7a	KERNEL32.DLL.GetModuleHandleA
0x402ebd	0x409d30	string	0x402e7a	EncodePointer
0x402ec3	0x409010	import	0x402e7a	KERNEL32.DLL.GetProcAddress
0x402eed	0x40906c	import	0x402ee6	KERNEL32.DLL.TlsGetValue
0x402f1a	0x409d40	string	0x402ee6	KERNEL32.DLL
0x402f1f	0x40900c	import	0x402ee6	KERNEL32.DLL.GetModuleHandleA
0x402f29	0x409d50	string	0x402ee6	DecodePointer
0x402f2f	0x409010	import	0x402ee6	KERNEL32.DLL.GetProcAddress
0x402f49	0x409070	import	0x402ee6	KERNEL32.DLL.TlsAlloc
0x402f58	0x40906c	import	0x402f52	KERNEL32.DLL.TlsGetValue
0x402f75	0x409074	import	0x402f52	KERNEL32.DLL.TlsSetValue
0x402fa7	0x409078	import	0x402f7c	KERNEL32.DLL.TlsFree
0x402fc5	0x409d40	string	0x402fb9	KERNEL32.DLL
0x402fca	0x40900c	import	0x402fb9	KERNEL32.DLL.GetModuleHandleA
0x402fe7	0x409d30	string	0x402fb9	EncodePointer
0x402fed	0x409010	import	0x402fb9	KERNEL32.DLL.GetProcAddress
0x402ffb	0x409d50	string	0x402fb9	DecodePointer
0x403025	0x40907c	import	0x402fb9	KERNEL32.DLL.InterlockedIncrement
0x40306f	0x40904c	import	0x40306d	KERNEL32.DLL.GetLastError
0x403088	0x40906c	import	0x40306d	KERNEL32.DLL.TlsGetValue
0x4030c6	0x402fb9	string	0x40306d	j\fh\b
0x4030cd	0x409084	import	0x40306d	KERNEL32.DLL.GetCurrentThreadId
0x4030e5	0x409080	import	0x40306d	KERNEL32.DLL.SetLastError
0x403198	0x409088	import	0x4030f0	KERNEL32.DLL.InterlockedDecrement
0x40322a	0x409d40	string	0x403229	KERNEL32.DLL
0x40322f	0x40900c	import	0x403229	KERNEL32.DLL.GetModuleHandleA
0x403245	0x409010	import	0x403229	KERNEL32.DLL.GetProcAddress
0x40324b	0x409d80	string	0x403229	FlsAlloc
0x403253	0x409d74	string	0x403229	FlsGetValue
0x403260	0x409d68	string	0x403229	FlsSetValue
0x40326d	0x409d60	string	0x403229	FlsFree
0x403281	0x409074	import	0x403229	KERNEL32.DLL.TlsSetValue
0x4032c8	0x409070	import	0x403229	KERNEL32.DLL.TlsAlloc
0x40333e	0x403108	string	0x403229	j\bh(
0x40338b	0x402fb9	string	0x403229	j\fh\b
0x403392	0x409084	import	0x403229	KERNEL32.DLL.GetCurrentThreadId
0x403419	0x409090	import	0x403408	KERNEL32.DLL.HeapCreate
0x40344f	0x40908c	import	0x403408	KERNEL32.DLL.HeapDestroy
0x40368b	0x4090a4	import	0x403656	KERNEL32.DLL.GetSystemTimeAsFileTime
0x403697	0x4090a0	import	0x403656	KERNEL32.DLL.GetCurrentProcessId
0x40369f	0x409084	import	0x403656	KERNEL32.DLL.GetCurrentThreadId
0x4036a7	0x40909c	import	0x403656	KERNEL32.DLL.GetTickCount
0x4036b3	0x409098	import	0x403656	KERNEL32.DLL.QueryPerformanceCounter
0x403734	0x409068	import	0x4036ea	KERNEL32.DLL.DeleteCriticalSection
0x403795	0x4090a8	import	0x403788	KERNEL32.DLL.LeaveCriticalSection
0x403874	0x40379d	string	0x403860	j\fhP
0x403888	0x4090ac	import	0x403860	KERNEL32.DLL.EnterCriticalSection
0x403945	0x4090c0	import	0x40389b	KERNEL32.DLL.IsDebuggerPresent
0x40394f	0x4090bc	import	0x40389b	KERNEL32.DLL.SetUnhandledExceptionFilter
0x403959	0x4090b8	import	0x40389b	KERNEL32.DLL.UnhandledExceptionFilter
0x403974	0x4090b4	import	0x40389b	KERNEL32.DLL.GetCurrentProcess
0x40397b	0x4090b0	import	0x40389b	KERNEL32.DLL.TerminateProcess
0x403aac	0x403ab0	string	0x403a09	_^][Y
0x403afd	0x403a09	string	0x403ae5	QSUVW
0x403b25	0x403ae5	string	0x403b21	j\fhp
0x403eb5	0x4090c4	import	0x403ea7	KERNEL32.DLL.InitializeCriticalSection
0x403f05	0x409db4	string	0x403ec1	kernel32.dll
0x403f0a	0x40900c	import	0x403ec1	KERNEL32.DLL.GetModuleHandleA
0x403f14	0x409d8c	string	0x403ec1	InitializeCriticalSectionAndSpinCount
0x403f1a	0x409010	import	0x403ec1	KERNEL32.DLL.GetProcAddress
0x403f6c	0x409080	import	0x403ec1	KERNEL32.DLL.SetLastError
0x403fda	0x409e28	string	0x403fb2	USER32.DLL
0x403fdf	0x40901c	import	0x403fb2	KERNEL32.DLL.LoadLibraryA
0x403ff2	0x409010	import	0x403fb2	KERNEL32.DLL.GetProcAddress
0x403ff8	0x409e1c	string	0x403fb2	MessageBoxA
0x40400a	0x409e0c	string	0x403fb2	GetActiveWindow
0x40401f	0x409df8	string	0x403fb2	GetLastActivePopup
0x40405b	0x409ddc	string	0x403fb2	GetUserObjectInformationA
0x404073	0x409dc4	string	0x403fb2	GetProcessWindowStation
0x404339	0x40436c	string	0x40430b	_^[ËL$ blocks=Basic Latin,Latin-1 Supplement
0x40441e	0x409024	import	0x40440c	KERNEL32.DLL.HeapFree
0x40442f	0x40904c	import	0x40440c	KERNEL32.DLL.GetLastError
0x4044cd	0x4090c8	import	0x4044b0	KERNEL32.DLL.Sleep
0x4044fe	0x4062d6	string	0x4044f0	j\fhЪ@ blocks=Basic Latin,Cyrillic
0x404515	0x4090c8	import	0x4044f0	KERNEL32.DLL.Sleep
0x404560	0x4090c8	import	0x404538	KERNEL32.DLL.Sleep
0x404a4d	0x40907c	import	0x404a45	KERNEL32.DLL.InterlockedIncrement
0x404ad7	0x409088	import	0x404acb	KERNEL32.DLL.InterlockedDecrement
