reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401288	0x41b2dc	import	0x401288	kernel32.dll.CloseHandle
0x401290	0x41b2d8	import	0x401290	kernel32.dll.CreateFileW
0x401298	0x41b2d4	import	0x401298	kernel32.dll.InitializeCriticalSection
0x4012a0	0x41b2d0	import	0x4012a0	kernel32.dll.EnterCriticalSection
0x4012a8	0x41b2cc	import	0x4012a8	kernel32.dll.LeaveCriticalSection
0x4012b0	0x41b2c8	import	0x4012b0	kernel32.dll.DeleteCriticalSection
0x4012b8	0x41b2c4	import	0x4012b8	kernel32.dll.GetFileType
0x4012c0	0x41b2c0	import	0x4012c0	kernel32.dll.GetFileSize
0x4012c8	0x41b2bc	import	0x4012c8	kernel32.dll.GetStdHandle
0x4012d0	0x41b2b8	import	0x4012d0	kernel32.dll.RaiseException
0x4012d8	0x41b2b4	import	0x4012d8	kernel32.dll.ReadFile
0x4012e0	0x41b2b0	import	0x4012d8	kernel32.dll.RtlUnwind
0x4012e8	0x41b2ac	import	0x4012e8	kernel32.dll.SetEndOfFile
0x4012f0	0x41b2a8	import	0x4012f0	kernel32.dll.SetFilePointer
0x4012f8	0x41b2a4	import	0x4012f8	kernel32.dll.UnhandledExceptionFilter
0x401300	0x41b2a0	import	0x401300	kernel32.dll.WriteFile
0x401308	0x41b21c	import	0x401308	user32.dll.CharNextW
0x401310	0x41b29c	import	0x401310	kernel32.dll.ExitProcess
0x401318	0x41b218	import	0x401318	user32.dll.MessageBoxA
0x401320	0x41b298	import	0x401320	kernel32.dll.FindClose
0x401328	0x41b294	import	0x401328	kernel32.dll.FindFirstFileW
0x401330	0x41b290	import	0x401330	kernel32.dll.FreeLibrary
0x401338	0x41b28c	import	0x401330	kernel32.dll.GetCommandLineW
0x401340	0x41b288	import	0x401340	kernel32.dll.GetLastError
0x401348	0x41b284	import	0x401348	kernel32.dll.GetLocaleInfoW
0x401350	0x41b280	import	0x401350	kernel32.dll.GetUserDefaultUILanguage
0x401358	0x41b27c	import	0x401358	kernel32.dll.GetModuleFileNameW
0x401360	0x41b278	import	0x401360	kernel32.dll.GetModuleHandleW
0x401368	0x41b274	import	0x401368	kernel32.dll.GetProcAddress
0x401370	0x41b270	import	0x401370	kernel32.dll.GetStartupInfoA
0x401378	0x41b26c	import	0x401378	kernel32.dll.GetSystemDefaultUILanguage
0x401380	0x41b268	import	0x401380	kernel32.dll.IsValidLocale
0x401388	0x41b264	import	0x401388	kernel32.dll.LoadLibraryExW
0x401390	0x41b214	import	0x401390	user32.dll.LoadStringW
0x401398	0x41b260	import	0x401398	kernel32.dll.lstrcpynW
0x4013a0	0x41b25c	import	0x4013a0	kernel32.dll.lstrlenW
0x4013a8	0x41b258	import	0x4013a8	kernel32.dll.MultiByteToWideChar
0x4013b0	0x41b20c	import	0x4013b0	advapi32.dll.RegCloseKey
0x4013b8	0x41b208	import	0x4013b8	advapi32.dll.RegOpenKeyExW
0x4013c0	0x41b204	import	0x4013c0	advapi32.dll.RegQueryValueExW
0x4013c8	0x41b254	import	0x4013c8	kernel32.dll.WideCharToMultiByte
0x4013d0	0x41b250	import	0x4013d0	kernel32.dll.VirtualQuery
0x4013d8	0x41b1fc	import	0x4013d8	oleaut32.dll.SysAllocStringLen
0x4013e0	0x41b1f8	import	0x4013e0	oleaut32.dll.SysFreeString
0x4013e8	0x41b24c	import	0x4013e8	kernel32.dll.GetCurrentThreadId
0x4013f0	0x41b248	import	0x4013f0	kernel32.dll.GetVersion
0x4013f8	0x41b244	import	0x4013f8	kernel32.dll.GetSystemInfo
0x40142c	0x41b240	import	0x40142c	kernel32.dll.VirtualAlloc
0x401434	0x41b23c	import	0x401434	kernel32.dll.VirtualFree
0x40143c	0x41b238	import	0x40143c	kernel32.dll.Sleep
0x401841	0x401890	string	0x401824	3#$ZA
0x4018a3	0x4018e2	string	0x40189c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4018c7	0x4018e2	string	0x40189c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4020a8	0x401948	string	0x401ebc	SVWU
0x402121	0x402147	string	0x401ebc	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40225f	0x402277	string	0x401ebc	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402393	0x402366	string	0x401ebc	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4023e8	0x4023fc	string	0x401ebc	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402677	0x402680	string	0x402608	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4026f5	0x4026fd	string	0x402684	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4026f9	0x4026fd	string	0x402684	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x403023	0x402f48	string	0x402fd8	SVWU
0x403335	0x403339	string	0x4032b0	3҉S\fZ^[Ë blocks=Basic Latin,Cyrillic,Latin-1 Supplement
0x403599	0x4035a7	string	0x403588	=\fSA
0x40367c	0x4036ce	string	0x403634	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x40386e	0x40389c	string	0x40386c	
0x403fd5	0x403fe7	string	0x403fcc	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404411	0x404466	string	0x404404	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404450	0x404466	string	0x404404	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40447a	0x4044d2	string	0x40446c	_^[Y]
0x4044bc	0x4044d2	string	0x40446c	_^[Y]
0x40450b	0x4043bc	string	0x4044d8	P1ҍE blocks=Basic Latin,Cyrillic
0x40455a	0x40456f	string	0x404520	^[Y]
0x4045a9	0x4045be	string	0x404574	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x404643	0x41479c	string	0x404640	Runtime error at 00000000
0x404702	0x41479c	string	0x4046d0	Runtime error at 00000000
0x40473c	0x414794	string	0x4046d0	Error
0x404741	0x41479c	string	0x4046d0	Runtime error at 00000000
0x404871	0x404760	string	0x40486c	SVWU
0x404a19	0x404a71	string	0x4049f8	_^[YY]
0x404a43	0x404b1c	string	0x4049f8	SVWU
0x404a68	0x404a71	string	0x4049f8	_^[YY]
0x404ae4	0x404aeb	string	0x404acc	@@@Y)
0x404d4c	0x404dec	string	0x404ce8	SVWQ
0x404d73	0x404dec	string	0x404ce8	SVWQ
0x404dd9	0x404dbf	string	0x404db8	f;\bt f;H
0x4051f1	0x4051f8	string	0x405174	X_^[
0x405251	0x405272	string	0x405234	9\bu\f
0x405407	0x40541c	string	0x405354	_^[Y]
