reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001020	0x10004148	import	0x10001010	WS2_32.dll.WSAStartup
0x10001090	0x100040a8	import	0x10001060	KERNEL32.dll.Sleep
0x100010f4	0x10004000	import	0x10001060	ADVAPI32.dll.RegisterServiceCtrlHandlerW
0x10001103	0x100040b0	import	0x10001060	KERNEL32.dll.FreeConsole
0x10001131	0x100040b4	import	0x10001060	KERNEL32.dll.CreateThread
0x10001137	0x100040a8	import	0x10001060	KERNEL32.dll.Sleep
0x100011ab	0x1000400c	import	0x10001160	ADVAPI32.dll.SetServiceStatus
0x100011e1	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x10001268	0x10004128	import	0x10001160	WS2_32.dll.htons
0x100012a1	0x1000505c	string	0x10001160	ELDLJFDRHOCOCXFTHRECIZBSIBAREQDKBAGRGLBYEIIJEJ
0x100012b8	0x100050c0	string	0x10001160	ELDLJFDRHODKFBAAAYGGBVIQBTGRAHIEJECAHGHWFNJOFD
0x100012da	0x1000412c	import	0x10001160	WS2_32.dll.socket
0x100012f9	0x10004130	import	0x10001160	WS2_32.dll.gethostbyname
0x1000131b	0x10004154	import	0x10001160	WS2_32.dll.inet_ntoa
0x10001322	0x10004138	import	0x10001160	WS2_32.dll.inet_addr
0x10001334	0x1000413c	import	0x10001160	WS2_32.dll.connect
0x10001348	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x1000135e	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x10001371	0x10004154	import	0x10001160	WS2_32.dll.inet_ntoa
0x100013a8	0x10004138	import	0x10001160	WS2_32.dll.inet_addr
0x100013ba	0x1000413c	import	0x10001160	WS2_32.dll.connect
0x100013ca	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x100013d1	0x10004140	import	0x10001160	WS2_32.dll.closesocket
0x100013e9	0x100013f7	string	0x10001160	SSSS
0x100013ec	0x10004140	import	0x10001160	WS2_32.dll.closesocket
0x100013fb	0x100040a4	import	0x10001160	KERNEL32.dll.CreateEventW
0x10001410	0x100040b4	import	0x10001160	KERNEL32.dll.CreateThread
0x1000141f	0x100040ac	import	0x10001160	KERNEL32.dll.WaitForSingleObject
0x10001426	0x10004140	import	0x10001160	WS2_32.dll.closesocket
0x10001431	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x1000147f	0x10004134	import	0x10001160	WS2_32.dll.select
0x100014c6	0x10004124	import	0x10001160	WS2_32.dll.recv
0x1000169b	0x100040b4	import	0x10001160	KERNEL32.dll.CreateThread
0x100016a6	0x100040a8	import	0x10001160	KERNEL32.dll.Sleep
0x1000170c	0x10004140	import	0x10001160	WS2_32.dll.closesocket
0x10001718	0x100040a0	import	0x10001160	KERNEL32.dll.SetEvent
0x1000188f	0x10004024	import	0x10001870	KERNEL32.dll.GetOEMCP
0x10001898	0x10004020	import	0x10001870	KERNEL32.dll.GetTickCount
0x100018b2	0x1000401c	import	0x10001870	KERNEL32.dll.GetComputerNameW
0x100018d4	0x1000414c	import	0x10001870	WS2_32.dll.gethostname
0x100018e3	0x10004130	import	0x10001870	WS2_32.dll.gethostbyname
0x10001900	0x10004154	import	0x10001870	WS2_32.dll.inet_ntoa
0x1000190b	0x10004060	import	0x10001870	KERNEL32.dll.MultiByteToWideChar
0x1000192b	0x10005034	string	0x10001870	CWDICI
0x10001a5f	0x10004060	import	0x10001950	KERNEL32.dll.MultiByteToWideChar
0x10001b96	0x10004030	import	0x10001ab0	KERNEL32.dll.OpenProcess
0x10001cfd	0x10004028	import	0x10001ab0	KERNEL32.dll.CloseHandle
0x10001d78	0x10004044	import	0x10001d10	KERNEL32.dll.GetCurrentThread
0x10001d7f	0x10004010	import	0x10001d10	ADVAPI32.dll.OpenThreadToken
0x10001d8a	0x10004040	import	0x10001d10	KERNEL32.dll.GetLastError
0x10001d9e	0x1000403c	import	0x10001d10	KERNEL32.dll.GetCurrentProcess
0x10001da5	0x10004014	import	0x10001d10	ADVAPI32.dll.OpenProcessToken
0x10001dcf	0x10004004	import	0x10001d10	ADVAPI32.dll.GetTokenInformation
0x10001e06	0x10004008	import	0x10001d10	ADVAPI32.dll.LookupAccountSidA
0x10001e21	0x10004060	import	0x10001d10	KERNEL32.dll.MultiByteToWideChar
0x10001e69	0x1000513c	string	0x10001e60	GetNativeSystemInfo
0x10001e6e	0x10005128	string	0x10001e60	kernel32
0x10001e73	0x10004050	import	0x10001e60	KERNEL32.dll.GetModuleHandleW
0x10001e7a	0x1000404c	import	0x10001e60	KERNEL32.dll.GetProcAddress
0x10001e89	0x10004048	import	0x10001e60	KERNEL32.dll.GetSystemInfo
0x10001ec6	0x10005160	string	0x10001ea0	BKCVCFBVCRFB
0x10001edc	0x10005150	string	0x10001ea0	BKCYCOCIGGAY
0x10001efc	0x10004048	import	0x10001ef0	KERNEL32.dll.GetSystemInfo
0x10001f0f	0x10004054	import	0x10001ef0	KERNEL32.dll.GetVersionExW
0x10001f3c	0x100053a0	string	0x10001ef0	CXFBBDFZAUCD
0x10001f77	0x10005384	string	0x10001ef0	DFAJGLJFARFZGMGEHHHKAGGZCU
0x10001f94	0x1000535c	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCBJT
0x10001fbb	0x10005348	string	0x10001ef0	DFAJGLJFARFZGMGEIM
0x10001fd8	0x10005318	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCBJTHYJTJI
0x10001fff	0x10005304	string	0x10001ef0	DFAJGLJFARFZGMGEID
0x1000201c	0x100052dc	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCAHP
0x10002043	0x100052c4	string	0x10001ef0	DFAJGLJFARFZGMGEIDCVJN
0x10002060	0x10005294	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCAHPAMEHCT
0x100020aa	0x1000524c	string	0x10001ef0	DFAJGLJFARFZGMGEGXHTFNAYBSJBECGQHHFSCTBZIWDNJUJBEKFJHYGMDOCAGQHMDMACDW
0x100020bf	0x1000411c	import	0x10001ef0	USER32.dll.GetSystemMetrics
0x100020d5	0x10005224	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCBJM
0x100020fe	0x100051f4	string	0x10001ef0	DFAJGLJFARFZGMGEHCHOIJEBJPIFFSDAIGCBJMEBDJDV
0x1000211b	0x100051dc	string	0x10001ef0	DFAJGLJFARFZGMGEGXHT
0x10002138	0x100051c0	string	0x10001ef0	DFAJGLJFARFZGMGEIJANBYII
0x10002167	0x100051a8	string	0x10001ef0	DFAJGLJFARFZGMGEGKEQ
0x10002184	0x10005190	string	0x10001ef0	DFAJGLJFARFZGMGEICGE
0x100021b9	0x10005170	string	0x10001ef0	DFAJGLJFARFZGMGEGJBBHZGODEBL
0x100021e7	0x10004020	import	0x100021e0	KERNEL32.dll.GetTickCount
0x10002275	0x10004058	import	0x10002240	KERNEL32.dll.GetDriveTypeW
0x10002383	0x1000406c	import	0x10002320	KERNEL32.dll.FindFirstFileW
0x10002471	0x10004068	import	0x10002320	KERNEL32.dll.FileTimeToLocalFileTime
0x10002481	0x10004064	import	0x10002320	KERNEL32.dll.FileTimeToSystemTime
0x100024c0	0x100053b0	string	0x10002320	%4d-%02d-%02d %02d:%02d
0x100024eb	0x10004068	import	0x10002320	KERNEL32.dll.FileTimeToLocalFileTime
0x100024fb	0x10004064	import	0x10002320	KERNEL32.dll.FileTimeToSystemTime
0x1000253d	0x100053b0	string	0x10002320	%4d-%02d-%02d %02d:%02d
0x10002579	0x100025f6	string	0x10002320	3ۋt$( blocks=Basic Latin,Arabic
0x10002605	0x100040b8	import	0x10002320	KERNEL32.dll.FindNextFileW
0x1000268a	0x1000405c	import	0x10002320	KERNEL32.dll.FindClose
0x100026ba	0x10004030	import	0x100026a0	KERNEL32.dll.OpenProcess
0x100026ca	0x10004070	import	0x100026a0	KERNEL32.dll.TerminateProcess
0x100026d5	0x10004028	import	0x100026a0	KERNEL32.dll.CloseHandle
0x10002841	0x1000407c	import	0x100027a0	KERNEL32.dll.CreateFileW
