reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40646e	0x406487	string	0x406430	_^[]
0x406478	0x406487	string	0x406430	_^[]
0x406c13	0x406c19	string	0x406a30	QN^ iג blocks=Basic Latin,Hebrew
0x406c35	0x406c19	string	0x406a30	QN^ iג blocks=Basic Latin,Hebrew
0x409ffa	0x40a02f	string	0x409fd0	_[^]
0x40cbb8	0x40cc06	string	0x40cb50	_^[]ï\bB blocks=Basic Latin,Latin-1 Supplement
0x40d3fa	0x40d418	string	0x40d320	_^[]
0x40d402	0x40d418	string	0x40d320	_^[]
0x40d40c	0x40d418	string	0x40d320	_^[]
0x41351e	0x413526	string	0x4134e0	WhrK
0x415f92	0x415f97	string	0x415f30	h54\v
0x418d74	0x418d87	string	0x418c80	jjjj
0x41bd8c	0x41bd37	string	0x41bcd0	3ҋO< blocks=Basic Latin,Cyrillic
0x41f564	0x41f5ca	string	0x41f481	FͺI4 blocks=Basic Latin,Greek and Coptic
0x41f8cd	0x41f899	string	0x41f481	Rox$k
0x41fc07	0x41fc17	string	0x41f481	^~m_Ã blocks=Basic Latin,Latin-1 Supplement
0x41fc68	0x41fc94	string	0x41f481	1IN\
0x420052	0x4200aa	string	0x41f481	K}mz
0x4201b0	0x42021c	string	0x41f481	`2iZ
0x4206ce	0x4206e6	string	0x41f481	j;wv\r
0x4221ac	0x422186	string	0x41f481	z\a-j
0x4224c7	0x4224e1	string	0x41f481	h+_0;֜ blocks=Basic Latin,Hebrew
0x422e11	0x422e2e	string	0x41f481	Q\tLh\v
0x422ee0	0x422f07	string	0x41f481	Z"lM
0x423b4f	0x423bc0	string	0x41f481	\fy#N!*`)Mm
0x423f4c	0x423ede	string	0x41f481	.@t{L
0x424470	0x42440a	string	0x41f481	\fyqܭ blocks=Basic Latin,Syriac
0x42476f	0x4247df	string	0x41f481	yw^D
0x424d40	0x424d66	string	0x41f481	\vkډ㴶 blocks=Basic Latin,Arabic,CJK Unified Ideographs Extension A
0x42529f	0x425317	string	0x41f481	Kvɽg6 blocks=Basic Latin,IPA Extensions
0x426122	0x426190	string	0x41f481	^z>S
0x4262b1	0x4262f4	string	0x41f481	bL]5
0x42647d	0x4264ed	string	0x41f481	FOf<R
0x426a14	0x4269e5	string	0x41f481	{(V^ǯ blocks=Basic Latin,Latin Extended-B
0x426e18	0x426e47	string	0x41f481	D5Mx
0x42721d	0x4271d4	string	0x41f481	n@v9
0x427240	0x427200	string	0x41f481	\n,dp
0x427ab9	0x427aa9	string	0x41f481	L_\t]
0x427c05	0x427bab	string	0x41f481	:\:p\a
0x42856b	0x428553	string	0x41f481	YLd({
0x429c39	0x429c67	string	0x41f481	Zv:*
0x429eb7	0x429e71	string	0x41f481	M!bD^EY&
0x429ecf	0x429e7f	string	0x41f481	yU\f>
