reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013d4	0x481000	import	0x4012e0	KERNEL32.dll.GetModuleHandleA
0x4013df	0x481004	import	0x4012e0	KERNEL32.dll.LoadLibraryA
0x401407	0x481004	import	0x401403	KERNEL32.dll.LoadLibraryA
0x401426	0x481004	import	0x401422	KERNEL32.dll.LoadLibraryA
0x401487	0x481004	import	0x40143c	KERNEL32.dll.LoadLibraryA
0x401491	0x487cc4	string	0x40143c	GetFileAttributesA
0x401501	0x481004	import	0x4014b7	KERNEL32.dll.LoadLibraryA
0x40150f	0x487cd8	string	0x4014b7	CreateDirectoryA
0x4015da	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x4015e8	0x487cec	string	0x401525	FindFirstFileA
0x401703	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x401711	0x487d00	string	0x401525	SetFileAttributesA
0x401769	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x401777	0x487d14	string	0x401525	DeleteFileA
0x4017bc	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x4017d3	0x487d20	string	0x401525	FindNextFileA
0x401832	0x487d30	string	0x401525	FindClose
0x40188b	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x401899	0x487d00	string	0x401525	SetFileAttributesA
0x4018ee	0x481004	import	0x401525	KERNEL32.dll.LoadLibraryA
0x4018fc	0x487d3c	string	0x401525	RemoveDirectoryA
0x40196a	0x481004	import	0x401924	KERNEL32.dll.LoadLibraryA
0x401974	0x487d50	string	0x401924	EnumDisplayDevicesA
0x401b19	0x481004	import	0x401ac5	KERNEL32.dll.LoadLibraryA
0x401b23	0x487d64	string	0x401ac5	CopyFileA
0x401c23	0x481004	import	0x401b3b	KERNEL32.dll.LoadLibraryA
0x401c2d	0x487d70	string	0x401b3b	GetTickCount
0x401e2e	0x481004	import	0x401dae	KERNEL32.dll.LoadLibraryA
0x401e3a	0x401e48	string	0x401dae	SSSS
0x401e3c	0x487d88	string	0x401dae	GetVolumeInformationA
0x401fed	0x481004	import	0x401f69	KERNEL32.dll.LoadLibraryA
0x401ffb	0x487cec	string	0x401f69	FindFirstFileA
0x4023c0	0x4910b0	string	0x401f69	[84402>(u(*72/>
0x4024be	0x481004	import	0x401f69	KERNEL32.dll.LoadLibraryA
0x4024cc	0x487d70	string	0x401f69	GetTickCount
0x40268c	0x481004	import	0x401f69	KERNEL32.dll.LoadLibraryA
0x40269a	0x487d20	string	0x401f69	FindNextFileA
0x4026f9	0x481004	import	0x401f69	KERNEL32.dll.LoadLibraryA
0x402703	0x487d30	string	0x401f69	FindClose
0x402c0a	0x491160	string	0x40272d	*zXEMXKGlCFOY
0x4038be	0x487d14	string	0x40272d	DeleteFileA
0x403c62	0x487db0	string	0x403c62	invalid string position
0x40417b	0x487dc8	string	0x40417b	string too long
0x40438c	0x404399	string	0x404325	3ۃ}\b blocks=Basic Latin,Arabic
0x404512	0x487e00	string	0x404507	SQLITE_
0x40462e	0x48cf80	string	0x4045b9	misuse
0x404633	0x48cf50	string	0x4045b9	%s at line %d of [%.10s]
0x404ac8	0x487e08	string	0x404a8c	20b:20e
0x404b30	0x487e10	string	0x404b1b	20c:20e
0x404d52	0x487e1c	string	0x404d30	40f-21a-21d
0x404f05	0x47dec0	string	0x404ec3	WVS3
0x4050e8	0x47dec0	string	0x405058	WVS3
0x40517e	0x487e2c	string	0x405058	local time unavailable
0x4051bb	0x4051d0	string	0x40519e	3҈T5 blocks=Basic Latin,Cyrillic
0x4052a0	0x47dec0	string	0x40519e	WVS3
0x40539a	0x487e8c	string	0x40519e	hour
0x4053bd	0x487e80	string	0x40519e	year
0x405441	0x487e94	string	0x40519e	minute
0x405461	0x487e9c	string	0x40519e	second
0x405495	0x487e78	string	0x40519e	month
0x40553f	0x487e44	string	0x40519e	localtime
0x4055a7	0x487e60	string	0x40519e	weekday
0x405656	0x47dec0	string	0x40519e	WVS3
0x4056bd	0x487e50	string	0x40519e	unixepoch
0x4056ed	0x47dec0	string	0x40519e	WVS3
0x405790	0x487e6c	string	0x40519e	start of
0x4057d2	0x487e78	string	0x40519e	month
0x4057f7	0x487e80	string	0x40519e	year
0x4059a9	0x487ea4	string	0x405952	%04d-%02d-%02d %02d:%02d:%02d
0x405a15	0x487ec4	string	0x4059d2	%02d:%02d:%02d
0x405a7b	0x487ed4	string	0x405a3b	%04d-%02d-%02d
0x405c5d	0x487f0c	string	0x405aa1	%04d
0x405c8b	0x487ee4	string	0x405aa1	%02d
0x405cc8	0x487efc	string	0x405aa1	%.16g
0x405cf3	0x487ee4	string	0x405aa1	%02d
0x405d5f	0x47dec0	string	0x405aa1	WVS3
0x405d8e	0x47dec0	string	0x405aa1	WVS3
0x405d9d	0x487f04	string	0x405aa1	%lld
0x405e15	0x47dec0	string	0x405aa1	WVS3
0x405e49	0x487ee4	string	0x405aa1	%02d
0x405e51	0x47dec0	string	0x405aa1	WVS3
0x405e7d	0x487ef4	string	0x405aa1	%03d
0x405eac	0x487eec	string	0x405aa1	%06.3f
0x4060e1	0x4060ec	string	0x4060c2	9J\fu
0x4061bc	0x487f7c	string	0x4061a6	failed to allocate %u bytes of memory
0x406202	0x487fa4	string	0x4061de	failed memory resize %u to %u bytes
0x40631f	0x481038	import	0x4062ed	KERNEL32.dll.InitializeCriticalSection
0x40636f	0x4810d8	import	0x4062ed	KERNEL32.dll.DeleteCriticalSection
0x4063bc	0x481038	import	0x40638b	KERNEL32.dll.InitializeCriticalSection
0x4063ed	0x4810d8	import	0x4063d9	KERNEL32.dll.DeleteCriticalSection
0x406403	0x48101c	import	0x4063fd	KERNEL32.dll.EnterCriticalSection
0x40642b	0x481010	import	0x40640b	KERNEL32.dll.TryEnterCriticalSection
0x406443	0x481034	import	0x40643d	KERNEL32.dll.LeaveCriticalSection
0x4065ad	0x4065c7	string	0x40651d	9=TRI
0x406c9e	0x406cd5	string	0x406c88	YY^Y]
0x406de6	0x406e18	string	0x406dd5	_^[Y]ÀyE blocks=Basic Latin,Latin-1 Supplement
0x407309	0x407330	string	0x406edc	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x40732a	0x407330	string	0x406edc	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x407419	0x48dcfc	string	0x406edc	0123456789ABCDEF0123456789abcdef
0x407bd3	0x487fd0	string	0x406edc	NULL
0x407bd8	0x487fd8	string	0x406edc	(NULL)
0x407f07	0x407f21	string	0x407ee0	_^Y]
0x407f0b	0x407f21	string	0x407ee0	_^Y]
0x4083ca	0x481060	import	0x408343	KERNEL32.dll.GetCurrentThreadId
0x408419	0x4810ac	import	0x4083e4	KERNEL32.dll.CloseHandle
0x408aea	0x408af8	string	0x408acb	3\tF<^
0x408d2f	0x408d39	string	0x408cd8	;E\b|
0x408fb8	0x47e0d0	string	0x408cd8	WVU3
0x409166	0x409170	string	0x409128	;E\b|
0x40984b	0x487fd0	string	0x409846	NULL
0x409850	0x487ff4	string	0x409846	API call with %s database connection pointer
0x409875	0x488024	string	0x409846	unopened
0x40989d	0x488030	string	0x409881	invalid
0x4098a2	0x487ff4	string	0x409881	API call with %s database connection pointer
0x4099a7	0x47e0d0	string	0x409992	WVU3
0x4099c4	0x47e0d0	string	0x409992	WVU3
0x40a116	0x488b84	string	0x40a0b7	OsError 0x%lx (%lu)
0x40a1b9	0x488b9c	string	0x40a145	os_win.c:%d: (%lu) %s(%s) - %s
0x40a244	0x488bbc	string	0x40a22b	delayed %dms for lock/sharing conflict at line %d
0x40a303	0x488bfc	string	0x40a2b4	winClose
0x40a546	0x488c1c	string	0x40a46f	winWrite2
0x40a555	0x488c10	string	0x40a46f	winWrite1
0x40a5fe	0x488bf0	string	0x40a57f	winSeekFile
0x40a61b	0x488c28	string	0x40a57f	winTruncate1
0x40a656	0x488c38	string	0x40a57f	winTruncate2
0x40a6af	0x488c48	string	0x40a680	winSync1
0x40a6da	0x488c54	string	0x40a680	winSync2
0x40a737	0x488c60	string	0x40a6ef	winFileSize
0x40a7c7	0x488c6c	string	0x40a788	winUnlockReadLock
0x40aa32	0x488c80	string	0x40a9e6	winUnlock
0x40ac39	0x40ac43	string	0x40aad7	;V@u\t;~D
0x40ae8a	0x488c8c	string	0x40ae0b	%s-shm
0x40af77	0x488c94	string	0x40ae0b	winOpenShm
0x40b31c	0x488ca0	string	0x40b2a4	winShmMap1
0x40b378	0x488cac	string	0x40b2a4	winShmMap2
0x40b43b	0x488cb8	string	0x40b2a4	winShmMap3
0x40b4c6	0x488cc4	string	0x40b49f	winUnmapfile1
0x40b50e	0x488cd4	string	0x40b49f	winUnmapfile2
0x40b587	0x40b59c	string	0x40b51e	;~0u\t;^4
0x40b58c	0x40b59c	string	0x40b51e	;~0u\t;^4
0x40b593	0x40b59c	string	0x40b51e	;~0u\t;^4
0x40b5dc	0x488ce4	string	0x40b51e	winMapfile1
0x40b622	0x488cf0	string	0x40b51e	winMapfile2
0x40b77e	0x488d04	string	0x40b6f6	winGetTempname1
0x40b7f2	0x488d14	string	0x40b6f6	winGetTempname2
0x40b85a	0x488d24	string	0x40b6f6	winGetTempname4
0x40b88f	0x488d34	string	0x40b6f6	winGetTempname5
0x40b899	0x488cfc	string	0x40b6f6	etilqs_
0x40b9ef	0x409fd5	string	0x40b95f	SVW3
0x40baab	0x488d44	string	0x40b95f	winOpen
0x40baf5	0x48cf88	string	0x40b95f	cannot open file
