reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000fb08	0x14000ffc0	string	0x14000f9a0	\e\e\e\e
0x14001020e	0x1401b5e50	import	0x14000ff00	KERNEL32.dll.RtlVirtualUnwind
0x1400114e6	0x140011524	string	0x1400111f0	ͦU\f2>Y blocks=Combining Diacritical Marks,Basic Latin
0x1400116c5	0x1401b5e50	import	0x1400111f0	KERNEL32.dll.RtlVirtualUnwind
0x1400126ff	0x140013da6	string	0x140011ee0	SUATAUAVAWA
0x140014de2	0x1401b5e50	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140014e30	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e3a	0x140014e70	string	0x1400148c0	SUATAUAVAWI
0x140014e5b	0x1400156e6	string	0x1400148c0	SUATAUAVAWE
0x140015147	0x140015966	string	0x1400148c0	SUATAUAVAWA
0x140015eff	0x140015f70	string	0x1400148c0	VWSUATAUAVAW
0x140016071	0x1401b5e50	import	0x1400148c0	KERNEL32.dll.RtlVirtualUnwind
0x140018b3c	0x1401b5e50	import	0x140018140	KERNEL32.dll.RtlVirtualUnwind
0x14001b407	0x1401b5e50	import	0x14001abc0	KERNEL32.dll.RtlVirtualUnwind
0x1400200e8	0x1401b5e50	import	0x14001b440	KERNEL32.dll.RtlVirtualUnwind
0x1400332e0	0x14003361d	string	0x1400332a0	[_^A]A\
0x140033760	0x140033a9d	string	0x140033720	[_^A]A\
0x140033be0	0x140033ec2	string	0x140033ba0	[_^A]A\
0x140034000	0x14003433d	string	0x140033fc0	[_^A]A\
0x140034480	0x140034762	string	0x140034440	[_^A]A\
0x1400348a0	0x140034b82	string	0x140034860	[_^A]A\
0x140034cc0	0x140034fa2	string	0x140034c80	[_^A]A\
0x1400361a9	0x140179c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400361f8	0x140179c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140036369	0x140179c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x1400363c1	0x140179c40	string	0x140034c80	@-@-@-@-@-@-@-@-
0x140037e5e	0x140179f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x14003804c	0x140179f70	string	0x140034c80	@E@E@E@E@E@E@E@E
0x1400398f6	0x1400ba890	string	0x1400398e0	UVWH
0x14003ac1a	0x14004c470	string	0x14003abe0	VWSH
0x14003ac44	0x14003b2d0	string	0x14003abe0	AWAVATVWUSH
0x14003ac5a	0x14003ad60	string	0x14003abe0	AWAVAUATVWUSH
0x14003ac73	0x1400e52e0	string	0x14003abe0	H;\r1
0x14003acc2	0x14019d850	string	0x14003ac90	type
0x14003acdc	0x1400bcfc0	string	0x14003ac90	AWAVAUATVWSH
0x14003ace1	0x1401a6cd0	string	0x14003ac90	crashpad-handler
0x14003ad07	0x1401a6cd0	string	0x14003ac90	crashpad-handler
0x14003ad1f	0x1400bbc90	string	0x14003ac90	VWSH
0x14003ad47	0x1400e52e0	string	0x14003ac90	H;\r1
0x14003ada2	0x140040240	string	0x14003ad60	AWAVVWSH
0x14003ade2	0x14004c270	string	0x14003ad60	AWAVAUATVWSH
0x14003ae76	0x1400bc220	string	0x14003ad60	AWAVVWSH
0x14003aea3	0x14019d85d	string	0x14003ad60	--url=
0x14003aee4	0x140055080	string	0x14003ad60	AWAVVWSH
0x14003afb6	0x140055080	string	0x14003ad60	AWAVVWSH
0x14003b113	0x14005dc30	string	0x14003ad60	AWAVVWSH
0x14003b128	0x14019d850	string	0x14003ad60	type
0x14003b12f	0x1401a6c98	string	0x14003ad60	user-data-dir
0x14003b13c	0x14005e000	string	0x14003ad60	AWAVAUATVWUSH
0x14003b154	0x14004c400	string	0x14003ad60	VWSH
0x14003b164	0x1400e52e0	string	0x14003ad60	H;\r1
0x14003b232	0x14019d850	string	0x14003b200	type
0x14003b24c	0x1400bcfc0	string	0x14003b200	AWAVAUATVWSH
0x14003b251	0x1401a6cf0	string	0x14003b200	fallback-handler
0x14003b277	0x1401a6cf0	string	0x14003b200	fallback-handler
0x14003b28f	0x1400bbc90	string	0x14003b200	VWSH
0x14003b2b7	0x1400e52e0	string	0x14003b200	H;\r1
0x14003b304	0x14019d855	string	0x14003b2d0	process
0x14003b329	0x1400bcfc0	string	0x14003b2d0	AWAVAUATVWSH
0x14003b353	0x1400c4880	string	0x14003b2d0	AWAVAUATVWUSH
0x14003b395	0x1400e52e0	string	0x14003b2d0	H;\r1
0x14003b55f	0x1401a0a50	string	0x14003b500	OPERA_CRASH_EMAIL
0x14003b5a6	0x1401a0a98	string	0x14003b500	Email
0x14003b5b5	0x140119da0	string	0x14003b500	AWAVVWSH
0x14003b5d3	0x1400baf10	string	0x14003b500	AVVWSH
0x14003b604	0x14003c0b0	string	0x14003b500	AWAVAUATVWUSH
0x14003b633	0x1401a0a9e	string	0x14003b500	ptype
0x14003b645	0x140119da0	string	0x14003b500	AWAVVWSH
0x14003b652	0x1401a0b54	string	0x14003b500	crash_reporter
0x14003b65c	0x140119da0	string	0x14003b500	AWAVVWSH
0x14003b672	0x14003c0b0	string	0x14003b500	AWAVAUATVWUSH
0x14003b6ae	0x1401b5d88	import	0x14003b500	KERNEL32.dll.OpenProcess
0x14003b6bc	0x1401b5ba8	import	0x14003b500	KERNEL32.dll.GetLastError
0x14003b6d8	0x1401b5e88	import	0x14003b500	KERNEL32.dll.SetLastError
0x14003b71a	0x1401b5c18	import	0x14003b500	KERNEL32.dll.GetProcessTimes
0x14003b77b	0x140053c60	string	0x14003b500	AWAVVWSH
