reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40107d	0x41d898	string	0x401071	begin AdmThread()
0x4010c7	0x41d8ac	string	0x401071	update
0x4010f7	0x41d8b4	string	0x401071	load app
0x401197	0x41d8c0	string	0x401151	addr = %x
0x401225	0x41d8cc	string	0x401151	addr = %s
0x401251	0x41d8d8	string	0x40123e	AdmStartApp
0x4013d4	0x4063a9	string	0x40123e	SUVW
0x401420	0x4063a9	string	0x40123e	SUVW
0x40145e	0x4063a9	string	0x40123e	SUVW
0x401471	0x41802c	import	0x40123e	KERNEL32.dll.VirtualFree
0x4014e0	0x41d8e8	string	0x4014cf	AdmGetUpdate
0x4014e7	0x41d8f8	string	0x4014cf	%s check_version = %d
0x40159b	0x4015a3	string	0x4014cf	3ۍT$ blocks=Basic Latin,Arabic
0x401697	0x41d914	string	0x4014cf	url = %s
0x4016a9	0x41d920	string	0x4014cf	header = %s
0x4016b3	0x41802c	import	0x4014cf	KERNEL32.dll.VirtualFree
0x4016c9	0x41dcac	string	0x4014cf	ConnectHead()
0x4016f0	0x41d92c	string	0x4014cf	%s ConnectHead() error = %d
0x401700	0x40185c	string	0x4014cf	_^][
0x401705	0x41d948	string	0x4014cf	ConnectHead - ok
0x401766	0x41802c	import	0x4014cf	KERNEL32.dll.VirtualFree
0x401790	0x41d95c	string	0x4014cf	ver = %s
0x4017c3	0x41d968	string	0x4014cf	old ver
0x4017de	0x41802c	import	0x4014cf	KERNEL32.dll.VirtualFree
0x4017fb	0x41d970	string	0x4014cf	new ver
0x401820	0x40185c	string	0x4014cf	_^][
0x401920	0x418024	import	0x401867	KERNEL32.dll.GetLastError
0x401927	0x41d978	string	0x401867	AdmUpdate
0x40192c	0x41d984	string	0x401867	%s: CreateFile error = %d
0x401954	0x418024	import	0x401867	KERNEL32.dll.GetLastError
0x40195b	0x41d978	string	0x401867	AdmUpdate
0x401960	0x41d9a0	string	0x401867	%s: WriteFile error = %d
0x4019f5	0x418024	import	0x401867	KERNEL32.dll.GetLastError
0x4019fc	0x41d978	string	0x401867	AdmUpdate
0x401a01	0x41d9bc	string	0x401867	%s: CreateProcess error = %d
0x401a69	0x41d9dc	string	0x401a62	AdmGetFile
0x401a9f	0x41d9e8	string	0x401a62	%s: ConnectGet() error %d
0x401aaf	0x401b0e	string	0x401a62	_^][
0x401ac8	0x41da04	string	0x401a62	key = %s
0x401afa	0x41da10	string	0x401a62	%s: AdmCheckPE() error %d
0x401b0a	0x401b0e	string	0x401a62	_^][
0x401b32	0x41da2c	string	0x401b16	key_len = %d
0x401b94	0x401baf	string	0x401b16	_^]3
0x401c52	0x41da3c	string	0x401bbc	UTC = %02d : %02d : %02d
0x401c8a	0x41da58	string	0x401c83	DOS magic %x
0x401cad	0x41da68	string	0x401c83	IMAGE_NT_HEADERS Signature %08x
0x401cca	0x41da88	string	0x401c83	IMAGE_OPTIONAL_HEADER Magic = %04x
0x4021d9	0x40243a	string	0x40215e	[_^]
0x40232d	0x40243a	string	0x40215e	[_^]
0x40234e	0x402367	string	0x40215e	3ۍL$LSS blocks=Basic Latin,Arabic
0x402429	0x41802c	import	0x40215e	KERNEL32.dll.VirtualFree
0x4024f1	0x402a39	string	0x402445	X_^][
0x4028ea	0x41802c	import	0x402445	KERNEL32.dll.VirtualFree
0x4029fb	0x41802c	import	0x402445	KERNEL32.dll.VirtualFree
0x402bf9	0x402c0a	string	0x402b39	_^][
0x402ffe	0x41802c	import	0x402c17	KERNEL32.dll.VirtualFree
0x40308e	0x41802c	import	0x402c17	KERNEL32.dll.VirtualFree
0x40313d	0x41dcbc	string	0x4030e4	.dll
0x403245	0x41dad4	string	0x403225	ntdll.dll
0x40324b	0x41dc54	string	0x403225	ws2_32.dll
0x403251	0x41dc60	string	0x403225	user32.dll
0x403257	0x41dbf8	string	0x403225	advapi32.dll
0x40325d	0x41dc14	string	0x403225	kernel32.dll
0x403263	0x41dc24	string	0x403225	shell32.dll
0x403280	0x41dc30	string	0x403225	shlwapi.dll
0x403286	0x41dc3c	string	0x403225	nss3.dll
0x40328c	0x41dc08	string	0x403225	urlmon.dll
0x403292	0x41dc48	string	0x403225	wininet.dll
0x4032ad	0x4030a3	string	0x403298	QVWd
0x403419	0x418040	import	0x403400	KERNEL32.dll.VirtualQuery
0x403461	0x41802c	import	0x403400	KERNEL32.dll.VirtualFree
0x4035a5	0x4035a9	string	0x403542	][_^YËх blocks=Basic Latin,Latin-1 Supplement,Cyrillic
0x403610	0x418054	import	0x4035cd	KERNEL32.dll.InitializeCriticalSection
0x403616	0x41df74	string	0x4035cd	kernel32.dll
0x40361b	0x418068	import	0x4035cd	KERNEL32.dll.LoadLibraryA
0x403625	0x41df84	string	0x4035cd	WideCharToMultiByte
0x40362b	0x418078	import	0x4035cd	KERNEL32.dll.GetProcAddress
0x403636	0x41dccc	string	0x4035cd	c:\temp\ld.log
0x40364a	0x41dcdc	string	0x4035cd	Error LibLoad(): %d
0x4036ea	0x41dcf4	string	0x4035cd	autoload
0x403864	0x40386c	string	0x4035cd	3ۍT$\r blocks=Basic Latin,Arabic
0x4038c8	0x41dd04	string	0x4035cd	PID = %d
