reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001029	0x140052000	import	0x140001000	KERNEL32.dll.HeapCreate
0x140001030	0x1400010c0	string	0x140001000	UAWAVVWSPH
0x140001096	0x140052000	import	0x140001000	KERNEL32.dll.HeapCreate
0x14000109d	0x1400010c0	string	0x140001000	UAWAVVWSPH
0x14000117e	0x1400180d0	string	0x1400010c0	UAWAVATVWSH
0x14000125e	0x1400180d0	string	0x1400010c0	UAWAVATVWSH
0x1400012d7	0x140006640	string	0x1400010c0	UAWAVVWSH
0x140001336	0x140006640	string	0x1400010c0	UAWAVVWSH
0x140001465	0x140052008	import	0x140001420	KERNEL32.dll.HeapAlloc
0x14000146c	0x1400014c0	string	0x140001420	UVWSPH
0x14000149e	0x140052008	import	0x140001420	KERNEL32.dll.HeapAlloc
0x1400014a5	0x1400014c0	string	0x140001420	UVWSPH
0x14000156e	0x14001a410	string	0x1400014c0	UAWAVATVWSH
0x14000160e	0x14001a410	string	0x1400014c0	UAWAVATVWSH
0x140001686	0x140006fe0	string	0x140001640	UAVVWSH
0x1400016f1	0x140006fe0	string	0x140001640	UAVVWSH
0x140002069	0x1400017f0	string	0x140001ef0	UAWAVATVWSH
0x14000208c	0x140052010	import	0x140001ef0	KERNEL32.dll.GetTempPathW
0x1400020bf	0x140052018	import	0x140001ef0	KERNEL32.dll.GetTempFileNameW
0x140002127	0x140052020	import	0x140001ef0	KERNEL32.dll.CreateFileW
0x1400022c9	0x1400017f0	string	0x140001ef0	UAWAVATVWSH
0x1400022ec	0x140052010	import	0x140001ef0	KERNEL32.dll.GetTempPathW
0x14000231f	0x140052018	import	0x140001ef0	KERNEL32.dll.GetTempFileNameW
0x140002387	0x140052020	import	0x140001ef0	KERNEL32.dll.CreateFileW
0x1400023e6	0x140052028	import	0x140001ef0	KERNEL32.dll.GetFileAttributesExW
0x1400023f3	0x140052030	import	0x140001ef0	KERNEL32.dll.CloseHandle
0x1400023fa	0x140052038	import	0x140001ef0	KERNEL32.dll.GetLastError
0x14000248f	0x140002500	string	0x140001ef0	=V+AH
0x140002bb9	0x140001ef0	string	0x140002a50	UAWAVATVWSH
0x140002ca0	0x140052040	import	0x140002a50	KERNEL32.dll.Sleep
0x140002d9c	0x140001ef0	string	0x140002a50	UAWAVATVWSH
0x140002e3c	0x140001ef0	string	0x140002a50	UAWAVATVWSH
0x14000307b	0x140003680	string	0x140002f80	UAVVWSH
0x140003098	0x140003d20	string	0x140002f80	AWAVATVWSH
0x1400030ba	0x140003fa0	string	0x140002f80	UVWSPH
0x1400031d2	0x140003680	string	0x140002f80	UAVVWSH
0x1400031ef	0x140003d20	string	0x140002f80	AWAVATVWSH
0x140003211	0x140003fa0	string	0x140002f80	UVWSPH
0x1400033f7	0x140005230	string	0x140002f80	AVVWSH
0x140003467	0x140005230	string	0x140002f80	AVVWSH
0x140003507	0x140005230	string	0x140002f80	AVVWSH
0x140003577	0x140005230	string	0x140002f80	AVVWSH
0x140004055	0x14001c4e0	string	0x140003fa0	AVVWSH
0x1400040c9	0x14001c4e0	string	0x140003fa0	AVVWSH
0x14000413e	0x140007840	string	0x140004100	UAVVWSH
0x14000416c	0x140007840	string	0x140004100	UAVVWSH
0x1400042e7	0x140002a50	string	0x140004200	UAVVWSH
