reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401133	0x423444	string	0x401116	generic
0x40114c	0x42344c	string	0x401139	unknown error
0x401164	0x42345c	string	0x401139	iostream
0x40117b	0x423468	string	0x40116a	iostream stream error
0x401199	0x423480	string	0x40116a	system
0x4011b2	0x42344c	string	0x40119f	unknown error
0x4013b3	0x423488	string	0x401398	-oz -s
0x4013f4	0x4234a8	string	0x401398	-ptid
0x401598	0x4234d4	string	0x401570	bumanzuanzhuangtiaojian21
0x4015d4	0x4234f0	string	0x401570	bumanzuanzhuangtiaojian1
0x40161a	0x42350c	string	0x401570	bumanzuanzhuangtiaojian2
0x401660	0x423528	string	0x401570	bumanzuanzhuangtiaojian3
0x4016a0	0x423544	string	0x401570	bumanzuanzhuangtiaojian4
0x4016da	0x423560	string	0x401570	bumanzuanzhuangtiaojian5
0x401725	0x42357c	string	0x401570	sunhuai.dzp
0x401749	0x423594	string	0x401570	sunhuai.wzp
0x401785	0x4235ac	string	0x401570	bumanzuanzhuangtiaojian6
0x401ea4	0x423750	string	0x401e79	sof-pbd-dl
0x401f30	0x423778	string	0x401e79	0202046
0x402b8f	0x4234a8	string	0x402b8b	-ptid
0x403da1	0x41e0e0	import	0x403d97	KERNEL32.dll.CloseHandle
0x403dac	0x41e0c8	import	0x403d97	KERNEL32.dll.GetLastError
0x403dfb	0x41e0d0	import	0x403db9	KERNEL32.dll.ReadFile
0x403e20	0x41e0c8	import	0x403db9	KERNEL32.dll.GetLastError
0x403e77	0x41e0d4	import	0x403e35	KERNEL32.dll.WriteFile
0x403e9c	0x41e0c8	import	0x403e35	KERNEL32.dll.GetLastError
0x403f03	0x41e0d8	import	0x403eb1	KERNEL32.dll.SetFilePointer
0x403f13	0x41e0c8	import	0x403eb1	KERNEL32.dll.GetLastError
0x404312	0x40431c	string	0x4042f5	_^[]
0x405335	0x4056ac	string	0x4051e6	X_^[
0x405cfe	0x405d21	string	0x405b3c	X_^[
0x405f81	0x41e0cc	import	0x405e52	KERNEL32.dll.CreateFileW
0x405f92	0x41e0c8	import	0x405e52	KERNEL32.dll.GetLastError
0x406136	0x41e0c0	import	0x405e52	KERNEL32.dll.CreateDirectoryW
0x406140	0x41e0c8	import	0x405e52	KERNEL32.dll.GetLastError
0x406193	0x41e0c0	import	0x405e52	KERNEL32.dll.CreateDirectoryW
0x4061a1	0x41e0c8	import	0x405e52	KERNEL32.dll.GetLastError
0x4061ba	0x41e0c4	import	0x405e52	KERNEL32.dll.FindFirstFileW
0x4061e2	0x41e0cc	import	0x405e52	KERNEL32.dll.CreateFileW
0x4061f3	0x41e0c8	import	0x405e52	KERNEL32.dll.GetLastError
0x406275	0x41e0b8	import	0x405e52	KERNEL32.dll.SetFileAttributesW
0x4062a5	0x41e0bc	import	0x405e52	KERNEL32.dll.FindClose
0x4072f2	0x40736b	string	0x406db9	3ɉ]ċ] blocks=Basic Latin,Latin Extended-B,Latin Extended-A
0x407aa8	0x407ae3	string	0x407a75	_^[]
0x408483	0x41e024	import	0x40843c	KERNEL32.dll.GetEnvironmentVariableW
0x4084ae	0x41e030	import	0x40843c	KERNEL32.dll.GetTempFileNameW
0x40851b	0x41e024	import	0x4084d3	KERNEL32.dll.GetEnvironmentVariableW
0x40854a	0x41e030	import	0x4084d3	KERNEL32.dll.GetTempFileNameW
0x408557	0x41e0ec	import	0x4084d3	KERNEL32.dll.DeleteFileW
0x408565	0x41e0c0	import	0x4084d3	KERNEL32.dll.CreateDirectoryW
0x408722	0x408726	string	0x4086ea	RRRRQPRR
0x40872e	0x41e034	import	0x4086ea	KERNEL32.dll.WideCharToMultiByte
0x408790	0x41e034	import	0x4086ea	KERNEL32.dll.WideCharToMultiByte
