reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001010	0x1401055b8	import	0x140001000	KERNEL32.dll.FreeLibrary
0x14000105d	0x140105010	import	0x140001030	ADVAPI32.dll.RegOpenKeyExA
0x140001098	0x140105018	import	0x140001030	ADVAPI32.dll.RegQueryValueExA
0x1400010a5	0x1401055d8	import	0x140001030	KERNEL32.dll.LoadLibraryA
0x1400010b7	0x14013a3b0	string	0x140001030	GetInterface
0x1400010c1	0x1401055d0	import	0x140001030	KERNEL32.dll.GetProcAddress
0x1400010f3	0x140105000	import	0x140001030	ADVAPI32.dll.RegCloseKey
0x140002fda	0x140003800	string	0x140002ec0	@SWATAVH
0x1400030d1	0x140006260	string	0x140003070	@SWAVH
0x14000352d	0x140003589	string	0x140003340	uAL;
0x140003ae1	0x140003130	string	0x140003980	@SUH
0x140003c7a	0x1401172c0	string	0x140003bb0	0123456789abcdefghijklmnopqrstuvwxyz
0x140003ec0	0x1401064e8	string	0x140003dc0	&b=1
0x140004404	0x1401066b0	string	0x140004400	string too long
0x140004424	0x140106698	string	0x140004420	vector<T> too long
0x1400044ee	0x1401064e8	string	0x140004420	&b=1
0x140004c51	0x140106520	string	0x140004c20	event2
0x140004c58	0x140106518	string	0x140004c20	event
0x140004d99	0x140106550	string	0x140004d40	Software\cFos\cFosSpeed\
0x140004df9	0x140106588	string	0x140004d40	LastDispStat
0x140004fa3	0x140006260	string	0x140004d40	@SWAVH
0x140004fd5	0x1401065c8	string	0x140004d40	&ret=
0x140004ff4	0x140002ec0	string	0x140004d40	@UVWAVAWH
0x140005000	0x1401065b8	string	0x140004d40	&raw=
0x140005057	0x140002ec0	string	0x140004d40	@UVWAVAWH
0x140005063	0x1401065a8	string	0x140004d40	&exp=
0x1400050c2	0x140002ec0	string	0x140004d40	@UVWAVAWH
0x140005844	0x140106588	string	0x140004d40	LastDispStat
0x140005e2e	0x140006260	string	0x140005df0	@SWAVH
0x140005e61	0x140106640	string	0x140005df0	speed_sm_x.ico
0x140005eec	0x140106660	string	0x140005df0	IDR_0MAINSMX
0x14000643e	0x140074fc0	string	0x1400063f0	@WATAUAVAW
0x140006882	0x140105528	import	0x140006870	KERNEL32.dll.LeaveCriticalSection
0x140006be6	0x140105530	import	0x140006bc0	KERNEL32.dll.EnterCriticalSection
0x140006c1a	0x140105788	import	0x140006bc0	USER32.dll.PtInRect
0x140006c4c	0x140105528	import	0x140006bc0	KERNEL32.dll.LeaveCriticalSection
0x140006ccd	0x140105be8	import	0x140006c70	ole32.dll.CoCreateInstance
0x140006f62	0x140006260	string	0x140006f00	@SWAVH
0x140009bdd	0x1401172c0	string	0x140009b40	0123456789abcdefghijklmnopqrstuvwxyz
0x140009d1d	0x1401172c0	string	0x140009c80	0123456789abcdefghijklmnopqrstuvwxyz
