reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010e2	0x10003000	import	0x100010e2	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x1000113e	0x10003090	import	0x100010e2	KERNEL32.dll.VirtualAlloc
0x10001171	0x100030c0	string	0x100010e2	May 5 2021
0x1000121f	0x1000308c	import	0x100010e2	KERNEL32.dll.VirtualFree
0x10001255	0x10003024	import	0x10001237	KERNEL32.dll.GetSystemTime
0x1000125b	0x10003028	import	0x10001237	KERNEL32.dll.SwitchToThread
0x1000127c	0x10003010	import	0x10001237	KERNEL32.dll.Sleep
0x100012a8	0x1000306c	import	0x10001237	KERNEL32.dll.GetLongPathNameW
0x100012f7	0x1000301c	import	0x10001237	KERNEL32.dll.GetLastError
0x10001307	0x10003044	import	0x10001237	KERNEL32.dll.WaitForSingleObject
0x10001319	0x10003020	import	0x10001237	KERNEL32.dll.GetExitCodeThread
0x10001320	0x10003018	import	0x10001237	KERNEL32.dll.CloseHandle
0x10001349	0x1000300c	import	0x1000133d	KERNEL32.dll.HeapFree
0x1000135f	0x10003098	import	0x10001352	KERNEL32.dll.GetSystemTimeAsFileTime
0x100013bf	0x1000309c	import	0x10001352	KERNEL32.dll.CreateFileMappingW
0x100013cb	0x1000301c	import	0x10001352	KERNEL32.dll.GetLastError
0x100013ea	0x10003094	import	0x10001352	KERNEL32.dll.MapViewOfFile
0x1000140b	0x10003018	import	0x10001352	KERNEL32.dll.CloseHandle
0x10001413	0x1000301c	import	0x10001352	KERNEL32.dll.GetLastError
0x10001478	0x100014d2	string	0x10001424	j\vXP
0x10001480	0x10003050	import	0x10001424	KERNEL32.dll.lstrlenW
0x100014d6	0x10003014	import	0x10001424	KERNEL32.dll.ExitThread
0x10001531	0x10003060	import	0x1000150d	KERNEL32.dll.GetModuleHandleA
0x10001537	0x10003084	import	0x1000150d	KERNEL32.dll.GetProcAddress
0x100016d7	0x10001733	string	0x10001699	j\b[_^
0x10001717	0x1000301c	import	0x10001699	KERNEL32.dll.GetLastError
0x10001740	0x1000303c	import	0x10001699	KERNEL32.dll.GetCurrentThread
0x1000174b	0x1000302c	import	0x10001699	KERNEL32.dll.SetThreadAffinityMask
0x10001751	0x10003030	import	0x10001699	KERNEL32.dll.SetThreadPriority
0x10001793	0x10003044	import	0x10001699	KERNEL32.dll.WaitForSingleObject
0x100017a9	0x10003040	import	0x1000179c	KERNEL32.dll.SleepEx
0x100017b3	0x10003080	import	0x1000179c	KERNEL32.dll.CreateThread
0x100017c8	0x1000307c	import	0x1000179c	KERNEL32.dll.QueueUserAPC
0x100017d3	0x1000301c	import	0x1000179c	KERNEL32.dll.GetLastError
0x100017dd	0x10003078	import	0x1000179c	KERNEL32.dll.TerminateThread
0x100017e4	0x10003018	import	0x1000179c	KERNEL32.dll.CloseHandle
0x100017ed	0x1000305c	import	0x1000179c	KERNEL32.dll.SetLastError
0x10001832	0x10003088	import	0x100017fa	KERNEL32.dll.LoadLibraryA
0x100018a4	0x10003084	import	0x100017fa	KERNEL32.dll.GetProcAddress
0x10001bc6	0x100030b4	import	0x10001bc6	ntdll.dll.RtlUnwind
0x10001c0e	0x10003058	import	0x10001be5	KERNEL32.dll.GetModuleFileNameW
0x10001c4c	0x1000301c	import	0x10001be5	KERNEL32.dll.GetLastError
0x10001c68	0x100030b8	import	0x10001c68	ntdll.dll.NtQueryVirtualMemory
0x10001cc2	0x100030a8	import	0x10001cc2	ntdll.dll.memset
0x10001cd4	0x10003008	import	0x10001cc8	KERNEL32.dll.HeapAlloc
0x10001cec	0x10003068	import	0x10001cdd	KERNEL32.dll.CreateEventA
0x10001cfb	0x10003070	import	0x10001cdd	KERNEL32.dll.GetVersion
0x10001d10	0x10001d4a	string	0x10001cdd	j2X^
0x10001d17	0x10003074	import	0x10001cdd	KERNEL32.dll.GetCurrentProcessId
0x10001d30	0x10003064	import	0x10001cdd	KERNEL32.dll.OpenProcess
0x10001d56	0x100030ac	import	0x10001d56	ntdll.dll.memcpy
0x10001e41	0x10003054	import	0x10001e32	KERNEL32.dll.VirtualProtect
0x10001ee6	0x1000301c	import	0x10001e32	KERNEL32.dll.GetLastError
0x10001f78	0x1000304c	import	0x10001f56	KERNEL32.dll.InterlockedIncrement
0x10001f8d	0x10003034	import	0x10001f56	KERNEL32.dll.HeapCreate
0x10001fe0	0x10003048	import	0x10001f56	KERNEL32.dll.InterlockedDecrement
0x10001ffa	0x10003040	import	0x10001f56	KERNEL32.dll.SleepEx
0x10002016	0x10003018	import	0x10001f56	KERNEL32.dll.CloseHandle
0x10002022	0x10003038	import	0x10001f56	KERNEL32.dll.HeapDestroy
0x1000212a	0x100030a4	import	0x1000212a	ntdll.dll._snwprintf
0x10002130	0x100030b0	import	0x10002130	ntdll.dll._aulldiv
0x10002245	0x1000226a	string	0x1000218c	]_^[
0x10002253	0x1000226a	string	0x1000218c	]_^[
0x1000229b	0x100022a8	string	0x10002290	]_^[
0x100023e4	0x100023ee	string	0x100023a5	3҉U\b blocks=Basic Latin,Cyrillic
0x1000257f	0x10002575	string	0x100023a5	90t\bJ
