reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40afdb	0x41350c	string	0x40aded	;H\fu
0x40b1d9	0x41035f	string	0x40b166	P9D$\ft
0x40ee21	0x40852e	string	0x40ed4c	585A
0x40f5a3	0x40f5b9	string	0x40f544	9]\br
0x40fa71	0x40fcde	string	0x40f9f4	SUVW
0x40fad5	0x414b07	string	0x40facb	QSUVW
0x40fbce	0x40fc6d	string	0x40fbbc	3\vQ\f_
0x40fbd9	0x40fc6d	string	0x40fbbc	3\vQ\f_
0x40fca9	0x40fcde	string	0x40fc8f	SUVW
0x40ffaf		string	0x40ff69	_^[]
0x4109fd	0x410a13	string	0x4109ef	j\n[_^
0x410fee	0x411037	string	0x410fbc	WWWP
0x411a78	0x411a7c	string	0x41197f	]_^[
0x4137a9	0x4137dc	string	0x413751	_^[]
0x4139ab	0x414b07	string	0x41394c	QSUVW
0x413b1d	0x414b07	string	0x413ae3	QSUVW
0x414759	0x41476e	string	0x4146be	_^][
0x414a33	0x414a22	string	0x4149d1	9X\fu\b
0x414a73	0x414aa8	string	0x4149d1	h0:A
0x414aa3	0x414aa8	string	0x4149d1	h0:A
0x414c5a	0x414c5e	string	0x414b07	_^][Y
0x414d7a	0x414d86	string	0x414d1f	_^][
0x415c48	0x415d1e	string	0x415c38	X_^[
0x416025	0x412714	string	0x416025	Qj\bP
0x416a2c	0x416a4e	string	0x41644e	Debugger breakpoint reached
0x416a60	0x416a82	string	0x41644e	Invalid memory access
0x416b68	0x416bde	string	0x41644e	MDI_ChildClass
0x416c03	0x416c46	string	0x41644e	msimg32.dll
