reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4020b7	0x448174	string	0x4020b0	GetForegroundWindow
0x407591	0x40ebe0	string	0x407500	USWV
0x4075b0	0x4121a0	string	0x407500	USWVP
0x4075bc	0x4121a0	string	0x407500	USWVP
0x407616	0x40caa0	string	0x407500	USWV
0x407628	0x40c840	string	0x407500	USWV
0x407667	0x40caa0	string	0x407500	USWV
0x407682	0x40b4b0	string	0x407500	USWV
0x407693	0x40c480	string	0x407500	USWV
0x4076a4	0x40ca30	string	0x407500	USWV
0x407be5	0x4082b0	string	0x407bd0	USWV
0x407bf3	0x4082b0	string	0x407bd0	USWV
0x407bfd	0x4082b0	string	0x407bd0	USWV
0x407c08	0x408cb0	string	0x407bd0	USWV
0x407c13	0x408cb0	string	0x407bd0	USWV
0x407c21	0x4082b0	string	0x407bd0	USWV
0x407c2c	0x408cb0	string	0x407bd0	USWV
0x407c36	0x4082b0	string	0x407bd0	USWV
0x407c40	0x4082b0	string	0x407bd0	USWV
0x407c4a	0x4082b0	string	0x407bd0	USWV
0x407c54	0x4082b0	string	0x407bd0	USWV
0x407c5e	0x4082b0	string	0x407bd0	USWV
0x407c69	0x408cb0	string	0x407bd0	USWV
0x407c73	0x4082b0	string	0x407bd0	USWV
0x407c7d	0x4082b0	string	0x407bd0	USWV
0x407c87	0x4082b0	string	0x407bd0	USWV
0x407c91	0x4082b0	string	0x407bd0	USWV
0x407c9b	0x4082b0	string	0x407bd0	USWV
0x407ca5	0x4082b0	string	0x407bd0	USWV
0x407caf	0x4082b0	string	0x407bd0	USWV
0x407cb9	0x4082b0	string	0x407bd0	USWV
0x407cc3	0x4082b0	string	0x407bd0	USWV
0x407ccd	0x4082b0	string	0x407bd0	USWV
0x407cd8	0x408cb0	string	0x407bd0	USWV
0x407ce6	0x4082b0	string	0x407bd0	USWV
0x407cf0	0x4082b0	string	0x407bd0	USWV
0x407cfa	0x4082b0	string	0x407bd0	USWV
0x407d04	0x4082b0	string	0x407bd0	USWV
0x407d0e	0x4082b0	string	0x407bd0	USWV
0x407d18	0x4082b0	string	0x407bd0	USWV
0x407d22	0x4082b0	string	0x407bd0	USWV
0x407d2c	0x4082b0	string	0x407bd0	USWV
0x407d36	0x4082b0	string	0x407bd0	USWV
0x407d40	0x4082b0	string	0x407bd0	USWV
0x407d4a	0x4082b0	string	0x407bd0	USWV
0x407d54	0x4082b0	string	0x407bd0	USWV
0x407d5e	0x4082b0	string	0x407bd0	USWV
0x407d68	0x4082b0	string	0x407bd0	USWV
0x407d72	0x4082b0	string	0x407bd0	USWV
0x407d7c	0x4082b0	string	0x407bd0	USWV
0x407d86	0x4082b0	string	0x407bd0	USWV
0x407d90	0x4082b0	string	0x407bd0	USWV
0x407d9a	0x4082b0	string	0x407bd0	USWV
0x407da4	0x4082b0	string	0x407bd0	USWV
0x407daf	0x408cb0	string	0x407bd0	USWV
0x407db9	0x4082b0	string	0x407bd0	USWV
0x407dc3	0x4082b0	string	0x407bd0	USWV
0x407dcd	0x4082b0	string	0x407bd0	USWV
0x407dd7	0x4082b0	string	0x407bd0	USWV
0x407de1	0x4082b0	string	0x407bd0	USWV
0x407deb	0x4082b0	string	0x407bd0	USWV
