reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001018	0x140007100	string	0x140001000	ATAVAWH
0x14000106e	0x1400254f4	string	0x140001040	1.2.11
0x1400010a4	0x140025500	string	0x140001040	Failed to extract %s: inflateInit() failed with return code %d!\n
0x1400010e1	0x140025550	string	0x140001040	Failed to extract %s: failed to allocate temporary input buffer!\n
0x1400010e8	0x140025594	string	0x140001040	malloc
0x14000110f	0x1400255a0	string	0x140001040	Failed to extract %s: failed to allocate temporary output buffer!\n
0x140001116	0x140025594	string	0x140001040	malloc
0x140001239	0x1400255f0	string	0x140001040	Failed to extract %s: decompression resulted in return code %d!\n
0x1400012d2	0x1400256f8	string	0x1400012a0	Failed to extract %s: failed to open archive file!\n
0x140001302	0x140025730	string	0x1400012a0	Failed to extract %s: failed to seek to the entry's data!\n
0x140001309	0x14002576c	string	0x1400012a0	fseek
0x14000133c	0x140025780	string	0x1400012a0	Failed to extract %s: failed to allocate data buffer (%u bytes)!\n
0x140001343	0x140025594	string	0x1400012a0	malloc
0x1400013d2	0x140025678	string	0x1400012a0	Failed to extract %s: failed to read data chunk!\n
0x1400013d9	0x1400256ac	string	0x1400012a0	fread
0x14000147a	0x1400257c8	string	0x140001430	Failed to extract %s: failed to open target file!\n
0x140001481	0x1400257fc	string	0x140001430	fopen
0x1400014ba	0x1400256f8	string	0x140001430	Failed to extract %s: failed to open archive file!\n
0x1400014e9	0x140025730	string	0x140001430	Failed to extract %s: failed to seek to the entry's data!\n
0x1400014f0	0x14002576c	string	0x140001430	fseek
0x140001549	0x140025638	string	0x140001430	Failed to extract %s: failed to allocate temporary buffer!\n
0x140001550	0x140025594	string	0x140001430	malloc
0x1400015c5	0x1400256b8	string	0x140001430	Failed to extract %s: failed to write data chunk!\n
0x1400015cc	0x1400256ec	string	0x140001430	fwrite
0x1400015d5	0x140025678	string	0x140001430	Failed to extract %s: failed to read data chunk!\n
0x1400015dc	0x1400256ac	string	0x140001430	fread
