reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401032	0x402078	import	0x401000	KERNEL32.dll.LoadLibraryA
0x401048	0x402070	import	0x401000	KERNEL32.dll.lstrlenA
0x4010b5	0x402074	import	0x401000	KERNEL32.dll.GetProcAddress
0x4010ca	0x402070	import	0x401000	KERNEL32.dll.lstrlenA
0x401220	0x4020a4	import	0x401220	ntdll.dll.memcpy
0x40123b	0x40207c	import	0x401220	KERNEL32.dll.VirtualProtect
0x4012b2	0x40201c	import	0x401220	KERNEL32.dll.GetLastError
0x4012d4	0x4020a0	import	0x4012d4	ntdll.dll.memset
0x4012e4	0x402034	import	0x4012d4	KERNEL32.dll.HeapCreate
0x4012f4	0x402030	import	0x4012d4	KERNEL32.dll.GetModuleHandleA
0x4012ff	0x40203c	import	0x4012d4	KERNEL32.dll.GetCommandLineW
0x401312	0x402038	import	0x4012d4	KERNEL32.dll.HeapDestroy
0x401319	0x402040	import	0x4012d4	KERNEL32.dll.ExitProcess
0x401376	0x402084	import	0x401320	KERNEL32.dll.VirtualAlloc
0x4013a8	0x4020b0	string	0x401320	Dec 20 2020
0x4013f1	0x4013f8	string	0x401320	=Ûicu blocks=Basic Latin,Latin-1 Supplement
0x401423	0x402080	import	0x401320	KERNEL32.dll.VirtualFree
0x401464	0x402054	import	0x40143b	KERNEL32.dll.GetModuleFileNameW
0x4014a2	0x40201c	import	0x40143b	KERNEL32.dll.GetLastError
0x4014db	0x402028	import	0x4014bd	KERNEL32.dll.GetSystemTime
0x4014e1	0x40202c	import	0x4014bd	KERNEL32.dll.SwitchToThread
0x401502	0x402014	import	0x4014bd	KERNEL32.dll.Sleep
0x401526	0x402064	import	0x4014bd	KERNEL32.dll.GetLongPathNameW
0x401575	0x402060	import	0x4014bd	KERNEL32.dll.SleepEx
0x40157d	0x402094	import	0x4014bd	KERNEL32.dll.CreateThread
0x401587	0x40201c	import	0x4014bd	KERNEL32.dll.GetLastError
0x401599	0x402048	import	0x4014bd	KERNEL32.dll.QueueUserAPC
0x40159f	0x402024	import	0x4014bd	KERNEL32.dll.CloseHandle
0x4015b0	0x402058	import	0x4014bd	KERNEL32.dll.TerminateThread
0x4015be	0x402044	import	0x4014bd	KERNEL32.dll.SetLastError
0x4015cb	0x402010	import	0x4014bd	KERNEL32.dll.WaitForSingleObject
0x4015dd	0x402020	import	0x4014bd	KERNEL32.dll.GetExitCodeThread
0x401670	0x4016c9	string	0x40161c	j\vXP
0x401678	0x402050	import	0x40161c	KERNEL32.dll.lstrlenW
0x4016cd	0x402018	import	0x40161c	KERNEL32.dll.ExitThread
0x4017a8	0x40201c	import	0x40173c	KERNEL32.dll.GetLastError
0x4017db	0x40208c	import	0x4017ce	KERNEL32.dll.GetSystemTimeAsFileTime
0x40183b	0x402090	import	0x4017ce	KERNEL32.dll.CreateFileMappingW
0x401847	0x40201c	import	0x4017ce	KERNEL32.dll.GetLastError
0x401866	0x402088	import	0x4017ce	KERNEL32.dll.MapViewOfFile
0x401887	0x402024	import	0x4017ce	KERNEL32.dll.CloseHandle
0x40188f	0x40201c	import	0x4017ce	KERNEL32.dll.GetLastError
0x4018ac	0x40200c	import	0x4018a0	KERNEL32.dll.HeapFree
0x401a15	0x402008	import	0x401a09	KERNEL32.dll.HeapAlloc
0x401b89	0x402030	import	0x401b64	KERNEL32.dll.GetModuleHandleA
0x401b8f	0x402074	import	0x401b64	KERNEL32.dll.GetProcAddress
0x401c89	0x40204c	import	0x401c7a	KERNEL32.dll.CreateEventA
0x401c98	0x402068	import	0x401c7a	KERNEL32.dll.GetVersion
0x401cad	0x401ce7	string	0x401c7a	j2X^
0x401cb4	0x40206c	import	0x401c7a	KERNEL32.dll.GetCurrentProcessId
0x401ccd	0x40205c	import	0x401c7a	KERNEL32.dll.OpenProcess
0x401d80	0x402000	import	0x401d80	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x401e7a	0x40209c	import	0x401e7a	ntdll.dll._snwprintf
0x401e80	0x4020a8	import	0x401e80	ntdll.dll._aulldiv
