reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x801007	0x84ac50	string	0x801000	C:\Users\Administrator\AppData\Roaming\Microsoft\Rnfyfp.exe
0x80100d	0x811128	import	0x801000	KERNEL32.dll.lstrcmpA
0x801017	0x811330	string	0x801000	pdef
0x80104e	0x84aa28	string	0x801000	C:\Program Files (x86)\Adobe\Reader 10.0\Reader\Reader_sl.exe
0x801054	0x811128	import	0x801000	KERNEL32.dll.lstrcmpA
0x801062	0x811124	import	0x801000	KERNEL32.dll.MoveFileExA
0x80106d	0x8163d4	string	0x801000	ruskill
0x801072	0x811328	string	0x801000	%s.%s
0x801080	0x811120	import	0x801000	KERNEL32.dll.lstrcpyA
0x8010c8	0x811134	import	0x8010a0	KERNEL32.dll.lstrcmpW
0x8010d1	0x84ada0	string	0x8010a0	C:\Users\Administrator\AppData\Roaming\Microsoft\Rnfyfp.exe
0x8010dd	0x811330	string	0x8010a0	pdef
0x801117	0x84a710	string	0x8010a0	C:\Program Files (x86)\Adobe\Reader 10.0\Reader\Reader_sl.exe
0x801127	0x811130	import	0x8010a0	KERNEL32.dll.MoveFileExW
0x801132	0x8163d4	string	0x8010a0	ruskill
0x801137	0x811338	string	0x8010a0	%s.%S
0x801157	0x81112c	import	0x8010a0	KERNEL32.dll.WideCharToMultiByte
0x801163	0x811120	import	0x8010a0	KERNEL32.dll.lstrcpyA
0x801201	0x811140	import	0x8011c0	KERNEL32.dll.GetFileAttributesA
0x801241	0x81113c	import	0x8011c0	KERNEL32.dll.MultiByteToWideChar
0x801261	0x811138	import	0x8011c0	KERNEL32.dll.ExitThread
0x8012be	0x811148	import	0x801290	KERNEL32.dll.GetFileAttributesW
0x80130d	0x811364	string	0x801290	\\.\pipe
0x80131f	0x811358	string	0x801290	DBWIN
0x801368	0x811144	import	0x801290	KERNEL32.dll.SetFileAttributesW
0x801373	0x811130	import	0x801290	KERNEL32.dll.MoveFileExW
0x8013e3	0x8163d4	string	0x801290	ruskill
0x8013e8	0x811338	string	0x801290	%s.%S
0x801416	0x811138	import	0x801290	KERNEL32.dll.ExitThread
0x8015c7	0x84ac50	string	0x8015c0	C:\Users\Administrator\AppData\Roaming\Microsoft\Rnfyfp.exe
0x8015cd	0x811128	import	0x8015c0	KERNEL32.dll.lstrcmpA
0x8015d7	0x811330	string	0x8015c0	pdef
0x8015e9	0x84aa28	string	0x8015c0	C:\Program Files (x86)\Adobe\Reader 10.0\Reader\Reader_sl.exe
0x8015f3	0x811380	string	0x8015c0	%s.Blocked "%s" from removing our bot file!
0x801627	0x84ada0	string	0x801620	C:\Users\Administrator\AppData\Roaming\Microsoft\Rnfyfp.exe
0x80162d	0x811134	import	0x801620	KERNEL32.dll.lstrcmpW
0x801637	0x811330	string	0x801620	pdef
0x801649	0x84a710	string	0x801620	C:\Program Files (x86)\Adobe\Reader 10.0\Reader\Reader_sl.exe
0x801653	0x8113ac	string	0x801620	%s.Blocked "%S" from removing our bot file!
0x801727	0x8113e4	string	0x8016f0	bdns
0x80174e	0x8113dc	string	0x8016f0	block
0x801754	0x811128	import	0x8016f0	KERNEL32.dll.lstrcmpA
0x8017a0	0x8113e4	string	0x8016f0	bdns
0x80185b	0x8113e4	string	0x8017e0	bdns
0x801882	0x8113dc	string	0x8017e0	block
0x801888	0x811128	import	0x8017e0	KERNEL32.dll.lstrcmpA
0x8018b7	0x81113c	import	0x8017e0	KERNEL32.dll.MultiByteToWideChar
0x801905	0x81112c	import	0x8017e0	KERNEL32.dll.WideCharToMultiByte
0x801922	0x8113e4	string	0x8017e0	bdns
0x801965	0x84a710	string	0x8017e0	C:\Program Files (x86)\Adobe\Reader 10.0\Reader\Reader_sl.exe
0x8019ba	0x8163dc	string	0x8017e0	rdns
0x8019bf	0x811338	string	0x8017e0	%s.%S
0x801a36	0x811158	import	0x801a10	KERNEL32.dll.CreateFileW
0x801a50	0x811154	import	0x801a10	KERNEL32.dll.SetFileTime
0x801a59	0x811150	import	0x801a10	KERNEL32.dll.CloseHandle
0x801a96	0x811158	import	0x801a70	KERNEL32.dll.CreateFileW
0x801ab0	0x81115c	import	0x801a70	KERNEL32.dll.GetFileTime
0x801ab9	0x811150	import	0x801a70	KERNEL32.dll.CloseHandle
0x801ae9	0x811160	import	0x801ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x801b78	0x811160	import	0x801b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x801bc5	0x811160	import	0x801ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x801c64	0x811410	string	0x801c50	CreateFileW
0x801c6e	0x811168	import	0x801c50	KERNEL32.dll.GetModuleHandleW
0x801cc6	0x811164	import	0x801c50	KERNEL32.dll.WriteFile
0x801cd9	0x811150	import	0x801c50	KERNEL32.dll.CloseHandle
0x801cf7	0x811148	import	0x801cf0	KERNEL32.dll.GetFileAttributesW
0x801d6e	0x8113e4	string	0x801d10	bdns
0x801d95	0x8113dc	string	0x801d10	block
0x801d9b	0x811128	import	0x801d10	KERNEL32.dll.lstrcmpA
0x801dca	0x81113c	import	0x801d10	KERNEL32.dll.MultiByteToWideChar
0x801e0c	0x81112c	import	0x801d10	KERNEL32.dll.WideCharToMultiByte
0x801e29	0x8113e4	string	0x801d10	bdns
0x801ecd	0x811158	import	0x801ea0	KERNEL32.dll.CreateFileW
0x801eda	0x81116c	import	0x801ea0	KERNEL32.dll.GetLastError
0x801ef5	0x811030	import	0x801ea0	ADVAPI32.dll.CryptAcquireContextA
0x801eff	0x81116c	import	0x801ea0	KERNEL32.dll.GetLastError
0x801f06	0x811150	import	0x801ea0	KERNEL32.dll.CloseHandle
0x801f23	0x811034	import	0x801ea0	ADVAPI32.dll.CryptCreateHash
0x801f2d	0x81116c	import	0x801ea0	KERNEL32.dll.GetLastError
0x801f34	0x811150	import	0x801ea0	KERNEL32.dll.CloseHandle
0x801f3f	0x811038	import	0x801ea0	ADVAPI32.dll.CryptReleaseContext
0x801f4e	0x811170	import	0x801ea0	KERNEL32.dll.ReadFile
0x801f84	0x811008	import	0x801ea0	ADVAPI32.dll.CryptHashData
0x801fa8	0x81116c	import	0x801ea0	KERNEL32.dll.GetLastError
0x801fb3	0x811038	import	0x801ea0	ADVAPI32.dll.CryptReleaseContext
0x801fbd	0x811004	import	0x801ea0	ADVAPI32.dll.CryptDestroyHash
0x801fc4	0x811150	import	0x801ea0	KERNEL32.dll.CloseHandle
0x801fd7	0x81116c	import	0x801ea0	KERNEL32.dll.GetLastError
0x801fe2	0x811038	import	0x801ea0	ADVAPI32.dll.CryptReleaseContext
0x801fec	0x811004	import	0x801ea0	ADVAPI32.dll.CryptDestroyHash
0x801ff3	0x811150	import	0x801ea0	KERNEL32.dll.CloseHandle
0x802018	0x81101c	import	0x801ea0	ADVAPI32.dll.CryptGetHashParam
0x802067	0x811004	import	0x801ea0	ADVAPI32.dll.CryptDestroyHash
