reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401012	0x407c58	string	0x401000	Software\Microsoft\Windows\CurrentVersion\Run
0x40101c	0x40200c	import	0x401000	ADVAPI32.dll.RegOpenKeyExA
0x401066	0x402058	import	0x401000	KERNEL32.dll.GetWindowsDirectoryA
0x401078	0x407c34	string	0x401000	rundll32.exe %s\tasks\task.dll,run
0x40107e	0x40206c	import	0x401000	MSVCRT.dll.sprintf
0x4010a2	0x407c2c	string	0x401000	wintask
0x4010a8	0x402010	import	0x401000	ADVAPI32.dll.RegSetValueExA
0x4010b5	0x402014	import	0x401000	ADVAPI32.dll.RegCloseKey
0x4010f5	0x402054	import	0x4010e0	KERNEL32.dll.CreateFileA
0x401114	0x40205c	import	0x4010e0	KERNEL32.dll.WriteFile
0x40111b	0x402060	import	0x4010e0	KERNEL32.dll.CloseHandle
0x401162	0x4020ac	import	0x401130	MSVCRT.dll._strcmpi
0x4011aa	0x40201c	import	0x4011a0	KERNEL32.dll.GetCurrentProcess
0x4011b1	0x402004	import	0x4011a0	ADVAPI32.dll.OpenProcessToken
0x4011d0	0x402008	import	0x4011a0	ADVAPI32.dll.LookupPrivilegeValueA
0x401208	0x402000	import	0x4011a0	ADVAPI32.dll.AdjustTokenPrivileges
0x401224	0x407ca4	string	0x401220	SeDebugPrivilege
0x401245	0x402038	import	0x401220	KERNEL32.dll.OpenProcess
0x40125a	0x402064	import	0x401220	KERNEL32.dll.lstrlenA
0x40126f	0x402030	import	0x401220	KERNEL32.dll.VirtualAllocEx
0x40128a	0x40202c	import	0x401220	KERNEL32.dll.WriteProcessMemory
0x401299	0x407c94	string	0x401220	LoadLibraryA
0x40129e	0x407c88	string	0x401220	Kernel32
0x4012a3	0x402028	import	0x401220	KERNEL32.dll.GetModuleHandleA
0x4012aa	0x402024	import	0x401220	KERNEL32.dll.GetProcAddress
0x4012c4	0x402020	import	0x401220	KERNEL32.dll.CreateRemoteThread
0x401384	0x402048	import	0x4012e0	KERNEL32.dll.GetSystemDirectoryA
0x4013ab	0x402058	import	0x4012e0	KERNEL32.dll.GetWindowsDirectoryA
0x4013db	0x407cf8	string	0x4012e0	\tasks\msacm32.dll
0x401415	0x407ce8	string	0x4012e0	\tasks\task.dll
0x401446	0x407cd8	string	0x4012e0	\msacm32.dll
0x401475	0x407cc8	string	0x4012e0	\browseui.dll
0x401524	0x402044	import	0x4012e0	KERNEL32.dll.Sleep
0x40152d	0x407cb8	string	0x4012e0	explorer.exe
0x40154c	0x402044	import	0x4012e0	KERNEL32.dll.Sleep
0x401552	0x407cb8	string	0x4012e0	explorer.exe
0x401572	0x401220	string	0x4012e0	SUVWh
0x401591	0x402040	import	0x4012e0	KERNEL32.dll.GetModuleFileNameA
0x4015a2	0x40203c	import	0x4012e0	KERNEL32.dll.MoveFileExA
0x4015c0	0x402050	import	0x4015c0	KERNEL32.dll.Process32Next
0x4015c6	0x40204c	import	0x4015c6	KERNEL32.dll.Process32First
0x4015cc	0x402034	import	0x4015cc	KERNEL32.dll.CreateToolhelp32Snapshot
0x4015d2	0x402070	import	0x4015d2	MSVCRT.dll.sym_imp_void __cdecl operator delete(void *)
0x4015d8	0x402074	import	0x4015d8	MSVCRT.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x40160a	0x4020a0	import	0x4015d8	MSVCRT.dll.__set_app_type
0x40161f	0x40209c	import	0x4015d8	MSVCRT.dll.__p__fmode
0x40162d	0x402098	import	0x4015d8	MSVCRT.dll.__p__commode
0x40165a	0x402090	import	0x4015d8	MSVCRT.dll.__setusermatherr
0x401693	0x402088	import	0x4015d8	MSVCRT.dll.__getmainargs
0x4016a8	0x402084	import	0x4015d8	MSVCRT.dll.__p___initenv
0x4016c8	0x402080	import	0x4015d8	MSVCRT.dll.exit
0x4016ee	0x40207c	import	0x4016ee	MSVCRT.dll._XcptFilter
0x4016f4	0x40208c	import	0x4016f4	MSVCRT.dll._initterm
0x401710	0x4020a4	import	0x40170f	MSVCRT.dll._except_handler3
0x401716	0x4020a8	import	0x401716	MSVCRT.dll._controlfp
