reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001146	0x1400769e8	string	0x140001140	ETW0
0x14000151c	0x14006d908	string	0x1400012b0	Press any key to exit.
0x140001c0a	0x140080d30	string	0x140001ba0	\n\v\f\r
0x140002119	0x140001fd0	string	0x1400020b0	@SVWH
0x14000225c	0x1400020b0	string	0x1400021f0	@SVWH
0x140002896	0x14006d908	string	0x140002850	Press any key to exit.
0x14000292b	0x14006df30	string	0x1400028b0	Usage %s [CONFIG FILE]
0x140002953	0x14006df50	string	0x1400028b0	benchmark_mode
0x140002a83	0x1400026a0	string	0x1400028b0	@SWH
0x140002b25	0x14005d158	import	0x1400028b0	KERNEL32.dll.GetStdHandle
0x140002b3b	0x14005d140	import	0x1400028b0	KERNEL32.dll.GetConsoleMode
0x140002b4b	0x14005d150	import	0x1400028b0	KERNEL32.dll.SetConsoleMode
0x140002b6a	0x14005d148	import	0x1400028b0	KERNEL32.dll.ReadConsoleA
0x140002b77	0x14005d150	import	0x1400028b0	KERNEL32.dll.SetConsoleMode
0x140002d8e	0x14006df60	string	0x140002d10	Running a 60 second benchmark...
0x140002e7a	0x14000e360	string	0x140002d10	@UVWATAUAVAWH
0x140003010	0x14006df88	string	0x140002d10	Thread %u: %.1f H/S
0x140003081	0x14006dfa0	string	0x140002d10	Total: %.1f H/S
0x140003772	0x1400039c0	string	0x140003750	@SUH
0x14000422f	0x14006dfb0	string	0x1400041d0	[%F %T] :
0x140004453	0x14005d130	import	0x140004440	KERNEL32.dll.GetCurrentProcess
0x140004466	0x14005d020	import	0x140004440	ADVAPI32.dll.OpenProcessToken
0x140004477	0x14006dfc0	string	0x140004440	SeLockMemoryPrivilege
0x14000447e	0x14005d018	import	0x140004440	ADVAPI32.dll.LookupPrivilegeValueA
0x1400044b3	0x14005d010	import	0x140004440	ADVAPI32.dll.AdjustTokenPrivileges
0x1400044bd	0x14005d040	import	0x140004440	KERNEL32.dll.GetLastError
0x1400044cc	0x14005d050	import	0x140004440	KERNEL32.dll.CloseHandle
0x140004520	0x14006e000	string	0x140004500	kernel32.dll
0x140004529	0x14005d048	import	0x140004500	KERNEL32.dll.LoadLibraryA
0x140004537	0x14006e010	string	0x140004500	GetLargePageMinimum
0x140004541	0x14005d058	import	0x140004500	KERNEL32.dll.GetProcAddress
0x140004583	0x14005d0c8	import	0x140004500	KERNEL32.dll.VirtualAlloc
0x14000459d	0x14006e028	string	0x140004500	VirtualAlloc failed.
0x1400045aa	0x14005d060	import	0x140004500	KERNEL32.dll.FreeLibrary
0x1400045dc	0x14005d060	import	0x140004500	KERNEL32.dll.FreeLibrary
0x140004621	0x14005d138	import	0x140004600	KERNEL32.dll.VirtualFree
0x140004b30	0x140071fe8	string	0x140004aa0	list<T> too long
0x140005085	0x14006e0a0	string	0x140004fb0	Pool connection lost. Waiting %lld s before retry (attempt %llu).
0x1400051d1	0x14006e088	string	0x140005160	SOCKET ERROR - %s
0x140005384	0x14000b210	string	0x140005330	@UWH
0x1400053de	0x14006e0e8	string	0x140005330	Dev pool logged in. Switching work.
0x140005433	0x14006e110	string	0x140005330	Connected. Logging in...
0x140005499	0x14006e7b0	string	0x140005330	47Tscy1QuJn1fxHiBRjWFtgHmvqkW71YZCQL33LeunfH4rsGEHx5UGTPdfXNJtMMATMz8bmaykGVuDFGWP3KyufBSdzxBb2
0x1400054ba	0x14000b210	string	0x140005330	@UWH
0x14000558c	0x14006e140	string	0x140005540	Dev pool connection error. Switching work.
0x140005624	0x14006e088	string	0x140005540	SOCKET ERROR - %s
0x14000578e	0x14006e170	string	0x140005660	Difficulty changed. Now: %llu.
0x1400057a7	0x14006e190	string	0x140005660	New block detected.
0x14000596e	0x14006e1b8	string	0x1400057e0	Result accepted by the pool.
0x14000599b	0x14006e1d8	string	0x1400057e0	Result rejected by the pool.
