reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xd10a6	0xd10b6	string	0xd100c	<dXt
0xd1406	0xe140f	string	0xd137e	SUVW
0xd1477	0xd2e3c	string	0xd137e	QSUV
0xd1556	0xea248	string	0xd137e	%s %s
0xd1851	0xd1855	string	0xd17cc	Vj\ah
0xd189b	0xd16fb	string	0xd1878	SVW3۾ blocks=Basic Latin,Arabic
0xd18a7	0xd16fb	string	0xd1878	SVW3۾ blocks=Basic Latin,Arabic
0xd18cc	0xd16fb	string	0xd18b6	SVW3۾ blocks=Basic Latin,Arabic
0xd1923	0xd175f	string	0xd18da	SUVWQj
0xd1960	0xd175f	string	0xd194a	SUVWQj
0xd1991	0xd16fb	string	0xd196e	SVW3۾ blocks=Basic Latin,Arabic
0xd19dc	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd19e8	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1a65	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1a73	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1a7f	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1a8b	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1a97	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1aa3	0xd16fb	string	0xd19ac	SVW3۾ blocks=Basic Latin,Arabic
0xd1b39	0xd175f	string	0xd1b0d	SUVWQj
0xd1b45	0xd16fb	string	0xd1b0d	SVW3۾ blocks=Basic Latin,Arabic
0xd1b84	0xd16fb	string	0xd1b54	SVW3۾ blocks=Basic Latin,Arabic
0xd1b90	0xd16fb	string	0xd1b54	SVW3۾ blocks=Basic Latin,Arabic
0xd1b9c	0xd16fb	string	0xd1b54	SVW3۾ blocks=Basic Latin,Arabic
0xd1be1	0xd16fb	string	0xd1bab	SVW3۾ blocks=Basic Latin,Arabic
0xd1ca4	0xea258	string	0xd1c8f	wine_get_unix_file_name
0xd1ca9	0xea270	string	0xd1c8f	kernel32.dll
0xd1ee5	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
0xd1ef1	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
0xd1efd	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
0xd1f09	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
0xd1f15	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
0xd1f21	0xd16fb	string	0xd1e31	SVW3۾ blocks=Basic Latin,Arabic
