reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40125d	0x465aa4	string	0x40120a	\$@H
0x40158b	0x401591	string	0x4012c7	BNVR
0x401720	0x424edd	string	0x4016d3	t-Lck
0x401a83	0x465cc0	string	0x401a63	tTA+
0x402032	0x465fd4	string	0x401f7b	HcS8
0x4021ec	0x4021fd	string	0x402095	3ɉ\f8 blocks=Basic Latin,Latin Extended-B
0x402308	0x402328	string	0x40229b	h(`F
0x402381	0x45b05c	string	0x40229b	t$@H
0x4023aa	0x45b078	string	0x40229b	|$ AVH
0x4024e0	0x466054	string	0x402453	A_A^_
0x402582	0x45b05c	string	0x402453	t$@H
0x4025cf	0x45b078	string	0x402453	|$ AVH
0x4026e6	0x402762	string	0x40269e	j0h$aF
0x4027c4	0x401782	string	0x40269e	VWj\b
0x402e05	0x402e0e	string	0x402dc2	WWWW
0x403c26	0x403c35	string	0x403acb	h(hF
0x403e04	0x465cc0	string	0x403e04	tTA+
0x403e11	0x403e16	string	0x403e04	hxhF
0x404111	0x45b078	string	0x403f09	|$ AVH
0x404286	0x45b11c	string	0x404172	|$ AVH
0x404475	0x45b078	string	0x404452	|$ AVH
0x40485a	0x40447d	string	0x40459c	Vj:Q
0x404895	0x404452	string	0x40459c	Vj:Q
0x40497b	0x45b078	string	0x40459c	|$ AVH
0x4049c6	0x4049e4	string	0x40459c	j@hhlF
0x4059df	0x405a44	string	0x4059bd	X_^[]
0x405a19	0x405a44	string	0x4059bd	X_^[]
0x405ae3	0x405b08	string	0x405aca	9^(u
0x40705c	0x40703e	string	0x407015	X_^[
0x407079	0x40703e	string	0x407015	X_^[
0x4070de	0x4070ef	string	0x4070a5	G;}\brȋ] blocks=Basic Latin,Latin Extended-B
0x4070e6	0x4070ef	string	0x4070a5	G;}\brȋ] blocks=Basic Latin,Latin Extended-B
0x40712d	0x4071c3	string	0x407103	X_^[
0x4071a2	0x4071c3	string	0x407103	X_^[
0x407246	0x407314	string	0x4071e8	X_^[
0x4073f0	0x4073e6	string	0x407372	f9Tu
0x40744b	0x407441	string	0x407372	f9|U
0x4074bf	0x4074d3	string	0x407372	A;M\brߋU blocks=Basic Latin,NKo
0x4079dc	0x45b11c	string	0x4079c3	|$ AVH
0x40815b	0x4388ab	string	0x408136	AfA#
0x40816e	0x4388ab	string	0x408136	AfA#
0x408289	0x438a62	string	0x408274	<-u\r
0x408595	0x45b1a4	string	0x408593	t$@H
0x40889a	0x408891	string	0x408885	Ë\rвE blocks=Latin-1 Supplement,Basic Latin,Cyrillic
0x4088b7	0x408918	string	0x4088b0	3\nD$\bS
0x408982	0x40898c	string	0x4088b0	^_[3
0x4089a0	0x40898c	string	0x4088b0	^_[3
0x4089a8	0x40898c	string	0x4088b0	^_[3
0x4089b3	0x40898c	string	0x4088b0	^_[3
0x4089bb	0x40898c	string	0x4088b0	^_[3
0x408bda	0x4091ee	string	0x408b60	UVWS
0x409227	0x409232	string	0x40921e	_^[]
0x40922d	0x4565f2	string	0x40921e	@uSD
0x409610	0x45e474	string	0x409560	yB*H
0x409660	0x409671	string	0x409659	;u\fu
0x4096b1	0x409716	string	0x40967b	_^[]
0x409784	0x409797	string	0x40971b	^_[]
0x409824	0x40983d	string	0x409803	j2X^]
0x409864	0x409880	string	0x409843	j2X^]
0x4098a7	0x4098ba	string	0x409886	j2X^]
0x4098e1	0x409903	string	0x4098c0	j2X^]
0x409986	0x45e474	string	0x40997d	yB*H
0x409d0b	0x409d1d	string	0x409cd5	SSQj\nRWN
0x409d11	0x409d1d	string	0x409cd5	SSQj\nRWN
0x40a0d7	0x40a126	string	0x40a06c	<?uᡰ blocks=Basic Latin,Mongolian
0x40ae2e	0x45ed6c	string	0x40a5b3	!,X< w\eH
0x40b3ab	0x40b3b7	string	0x40b334	[_^]
0x40b3b1	0x40b3b7	string	0x40b334	[_^]
0x40c6fa	0x40c70e	string	0x40c6d3	<0|L<9
0x40c761	0x40c78c	string	0x40c6d3	<@uӊ blocks=Basic Latin,Cyrillic
0x40cce1	0x40cce7	string	0x40ccb5	<_t\f
0x40d129	0x40d13e	string	0x40d0d2	_^[ËQ\b blocks=Basic Latin,Latin-1 Supplement
0x40d246	0x40d268	string	0x40d21f	<@u܊ blocks=Basic Latin,Syriac
0x40dbf1	0x40dbf7	string	0x40dbd9	<_uP
0x40dc10	0x40dc28	string	0x40dbd9	97t\tW
0x40dc1d	0x40dc28	string	0x40dbd9	97t\tW
0x40e448	0x40e461	string	0x40e424	_^[]
0x40f8db	0x40f8e8	string	0x40f8d0	]_^[
0x40f8e3	0x4565f2	string	0x40f8d0	@uSD
0x41040a	0x41041b	string	0x4103f0	9}\ft
0x410419	0x410435	string	0x4103f0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x41041e	0x410435	string	0x4103f0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x410457	0x410468	string	0x41043b	9}\ft
0x410466	0x410484	string	0x41043b	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x41046b	0x410484	string	0x41043b	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x410aa4	0x410250	string	0x410a9a	j\fh`
