reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40104d	0x48248c	import	0x401000	SHELL32.dll.Shell_NotifyIconW
0x401123	0x482684	import	0x4010f0	USER32.dll.DefWindowProcW
0x401178	0x4826d0	import	0x4010f0	USER32.dll.KillTimer
0x40118a	0x4826cc	import	0x4010f0	USER32.dll.PostQuitMessage
0x4011cb	0x4826dc	import	0x4010f0	USER32.dll.SetTimer
0x4011d6	0x4826d8	import	0x4010f0	USER32.dll.RegisterWindowMessageW
0x4011ee	0x4826d4	import	0x4010f0	USER32.dll.CreatePopupMenu
0x401483	0x482320	import	0x401440	KERNEL32.dll.GetFullPathNameW
0x401c4a	0x482788	import	0x401c00	WINMM.dll.mciSendStringW
0x401f5f	0x48248c	import	0x401e70	SHELL32.dll.Shell_NotifyIconW
0x401fad	0x48231c	import	0x401f80	KERNEL32.dll.GetModuleFileNameW
0x402bce	0x482640	import	0x402b70	USER32.dll.CharUpperBuffW
0x402ffa	0x482640	import	0x402dd0	USER32.dll.CharUpperBuffW
0x403871	0x482338	import	0x4037e0	KERNEL32.dll.GetCurrentDirectoryW
0x403887	0x482320	import	0x4037e0	KERNEL32.dll.GetFullPathNameW
0x4038ec	0x482330	import	0x4037e0	KERNEL32.dll.SetCurrentDirectoryW
0x403b81	0x482330	import	0x4037e0	KERNEL32.dll.SetCurrentDirectoryW
0x403d06	0x4821a0	import	0x403bd0	KERNEL32.dll.ReadFile
0x403f54	0x482174	import	0x403f40	KERNEL32.dll.MultiByteToWideChar
0x403f8b	0x482174	import	0x403f40	KERNEL32.dll.MultiByteToWideChar
0x4095d3	0x4825b0	import	0x409560	USER32.dll.PeekMessageW
0x409af5	0x482640	import	0x409a40	USER32.dll.CharUpperBuffW
0x40cb77	0x48222c	import	0x40c8f0	KERNEL32.dll.GetStdHandle
0x40cce2	0x482180	import	0x40cc10	KERNEL32.dll.QueryPerformanceCounter
0x40d3b6	0x4826d8	import	0x40d350	USER32.dll.RegisterWindowMessageW
0x40d3e2	0x482180	import	0x40d3d0	KERNEL32.dll.QueryPerformanceCounter
