reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c48	0x4101cc	import	0x401c48	kernel32.dll.CloseHandle
0x401c50	0x4101c8	import	0x401c50	kernel32.dll.InitializeCriticalSection
0x401c58	0x4101c4	import	0x401c58	kernel32.dll.EnterCriticalSection
0x401c60	0x4101c0	import	0x401c60	kernel32.dll.LeaveCriticalSection
0x401c68	0x4101bc	import	0x401c68	kernel32.dll.DeleteCriticalSection
0x401c70	0x4101b8	import	0x401c70	kernel32.dll.GetStdHandle
0x401c78	0x4101b4	import	0x401c78	kernel32.dll.RaiseException
0x401c80	0x4101b0	import	0x401c78	kernel32.dll.RtlUnwind
0x401c88	0x4101ac	import	0x401c88	kernel32.dll.UnhandledExceptionFilter
0x401c90	0x4101a8	import	0x401c90	kernel32.dll.WriteFile
0x401c98	0x4101a4	import	0x401c98	kernel32.dll.CompareStringW
0x401ca0	0x4101a4	import	0x401ca0	kernel32.dll.CompareStringW
0x401ca8	0x4101a0	import	0x401ca8	kernel32.dll.ExitProcess
0x401cb0	0x410148	import	0x401cb0	user32.dll.MessageBoxA
0x401cb8	0x41019c	import	0x401cb8	kernel32.dll.FreeLibrary
0x401cc0	0x410198	import	0x401cb8	kernel32.dll.GetCommandLineW
0x401cc8	0x410194	import	0x401cc8	kernel32.dll.GetLastError
0x401cd0	0x410190	import	0x401cd0	kernel32.dll.GetModuleHandleW
0x401cd8	0x41018c	import	0x401cd8	kernel32.dll.GetProcAddress
0x401ce0	0x410188	import	0x401ce0	kernel32.dll.GetStartupInfoA
0x401ce8	0x410184	import	0x401ce8	kernel32.dll.MultiByteToWideChar
0x401cf0	0x410180	import	0x401cf0	kernel32.dll.WideCharToMultiByte
0x401cf8	0x41017c	import	0x401cf8	kernel32.dll.VirtualQuery
0x401d00	0x410140	import	0x401d00	oleaut32.dll.SysAllocStringLen
0x401d08	0x41013c	import	0x401d08	oleaut32.dll.SysReAllocStringLen
0x401d10	0x410138	import	0x401d10	oleaut32.dll.SysFreeString
0x401d18	0x410178	import	0x401d18	kernel32.dll.GetCurrentThreadId
0x401d20	0x410174	import	0x401d20	kernel32.dll.GetVersion
0x401d28	0x410170	import	0x401d28	kernel32.dll.GetSystemInfo
0x401d5c	0x41016c	import	0x401d5c	kernel32.dll.VirtualAlloc
0x401d64	0x410168	import	0x401d64	kernel32.dll.VirtualFree
