reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401917	0x42d57c	string	0x401910	invalid string position
0x401b97	0x42d594	string	0x401b90	string too long
0x402095	0x451a90	string	0x402090	iv{sizqz{v
0x4020a9	0x451b58	string	0x402090	iv{sin
0x4020d1	0x451ca8	string	0x402090	_______h___________hhh
0x4020e5	0x451c38	string	0x402090	daaaaaa^aaYYYYYYYYYYS`
0x4020f9	0x451d18	string	0x402090	JIHGFEDCBA
0x402121	0x451d88	string	0x402090	TKmf
0x402171	0x457058	string	0x402090	IWHBWWHVCIDBRAFUASIIWURRTWRTIBIVJDGWTRRREFDEAEBIAEBJGGCSVUHGVJUHADIEWAFGWADRUWDTJBHTSITDVVBCIDCWHRHVTDVCDESTHWSUAEHGTWTJWFIRTBRBTCEIURAGVFDBUBDDRAHB
0x402185	0x451c9c	string	0x402090	CABC
0x4021e9	0x45727c	string	0x402090	CAEI
0x402239	0x457ec8	string	0x402090	XcR_e
0x40224d	0x457f90	string	0x402090	y}v@
0x402261	0x457294	string	0x402090	HFBA
0x4027ab	0x42a024	import	0x402750	ADVAPI32.dll.CryptAcquireContextW
0x4027eb	0x42a020	import	0x402750	ADVAPI32.dll.CryptImportKey
0x402829	0x42a01c	import	0x402750	ADVAPI32.dll.CryptEncrypt
0x402888	0x42a018	import	0x40287e	ADVAPI32.dll.CryptDestroyKey
0x40289a	0x42a014	import	0x40287e	ADVAPI32.dll.CryptReleaseContext
0x402971	0x42a024	import	0x4028c0	ADVAPI32.dll.CryptAcquireContextW
0x4029ae	0x42a020	import	0x4028c0	ADVAPI32.dll.CryptImportKey
0x402a88	0x42a01c	import	0x4028c0	ADVAPI32.dll.CryptEncrypt
0x402b74	0x42a018	import	0x402b6a	ADVAPI32.dll.CryptDestroyKey
0x402b86	0x42a014	import	0x402b6a	ADVAPI32.dll.CryptReleaseContext
0x402e9e	0x42d5a4	string	0x402e40	ios_base::badbit set
0x402edb	0x42d5bc	string	0x402e40	ios_base::failbit set
0x402f07	0x42d5d4	string	0x402e40	ios_base::eofbit set
0x403e4b	0x42d5ec	string	0x403dd0	bad locale name
0x4049ae	0x417067	string	0x4049a0	j\fh
0x404b92	0x42a0f0	import	0x4049f0	KERNEL32.dll.FindFirstFileW
0x404baf	0x42a11c	import	0x4049f0	KERNEL32.dll.GetLastError
