reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401d7a	0x401d9a	string	0x401d42	_[^]
0x403a08	0x403a20	string	0x4039a9	_^[]
0x4045b9	0x41cb98	string	0x4045b0	-((.-#80/
0x404604	0x41cad0	string	0x4045b0	8\a%(
0x404765	0x41cb44	string	0x4045b0	2\f\e\a
0x404cdc	0x404ce7	string	0x404c63	f9>u-
0x40543d	0x41cc20	string	0x4053ce	?9\e?,
0x40548f	0x41cc20	string	0x40544c	?9\e?,
0x405930	0x40595b	string	0x4058ff	^_[]
0x405ef0	0x405f06	string	0x405ec9	f92t\v
0x405f25	0x405f42	string	0x405ec9	f92u\n
0x405f3e	0x405f2f	string	0x405ec9	f;u\bt\v
0x407228	0x407264	string	0x4071e2	Vf9~\bv
0x407675	0x407681	string	0x407652	Wj@h
0x407696	0x4076a8	string	0x407652	_^[]
0x40770b	0x41caf0	string	0x4076ad	614>
0x407725	0x41cc08	string	0x4076ad	)\a)!
0x407c51	0x418d40	string	0x407c24	&(\n
0x408581	0x408891	string	0x408414	_^[]
