reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40116c	0x40118c	string	0x401134	_[^]
0x401b7e	0x410000	string	0x401b3e	BshpxvvgxeorcMbNAs3XAz9r54ABAKVD
0x401e06	0x416234	string	0x401cc0	6}I0
0x4025e2	0x40d048	import	0x4025d8	OLEAUT32.dll.VariantClear
0x402620	0x40d008	import	0x4025d8	KERNEL32.dll.lstrcmpiW
0x40263c	0x40d058	string	0x4025d8	TargetInstance
0x402687	0x40d078	string	0x4025d8	__CLASS
0x4026a5	0x40d088	string	0x4025d8	Win32_Service
0x4026c6	0x40d0a4	string	0x4025d8	Name
0x4026e6	0x40d0b0	string	0x4025d8	State
0x402715	0x40d0bc	string	0x4025d8	Running
0x402737	0x40d0fc	string	0x4025d8	Win32_Process
0x402758	0x40d118	string	0x4025d8	__PATH
0x40277a	0x40d0cc	string	0x4025d8	GetOwner
0x40277f	0x40d040	import	0x4025d8	OLEAUT32.dll.SysReAllocString
0x4027b5	0x40d0e0	string	0x4025d8	User
0x4027d1	0x40d0ec	string	0x4025d8	Domain
0x4027ed	0x40d0a4	string	0x4025d8	Name
0x402821	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x40282b	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x402835	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x40283f	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x402849	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x402853	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x40285d	0x40d044	import	0x4025d8	OLEAUT32.dll.VariantCopy
0x402895	0x40d03c	import	0x4025d8	OLEAUT32.dll.SysStringLen
0x40290f	0x40d044	import	0x4028c5	OLEAUT32.dll.VariantCopy
0x402920	0x40d048	import	0x4028c5	OLEAUT32.dll.VariantClear
0x40293b	0x40d1a0	string	0x4028c5	__ProviderArchitecture
0x402983	0x40d040	import	0x4028c5	OLEAUT32.dll.SysReAllocString
0x402a3a	0x40d044	import	0x4028c5	OLEAUT32.dll.VariantCopy
0x402b64	0x40d048	import	0x402b57	OLEAUT32.dll.VariantClear
0x402b6a	0x40d188	string	0x402b57	StopService
0x402b6f	0x40d040	import	0x402b57	OLEAUT32.dll.SysReAllocString
0x402b85	0x40d118	string	0x402b57	__PATH
0x402baf	0x40d044	import	0x402b57	OLEAUT32.dll.VariantCopy
0x402bba	0x40d03c	import	0x402b57	OLEAUT32.dll.SysStringLen
0x402bd1	0x40d048	import	0x402bc9	OLEAUT32.dll.VariantClear
0x402bef	0x40d040	import	0x402bc9	OLEAUT32.dll.SysReAllocString
0x402bf5	0x40d164	string	0x402bc9	Terminate
0x402bfc	0x40d0fc	string	0x402bc9	Win32_Process
0x402c36	0x40d118	string	0x402bc9	__PATH
0x402c8d	0x40d178	string	0x402bc9	Reason
0x402cdb	0x40d044	import	0x402bc9	OLEAUT32.dll.VariantCopy
0x402ced	0x40d03c	import	0x402bc9	OLEAUT32.dll.SysStringLen
0x402dc4	0x40d138	string	0x402dba	.exe
0x402eb1	0x416258	string	0x402e69	\\?\
0x402f70	0x402fa2	string	0x402e69	VhԃA blocks=Basic Latin,Cyrillic Supplement
0x403148	0x40318b	string	0x40303d	Y_^[
0x4033f4	0x40362e	string	0x4033b3	Y_^[
0x4035e3	0x40d018	import	0x4033b3	KERNEL32.dll.WaitForSingleObject
0x4035ea	0x40d034	import	0x4033b3	KERNEL32.dll.CloseHandle
0x403860	0x403878	string	0x4037f7	_^[]
0x403895	0x4175d0	string	0x40387d	\embɅt~ blocks=Basic Latin,Latin Extended-B
0x403985	0x40d128	string	0x40396e	ntuser
0x4039f8	0x403a02	string	0x4039e2	SVVVj
0x403a69	0x417620	string	0x4039e2	re 8
0x403b64	0x417620	string	0x4039e2	re 8
0x403b76	0x417620	string	0x4039e2	re 8
0x403bc2	0x417620	string	0x4039e2	re 8
0x403c6e	0x40d144	string	0x403c64	ServicesActive
0x403f67	0x40387d	string	0x403ef9	Vj\a3
0x404707	0x4176a8	string	0x404622	tjtH
0x4047d7	0x417784	string	0x404622	}}}_
0x404984	0x40d034	import	0x404945	KERNEL32.dll.CloseHandle
0x404d28	0x404d33	string	0x404caf	f9>u-
0x405312	0x41779c	string	0x4052e1	tYj,
0x40533b	0x41779c	string	0x4052e1	tYj,
0x40567c	0x40d144	string	0x40563b	ServicesActive
0x4056e5	0x417668	string	0x40563b	خb:Mgm\n blocks=Arabic,Basic Latin
