reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1bdb100d	0x1bdc1128	import	0x1bdb1000	KERNEL32.dll.lstrcmpA
0x1bdb1017	0x1bdc1330	string	0x1bdb1000	pdef
0x1bdb1054	0x1bdc1128	import	0x1bdb1000	KERNEL32.dll.lstrcmpA
0x1bdb1062	0x1bdc1124	import	0x1bdb1000	KERNEL32.dll.MoveFileExA
0x1bdb106d	0x1bdc63d4	string	0x1bdb1000	ruskill
0x1bdb1072	0x1bdc1328	string	0x1bdb1000	%s.%s
0x1bdb1080	0x1bdc1120	import	0x1bdb1000	KERNEL32.dll.lstrcpyA
0x1bdb10c8	0x1bdc1134	import	0x1bdb10a0	KERNEL32.dll.lstrcmpW
0x1bdb10dd	0x1bdc1330	string	0x1bdb10a0	pdef
0x1bdb1127	0x1bdc1130	import	0x1bdb10a0	KERNEL32.dll.MoveFileExW
0x1bdb1132	0x1bdc63d4	string	0x1bdb10a0	ruskill
0x1bdb1137	0x1bdc1338	string	0x1bdb10a0	%s.%S
0x1bdb1157	0x1bdc112c	import	0x1bdb10a0	KERNEL32.dll.WideCharToMultiByte
0x1bdb1163	0x1bdc1120	import	0x1bdb10a0	KERNEL32.dll.lstrcpyA
0x1bdb1201	0x1bdc1140	import	0x1bdb11c0	KERNEL32.dll.GetFileAttributesA
0x1bdb1241	0x1bdc113c	import	0x1bdb11c0	KERNEL32.dll.MultiByteToWideChar
0x1bdb1261	0x1bdc1138	import	0x1bdb11c0	KERNEL32.dll.ExitThread
0x1bdb12be	0x1bdc1148	import	0x1bdb1290	KERNEL32.dll.GetFileAttributesW
0x1bdb130d	0x1bdc1364	string	0x1bdb1290	\\.\pipe
0x1bdb131f	0x1bdc1358	string	0x1bdb1290	DBWIN
0x1bdb1368	0x1bdc1144	import	0x1bdb1290	KERNEL32.dll.SetFileAttributesW
0x1bdb1373	0x1bdc1130	import	0x1bdb1290	KERNEL32.dll.MoveFileExW
0x1bdb13e3	0x1bdc63d4	string	0x1bdb1290	ruskill
0x1bdb13e8	0x1bdc1338	string	0x1bdb1290	%s.%S
0x1bdb1416	0x1bdc1138	import	0x1bdb1290	KERNEL32.dll.ExitThread
0x1bdb15cd	0x1bdc1128	import	0x1bdb15c0	KERNEL32.dll.lstrcmpA
0x1bdb15d7	0x1bdc1330	string	0x1bdb15c0	pdef
0x1bdb15f3	0x1bdc1380	string	0x1bdb15c0	%s.Blocked "%s" from removing our bot file!
0x1bdb162d	0x1bdc1134	import	0x1bdb1620	KERNEL32.dll.lstrcmpW
0x1bdb1637	0x1bdc1330	string	0x1bdb1620	pdef
0x1bdb1653	0x1bdc13ac	string	0x1bdb1620	%s.Blocked "%S" from removing our bot file!
0x1bdb1727	0x1bdc13e4	string	0x1bdb16f0	bdns
0x1bdb174e	0x1bdc13dc	string	0x1bdb16f0	block
0x1bdb1754	0x1bdc1128	import	0x1bdb16f0	KERNEL32.dll.lstrcmpA
0x1bdb17a0	0x1bdc13e4	string	0x1bdb16f0	bdns
0x1bdb185b	0x1bdc13e4	string	0x1bdb17e0	bdns
0x1bdb1882	0x1bdc13dc	string	0x1bdb17e0	block
0x1bdb1888	0x1bdc1128	import	0x1bdb17e0	KERNEL32.dll.lstrcmpA
0x1bdb18b7	0x1bdc113c	import	0x1bdb17e0	KERNEL32.dll.MultiByteToWideChar
0x1bdb1905	0x1bdc112c	import	0x1bdb17e0	KERNEL32.dll.WideCharToMultiByte
0x1bdb1922	0x1bdc13e4	string	0x1bdb17e0	bdns
0x1bdb19ba	0x1bdc63dc	string	0x1bdb17e0	rdns
0x1bdb19bf	0x1bdc1338	string	0x1bdb17e0	%s.%S
0x1bdb1a36	0x1bdc1158	import	0x1bdb1a10	KERNEL32.dll.CreateFileW
0x1bdb1a50	0x1bdc1154	import	0x1bdb1a10	KERNEL32.dll.SetFileTime
0x1bdb1a59	0x1bdc1150	import	0x1bdb1a10	KERNEL32.dll.CloseHandle
0x1bdb1a96	0x1bdc1158	import	0x1bdb1a70	KERNEL32.dll.CreateFileW
0x1bdb1ab0	0x1bdc115c	import	0x1bdb1a70	KERNEL32.dll.GetFileTime
0x1bdb1ab9	0x1bdc1150	import	0x1bdb1a70	KERNEL32.dll.CloseHandle
0x1bdb1ae9	0x1bdc1160	import	0x1bdb1ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x1bdb1b78	0x1bdc1160	import	0x1bdb1b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x1bdb1bc5	0x1bdc1160	import	0x1bdb1ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x1bdb1c64	0x1bdc1410	string	0x1bdb1c50	CreateFileW
0x1bdb1c6e	0x1bdc1168	import	0x1bdb1c50	KERNEL32.dll.GetModuleHandleW
0x1bdb1cc6	0x1bdc1164	import	0x1bdb1c50	KERNEL32.dll.WriteFile
0x1bdb1cd9	0x1bdc1150	import	0x1bdb1c50	KERNEL32.dll.CloseHandle
0x1bdb1cf7	0x1bdc1148	import	0x1bdb1cf0	KERNEL32.dll.GetFileAttributesW
0x1bdb1d6e	0x1bdc13e4	string	0x1bdb1d10	bdns
0x1bdb1d95	0x1bdc13dc	string	0x1bdb1d10	block
0x1bdb1d9b	0x1bdc1128	import	0x1bdb1d10	KERNEL32.dll.lstrcmpA
0x1bdb1dca	0x1bdc113c	import	0x1bdb1d10	KERNEL32.dll.MultiByteToWideChar
0x1bdb1e0c	0x1bdc112c	import	0x1bdb1d10	KERNEL32.dll.WideCharToMultiByte
0x1bdb1e29	0x1bdc13e4	string	0x1bdb1d10	bdns
0x1bdb1ecd	0x1bdc1158	import	0x1bdb1ea0	KERNEL32.dll.CreateFileW
0x1bdb1eda	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb1ef5	0x1bdc1030	import	0x1bdb1ea0	ADVAPI32.dll.CryptAcquireContextA
0x1bdb1eff	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb1f06	0x1bdc1150	import	0x1bdb1ea0	KERNEL32.dll.CloseHandle
0x1bdb1f23	0x1bdc1034	import	0x1bdb1ea0	ADVAPI32.dll.CryptCreateHash
0x1bdb1f2d	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb1f34	0x1bdc1150	import	0x1bdb1ea0	KERNEL32.dll.CloseHandle
0x1bdb1f3f	0x1bdc1038	import	0x1bdb1ea0	ADVAPI32.dll.CryptReleaseContext
0x1bdb1f4e	0x1bdc1170	import	0x1bdb1ea0	KERNEL32.dll.ReadFile
0x1bdb1f84	0x1bdc1008	import	0x1bdb1ea0	ADVAPI32.dll.CryptHashData
0x1bdb1fa8	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb1fb3	0x1bdc1038	import	0x1bdb1ea0	ADVAPI32.dll.CryptReleaseContext
0x1bdb1fbd	0x1bdc1004	import	0x1bdb1ea0	ADVAPI32.dll.CryptDestroyHash
0x1bdb1fc4	0x1bdc1150	import	0x1bdb1ea0	KERNEL32.dll.CloseHandle
0x1bdb1fd7	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb1fe2	0x1bdc1038	import	0x1bdb1ea0	ADVAPI32.dll.CryptReleaseContext
0x1bdb1fec	0x1bdc1004	import	0x1bdb1ea0	ADVAPI32.dll.CryptDestroyHash
0x1bdb1ff3	0x1bdc1150	import	0x1bdb1ea0	KERNEL32.dll.CloseHandle
0x1bdb2018	0x1bdc101c	import	0x1bdb1ea0	ADVAPI32.dll.CryptGetHashParam
0x1bdb2067	0x1bdc1004	import	0x1bdb1ea0	ADVAPI32.dll.CryptDestroyHash
0x1bdb2072	0x1bdc1038	import	0x1bdb1ea0	ADVAPI32.dll.CryptReleaseContext
0x1bdb2079	0x1bdc1150	import	0x1bdb1ea0	KERNEL32.dll.CloseHandle
0x1bdb208b	0x1bdc116c	import	0x1bdb1ea0	KERNEL32.dll.GetLastError
0x1bdb2264	0x1bdc1430	string	0x1bdb2220	i.root-servers.org
0x1bdb22bd	0x1bdc1174	import	0x1bdb2220	KERNEL32.dll.GetTickCount
0x1bdb246c	0x1bdc117c	import	0x1bdb2460	KERNEL32.dll.GetProcessHeap
0x1bdb247e	0x1bdc1178	import	0x1bdb2460	KERNEL32.dll.HeapAlloc
0x1bdb24b4	0x1bdc117c	import	0x1bdb24a0	KERNEL32.dll.GetProcessHeap
0x1bdb24c3	0x1bdc1180	import	0x1bdb24a0	KERNEL32.dll.HeapFree
0x1bdb251d	0x1bdc1128	import	0x1bdb2510	KERNEL32.dll.lstrcmpA
0x1bdb2527	0x1bdc1330	string	0x1bdb2510	pdef
0x1bdb2543	0x1bdc1444	string	0x1bdb2510	%s.Blocked "%s" from moving our bot file
0x1bdb257d	0x1bdc1134	import	0x1bdb2570	KERNEL32.dll.lstrcmpW
0x1bdb2587	0x1bdc1330	string	0x1bdb2570	pdef
0x1bdb25a3	0x1bdc1470	string	0x1bdb2570	%s.Blocked "%S" from moving our bot file
0x1bdb25ee	0x1bdc1534	string	0x1bdb25d0	msnu
0x1bdb2609	0x1bdc1524	string	0x1bdb25d0	CAL %d %256s
0x1bdb2649	0x1bdc1510	string	0x1bdb25d0	X-MMS-IM-Format:
0x1bdb2660	0x1bdc1534	string	0x1bdb25d0	msnu
0x1bdb26a8	0x1bdc1508	string	0x1bdb25d0	baddr
0x1bdb26c3	0x1bdc1508	string	0x1bdb25d0	baddr
0x1bdb26e0	0x1bdc1500	string	0x1bdb25d0	msnint
0x1bdb2748	0x1bdc14f8	string	0x1bdb25d0	msnmsg
0x1bdb2764	0x1bdc1184	import	0x1bdb25d0	KERNEL32.dll.lstrlenA
0x1bdb27b7	0x1bdc14dc	string	0x1bdb25d0	%s.p21-> Message hijacked!
0x1bdb27c8	0x1bdc14b8	string	0x1bdb25d0	%s.p10-> Message to %s hijacked!
0x1bdb27e2	0x1bdc149c	string	0x1bdb25d0	%s.p10-> Message hijacked!
0x1bdb27f9	0x1bdc1180	import	0x1bdb25d0	KERNEL32.dll.HeapFree
0x1bdb2a9b	0x1bdc116c	import	0x1bdb2a30	KERNEL32.dll.GetLastError
0x1bdb2b0b	0x1bdc1188	import	0x1bdb2a30	KERNEL32.dll.Sleep
0x1bdb2fd2	0x1bdc1190	import	0x1bdb2f90	KERNEL32.dll.ReadProcessMemory
0x1bdb3004	0x1bdc118c	import	0x1bdb2f90	KERNEL32.dll.WriteProcessMemory
0x1bdb30eb	0x1bdc1194	import	0x1bdb30c0	KERNEL32.dll.InitializeCriticalSection
0x1bdb311d	0x1bdc119c	import	0x1bdb3100	KERNEL32.dll.EnterCriticalSection
0x1bdb3152	0x1bdc1198	import	0x1bdb3100	KERNEL32.dll.LeaveCriticalSection
0x1bdb31ed	0x1bdc119c	import	0x1bdb31d0	KERNEL32.dll.EnterCriticalSection
0x1bdb3221	0x1bdc1198	import	0x1bdb31d0	KERNEL32.dll.LeaveCriticalSection
0x1bdb325d	0x1bdc119c	import	0x1bdb3240	KERNEL32.dll.EnterCriticalSection
0x1bdb328a	0x1bdc1198	import	0x1bdb3240	KERNEL32.dll.LeaveCriticalSection
0x1bdb3340	0x1bdc119c	import	0x1bdb3320	KERNEL32.dll.EnterCriticalSection
0x1bdb3363	0x1bdb336a	string	0x1bdb3320	9~\bu
0x1bdb337f	0x1bdc1198	import	0x1bdb3320	KERNEL32.dll.LeaveCriticalSection
0x1bdb3399	0x1bdb33a0	string	0x1bdb3390	Wjdj
0x1bdb3498	0x1bdc155c	string	0x1bdb3440	block_size: %d\n
0x1bdb34a8	0x1bdc1548	string	0x1bdb3440	ngr->blocksize: %d\n
0x1bdb34c7	0x1bdc153c	string	0x1bdb3440	Done frst\n
0x1bdb37f9	0x1bdc117c	import	0x1bdb37f0	KERNEL32.dll.GetProcessHeap
0x1bdb3800	0x1bdc1180	import	0x1bdb37f0	KERNEL32.dll.HeapFree
0x1bdb3819	0x1bdc117c	import	0x1bdb3810	KERNEL32.dll.GetProcessHeap
0x1bdb3820	0x1bdc1178	import	0x1bdb3810	KERNEL32.dll.HeapAlloc
0x1bdb384f	0x1bdc117c	import	0x1bdb3830	KERNEL32.dll.GetProcessHeap
0x1bdb3856	0x1bdc11a0	import	0x1bdb3830	KERNEL32.dll.HeapReAlloc
0x1bdb3a58	0x1bdc1674	string	0x1bdb3a20	ntdll.dll
0x1bdb3ae1	0x1bdc1688	string	0x1bdb3ac0	\\.\pipe\%s
0x1bdb3b2b	0x1bdc1150	import	0x1bdb3b20	KERNEL32.dll.CloseHandle
0x1bdb3bd8	0x1bdc11b0	import	0x1bdb3b90	KERNEL32.dll.CreateEventA
0x1bdb3c0f	0x1bdc11ac	import	0x1bdb3b90	KERNEL32.dll.CreateNamedPipeA
0x1bdb3c25	0x1bdc11a8	import	0x1bdb3b90	KERNEL32.dll.ConnectNamedPipe
0x1bdb3c2f	0x1bdc116c	import	0x1bdb3b90	KERNEL32.dll.GetLastError
0x1bdb3c46	0x1bdc116c	import	0x1bdb3b90	KERNEL32.dll.GetLastError
0x1bdb3c56	0x1bdc11a4	import	0x1bdb3b90	KERNEL32.dll.SetEvent
0x1bdb3c76	0x1bdc116c	import	0x1bdb3b90	KERNEL32.dll.GetLastError
0x1bdb3da4	0x1bdc1114	import	0x1bdb3c90	KERNEL32.dll.WaitForMultipleObjects
0x1bdb3dff	0x1bdc1170	import	0x1bdb3c90	KERNEL32.dll.ReadFile
0x1bdb3e3e	0x1bdc1118	import	0x1bdb3c90	KERNEL32.dll.GetOverlappedResult
0x1bdb3ed7	0x1bdc1170	import	0x1bdb3c90	KERNEL32.dll.ReadFile
0x1bdb3edd	0x1bdc116c	import	0x1bdb3c90	KERNEL32.dll.GetLastError
0x1bdb3f0d	0x1bdc1114	import	0x1bdb3c90	KERNEL32.dll.WaitForMultipleObjects
0x1bdb3f1d	0x1bdc116c	import	0x1bdb3c90	KERNEL32.dll.GetLastError
0x1bdb3f68	0x1bdc111c	import	0x1bdb3c90	KERNEL32.dll.DisconnectNamedPipe
