reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001828	0x140071438	import	0x140001818	KERNEL32.dll.FreeLibrary
0x140001a5e	0x1400714c0	import	0x1400019e8	KERNEL32.dll.GetModuleFileNameW
0x140001ab4	0x140071518	import	0x1400019e8	KERNEL32.dll.GetTempPathW
0x140001af6	0x140071518	import	0x1400019e8	KERNEL32.dll.GetTempPathW
0x140001b04	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140001c1b	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140001d3a	0x140071508	import	0x1400019e8	KERNEL32.dll.GetSystemTime
0x140001d40	0x140071478	import	0x1400019e8	KERNEL32.dll.GetCurrentProcessId
0x140001fa6	0x1400713c8	import	0x1400019e8	KERNEL32.dll.CreateFileW
0x140001fbb	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x14000202f	0x140071700	import	0x1400019e8	KERNEL32.dll.WriteFile
0x1400020d8	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140002129	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140002171	0x1400713b0	import	0x1400019e8	KERNEL32.dll.CloseHandle
0x14000223d	0x1400715c8	import	0x1400019e8	KERNEL32.dll.LoadLibraryW
0x14000225e	0x1400714e0	import	0x1400019e8	KERNEL32.dll.GetProcAddress
0x14000228f	0x1400715c8	import	0x1400019e8	KERNEL32.dll.LoadLibraryW
0x1400022a5	0x140071438	import	0x1400019e8	KERNEL32.dll.FreeLibrary
0x1400022ca	0x1400715c8	import	0x1400019e8	KERNEL32.dll.LoadLibraryW
0x1400022e2	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x14000231d	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140002333	0x1400714b0	import	0x1400019e8	KERNEL32.dll.GetLastError
0x140002463	0x140071438	import	0x14000244e	KERNEL32.dll.FreeLibrary
0x14000261e	0x1400713d8	import	0x1400025f4	KERNEL32.dll.DeleteFileW
0x14001c358	0x1400713a8	import	0x14001c354	KERNEL32.dll.AcquireSRWLockExclusive
0x14001c369	0x140071610	import	0x14001c365	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001c37a	0x1400716e8	import	0x14001c376	KERNEL32.dll.WakeAllConditionVariable
0x14001c394	0x140071690	import	0x14001c387	KERNEL32.dll.SleepConditionVariableSRW
0x14001c400	0x140071428	import	0x14001c3b0	KERNEL32.dll.FormatMessageA
0x14001c463	0x1400714b0	import	0x14001c3b0	KERNEL32.dll.GetLastError
0x14001c84c	0x1400714b0	import	0x14001c830	KERNEL32.dll.GetLastError
0x14001c857	0x140071670	import	0x14001c830	KERNEL32.dll.SetLastError
0x14001c87b	0x140071670	import	0x14001c870	KERNEL32.dll.SetLastError
0x14001c951	0x140071610	import	0x14001c890	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001d0c3	0x140071540	import	0x14001d0a0	KERNEL32.dll.HeapAlloc
0x14001d91f	0x1400716b0	import	0x14001d910	KERNEL32.dll.TlsGetValue
0x14001d95c	0x1400716b0	import	0x14001d940	KERNEL32.dll.TlsGetValue
0x14001da12	0x140071610	import	0x14001d940	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001db18	0x1400716b0	import	0x14001da80	KERNEL32.dll.TlsGetValue
0x14001dbae	0x1400716b0	import	0x14001dba0	KERNEL32.dll.TlsGetValue
0x14001dc02	0x1400716b0	import	0x14001dbf0	KERNEL32.dll.TlsGetValue
0x14001dc97	0x1400716c0	import	0x14001dc70	KERNEL32.dll.TryAcquireSRWLockExclusive
0x14001dcbc	0x1400713a8	import	0x14001dc70	KERNEL32.dll.AcquireSRWLockExclusive
0x14001dff0	0x1400714d0	import	0x14001dd30	KERNEL32.dll.GetModuleHandleW
0x14001e000	0x1400714e0	import	0x14001dd30	KERNEL32.dll.GetProcAddress
0x14001e138	0x1400713b0	import	0x14001e110	KERNEL32.dll.CloseHandle
0x14001e149	0x1400714b0	import	0x14001e110	KERNEL32.dll.GetLastError
0x14001e17f	0x1400714d0	import	0x14001e110	KERNEL32.dll.GetModuleHandleW
0x14001e18f	0x1400714e0	import	0x14001e110	KERNEL32.dll.GetProcAddress
0x14001e364	0x1400714a8	import	0x14001e110	KERNEL32.dll.GetHandleInformation
0x14001e36e	0x1400714b0	import	0x14001e110	KERNEL32.dll.GetLastError
0x14001e483	0x140071610	import	0x14001e410	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001e56a	0x140071480	import	0x14001e410	KERNEL32.dll.GetCurrentThreadId
0x14001e5fc	0x140071610	import	0x14001e410	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001e851	0x140071610	import	0x14001e410	KERNEL32.dll.ReleaseSRWLockExclusive
0x14001f2b8	0x1400716a0	import	0x14001f2b0	KERNEL32.dll.TlsAlloc
0x14001f2e0	0x1400716a8	import	0x14001f2e0	KERNEL32.dll.TlsFree
0x14001f2f0	0x1400716b8	import	0x14001f2f0	KERNEL32.dll.TlsSetValue
0x14001f3c9	0x1400716f0	import	0x14001f360	KERNEL32.dll.WideCharToMultiByte
0x14001f424	0x1400716f0	import	0x14001f360	KERNEL32.dll.WideCharToMultiByte
0x14001f4ac	0x140071628	import	0x14001f4a0	KERNEL32.dll.RtlCaptureStackBackTrace
0x1400220ce	0x140071650	import	0x140021dc0	KERNEL32.dll.RtlVirtualUnwind
0x140023585	0x140071650	import	0x1400230b0	KERNEL32.dll.RtlVirtualUnwind
0x1400267af	0x140071650	import	0x140024100	KERNEL32.dll.RtlVirtualUnwind
0x14002682d	0x140071570	import	0x140026808	KERNEL32.dll.InitOnceExecuteOnce
0x1400268a1	0x1400716b0	import	0x140026808	KERNEL32.dll.TlsGetValue
0x1400268b9	0x1400713a8	import	0x140026808	KERNEL32.dll.AcquireSRWLockExclusive
0x1400268da	0x140071610	import	0x140026808	KERNEL32.dll.ReleaseSRWLockExclusive
0x14002691c	0x1400716a0	import	0x140026808	KERNEL32.dll.TlsAlloc
0x14002b2e2	0x140071650	import	0x14002adc0	KERNEL32.dll.RtlVirtualUnwind
0x14002d352	0x140071650	import	0x14002adc0	KERNEL32.dll.RtlVirtualUnwind
0x140031407	0x140071650	import	0x140030bc0	KERNEL32.dll.RtlVirtualUnwind
0x14003a501	0x140071578	import	0x14003a4d4	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x14003a50f	0x1400714d0	import	0x14003a4d4	KERNEL32.dll.GetModuleHandleW
0x14003a525	0x1400714d0	import	0x14003a4d4	KERNEL32.dll.GetModuleHandleW
0x14003a542	0x1400714e0	import	0x14003a4d4	KERNEL32.dll.GetProcAddress
0x14003a556	0x1400714e0	import	0x14003a4d4	KERNEL32.dll.GetProcAddress
0x14003a56a	0x1400714e0	import	0x14003a4d4	KERNEL32.dll.GetProcAddress
0x14003a64c	0x1400713e8	import	0x14003a63c	KERNEL32.dll.EnterCriticalSection
0x14003a69c	0x1400715b0	import	0x14003a63c	KERNEL32.dll.LeaveCriticalSection
0x14003a6b4	0x1400713e8	import	0x14003a6a4	KERNEL32.dll.EnterCriticalSection
0x14003a6c4	0x1400715b0	import	0x14003a6a4	KERNEL32.dll.LeaveCriticalSection
0x14003a6e4	0x1400713e8	import	0x14003a6d4	KERNEL32.dll.EnterCriticalSection
0x14003a724	0x1400715b0	import	0x14003a6d4	KERNEL32.dll.LeaveCriticalSection
0x14003a780	0x1400715b0	import	0x14003a734	KERNEL32.dll.LeaveCriticalSection
0x14003a792	0x1400716e0	import	0x14003a734	KERNEL32.dll.WaitForSingleObjectEx
0x14003a7a4	0x1400713e8	import	0x14003a734	KERNEL32.dll.EnterCriticalSection
0x14003a7e4	0x140071660	import	0x14003a734	KERNEL32.dll.SetEvent
0x14003a7f5	0x140071618	import	0x14003a734	KERNEL32.dll.ResetEvent
0x14003a807	0x1400713d0	import	0x14003a734	KERNEL32.dll.DeleteCriticalSection
0x14003a819	0x1400713b0	import	0x14003a734	KERNEL32.dll.CloseHandle
0x14003ad44	0x1400714e8	import	0x14003ad28	KERNEL32.dll.GetStartupInfoW
0x14003ad6a	0x1400714d0	import	0x14003ad64	KERNEL32.dll.GetModuleHandleW
0x14003adcb	0x140071680	import	0x14003adc4	KERNEL32.dll.SetUnhandledExceptionFilter
0x14003ae1c	0x140071620	import	0x14003add4	KERNEL32.dll.RtlCaptureContext
0x14003ae36	0x140071630	import	0x14003add4	KERNEL32.dll.RtlLookupFunctionEntry
0x14003ae77	0x140071650	import	0x14003add4	KERNEL32.dll.RtlVirtualUnwind
0x14003aecb	0x140071588	import	0x14003add4	KERNEL32.dll.IsDebuggerPresent
0x14003aeec	0x140071680	import	0x14003add4	KERNEL32.dll.SetUnhandledExceptionFilter
0x14003aef7	0x1400716c8	import	0x14003add4	KERNEL32.dll.UnhandledExceptionFilter
0x14003b0ed	0x140071620	import	0x14003b0e0	KERNEL32.dll.RtlCaptureContext
0x14003b105	0x140071630	import	0x14003b0e0	KERNEL32.dll.RtlLookupFunctionEntry
0x14003b13c	0x140071650	import	0x14003b0e0	KERNEL32.dll.RtlVirtualUnwind
0x14003b15b	0x140071620	import	0x14003b150	KERNEL32.dll.RtlCaptureContext
0x14003b175	0x140071630	import	0x14003b150	KERNEL32.dll.RtlLookupFunctionEntry
0x14003b1ac	0x140071650	import	0x14003b150	KERNEL32.dll.RtlVirtualUnwind
0x14003b1cf	0x140071680	import	0x14003b1c4	KERNEL32.dll.SetUnhandledExceptionFilter
0x14003b1d8	0x1400716c8	import	0x14003b1c4	KERNEL32.dll.UnhandledExceptionFilter
0x14003b1de	0x140071470	import	0x14003b1c4	KERNEL32.dll.GetCurrentProcess
0x14003b1f1	0x140071698	import	0x14003b1c4	KERNEL32.dll.TerminateProcess
0x14003b9c7	0x1400714d0	import	0x14003b9a0	KERNEL32.dll.GetModuleHandleW
0x14003b9e4	0x1400714e0	import	0x14003b9a0	KERNEL32.dll.GetProcAddress
0x14003ba00	0x1400714e0	import	0x14003b9a0	KERNEL32.dll.GetProcAddress
0x14003baf6	0x1400716d8	import	0x14003bad8	KERNEL32.dll.VirtualQuery
0x14003bb12	0x140071500	import	0x14003bad8	KERNEL32.dll.GetSystemInfo
0x14003bbdf	0x1400716d0	import	0x14003bb70	KERNEL32.dll.VirtualProtect
0x14003c298	0x140071510	import	0x14003c26c	KERNEL32.dll.GetSystemTimeAsFileTime
0x14003c2a6	0x140071480	import	0x14003c26c	KERNEL32.dll.GetCurrentThreadId
0x14003c2b2	0x140071478	import	0x14003c26c	KERNEL32.dll.GetCurrentProcessId
0x14003c2c2	0x1400715e8	import	0x14003c26c	KERNEL32.dll.QueryPerformanceCounter
0x14003c327	0x140071580	import	0x14003c320	KERNEL32.dll.InitializeSListHead
0x14003c459	0x140071638	import	0x14003c3ee	KERNEL32.dll.RtlPcToFileHeader
0x14003c48b	0x1400715f8	import	0x14003c3ee	KERNEL32.dll.RaiseException
0x14003c6d3	0x140071648	import	0x14003c578	KERNEL32.dll.RtlUnwindEx
0x14003c91a	0x140071630	import	0x14003c8b8	KERNEL32.dll.RtlLookupFunctionEntry
0x14003ca87	0x140071648	import	0x14003c984	KERNEL32.dll.RtlUnwindEx
0x14003e024	0x1400713e8	import	0x14003e020	KERNEL32.dll.EnterCriticalSection
0x14003e030	0x1400715b0	import	0x14003e02c	KERNEL32.dll.LeaveCriticalSection
0x140046638	0x1400714c8	import	0x14004661c	KERNEL32.dll.GetModuleHandleExW
0x14004664e	0x1400714e0	import	0x14004661c	KERNEL32.dll.GetProcAddress
0x14004666b	0x140071438	import	0x14004661c	KERNEL32.dll.FreeLibrary
0x1400466a1	0x140071470	import	0x140046678	KERNEL32.dll.GetCurrentProcess
0x1400466ac	0x140071698	import	0x140046678	KERNEL32.dll.TerminateProcess
0x1400466bb	0x1400713f8	import	0x140046678	KERNEL32.dll.ExitProcess
0x1400466ef	0x1400714d0	import	0x1400466de	KERNEL32.dll.GetModuleHandleW
0x1400469fe	0x1400713b0	import	0x140046998	KERNEL32.dll.CloseHandle
0x140046a08	0x1400714b0	import	0x140046998	KERNEL32.dll.GetLastError
0x1400486a0	0x1400714c0	import	0x140048650	KERNEL32.dll.GetModuleFileNameW
