reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401eee	0x4202b8	string	0x4013ea	SetCurrentDirectoryW
0x401f7e	0x4200e8	string	0x4013ea	SetProcessAffinityMask
0x40777f	0x401000	import	0x40762a	ADVAPI32.dll.CryptHashData
0x407786	0x401008	import	0x40762a	ADVAPI32.dll.CryptCreateHash
0x40788d	0x40792f	string	0x407802	h`GA
0x407896	0x40792f	string	0x407802	h`GA
0x4078a5	0x40792f	string	0x407802	h`GA
0x407af0	0x40100c	import	0x407991	ADVAPI32.dll.CryptGetHashParam
0x407bab	0x401020	import	0x407991	COMDLG32.dll.GetOpenFileNameW
0x407d44	0x401044	import	0x407ca5	KERNEL32.DLL.UnmapViewOfFile
0x407d68	0x401058	import	0x407d5c	KERNEL32.DLL.GetProcessHeap
0x407de4	0x407e28	string	0x407d5c	hxGA
0x4081c5	0x4081d3	string	0x408108	hxGA
0x4082b4	0x40105c	import	0x4081f4	KERNEL32.DLL.WaitNamedPipeW
0x4082e8	0x401068	import	0x4081f4	KERNEL32.DLL.MultiByteToWideChar
0x408392	0x401070	import	0x408352	KERNEL32.DLL.CreateFileMappingW
0x408422	0x401080	import	0x408352	KERNEL32.DLL.Sleep
0x4084b7	0x401098	import	0x4084ab	KERNEL32.DLL.lstrcmpiA
0x408597	0x4010bc	import	0x4084ab	SHLWAPI.dll.PathRemoveFileSpecW
0x408654	0x408677	string	0x4084ab	GGF;|$
0x408672	0x408677	string	0x4084ab	GGF;|$
0x408809	0x4010d4	import	0x4084ab	USER32.dll.GetWindowTextLengthW
0x408837	0x4010e4	import	0x4084ab	USER32.dll.LoadImageW
0x40883d	0x4010ec	import	0x4084ab	USER32.dll.EndDialog
0x408890	0x4088c8	string	0x408870	8]\bu\nSj
0x4088ba	0x4088c8	string	0x408870	8]\bu\nSj
0x408b28	0x414af0	string	0x408b10	Ht\bHu(j
0x40a083	0x414e54	string	0x409eb6	M\fSW
0x40a8fa	0x414af0	string	0x40a8f2	Ht\bHu(j
0x40ab05	0x414af0	string	0x40aa88	Ht\bHu(j
0x40ab32	0x414af0	string	0x40aa88	Ht\bHu(j
0x40acc9	0x40acfc	string	0x40ac90	9~\bu
0x40b2e8	0x40b2f1	string	0x40b22e	j"Xf
0x40b6f6	0x40ea80	string	0x40b468	hx9@
0x40b89d	0x401058	import	0x40b87a	KERNEL32.DLL.GetProcessHeap
0x40b92c	0x40b96c	string	0x40b8f2	_^[]
0x40bc7e	0x40bc6a	string	0x40bc33	f91t
0x40bcb3	0x40b805	string	0x40bc33	SVj}Xf
0x40be00	0x40b805	string	0x40bc33	SVj}Xf
0x40c72e	0x40c723	string	0x40c624	;\bt\vF
0x40ce92	0x40ce98	string	0x40ce7c	RQPh
0x40d0de	0x401044	import	0x40d000	KERNEL32.DLL.UnmapViewOfFile
0x40d0fd	0x40d111	string	0x40d000	hPJA
0x40d313	0x40dce2	string	0x40d307	SUVWQ
0x40d330	0x40dce2	string	0x40d307	SUVWQ
0x40d34a	0x40dce2	string	0x40d307	SUVWQ
0x40d364	0x40dce2	string	0x40d307	SUVWQ
0x40d37e	0x40dce2	string	0x40d307	SUVWQ
0x40d398	0x40dce2	string	0x40d307	SUVWQ
0x40d3b6	0x40dce2	string	0x40d307	SUVWQ
0x40d3d4	0x40dce2	string	0x40d307	SUVWQ
0x40d3f2	0x40dce2	string	0x40d307	SUVWQ
0x40d410	0x40dce2	string	0x40d307	SUVWQ
0x40d42e	0x40dce2	string	0x40d307	SUVWQ
0x40d44c	0x40dce2	string	0x40d307	SUVWQ
0x40d46a	0x40dce2	string	0x40d307	SUVWQ
0x40d552	0x40d557	string	0x40d51c	9u\fv&
0x40da86	0x40da90	string	0x40da2a	WWWW
0x40dda5	0xffffffff	string	0x40dd8a	Ht\bHu(j
0x40ddf0	0x415d69	string	0x40dd8a	Vj$j
0x40e20e	0x401008	import	0x40e1e8	ADVAPI32.dll.CryptCreateHash
0x40e541	0x40e562	string	0x40e49d	f93t\bCC
0x40e99b	0x401058	import	0x40e98c	KERNEL32.DLL.GetProcessHeap
0x40fdf1	0x40fdfe	string	0x40fdd6	átOA blocks=Latin-1 Supplement,Basic Latin
0x410324	0x410315	string	0x41004e	j0j9X
0x410b25	0x410ba4	string	0x410afe	j(ZRV
0x410b46	0x410b4f	string	0x410afe	VVWV
0x410bfc	0x410c13	string	0x410afe	WVVV
0x410c41	0x410c13	string	0x410afe	WVVV
0x411bea	0x411c0c	string	0x411b9f	WVSS
0x411c04	0x411c0c	string	0x411b9f	WVSS
0x41243d	0x412447	string	0x41241b	^Ã|$ blocks=Basic Latin,Latin-1 Supplement
0x412498	0x4124b7	string	0x412486	+M49
0x4124af	0x4124b7	string	0x412486	+M49
0x413dc2	0x413dcd	string	0x413c23	2ɋ}L; blocks=Basic Latin,Latin Extended-B
0x414f35	0x401058	import	0x414f26	KERNEL32.DLL.GetProcessHeap
0x415736	0x41548e	string	0x41568d	j j\b
0x415848	0x415857	string	0x41580c	9>w]
0x4159c9	0x4159dd	string	0x415931	9|$\f
0x415a73	0x414e54	string	0x415931	M\fSW
0x415b7a	0x414e54	string	0x415ac2	M\fSW
0x415e50	0x41548e	string	0x415e3a	j j\b
0x4163e6	0x41548e	string	0x4163d0	j j\b
0x4169d4	0x4169dc	string	0x4169b8	hd>@
0x417ea0	0x417ed5	string	0x416b32	6\e6;6
0x4225d9	0x4188d0	string	0x4225c8	Building bot file...
0x4225eb	0x418920	string	0x4225c8	staticconfig
0x4225f8	0x4188fc	string	0x4225c8	Not enough memory
0x422610	0x418930	string	0x4225c8	Failed to find entry 'StaticConfig' in config file.
0x422629	0x40104c	import	0x4225c8	KERNEL32.DLL.HeapAlloc
0x42263d	0x418998	string	0x4225c8	botnet
0x422655	0x422687	string	0x4225c8	9~\bt
0x42265b	0x422687	string	0x4225c8	9~\bt
0x422665	0x422687	string	0x4225c8	9~\bt
0x422691	0x4189a0	string	0x4225c8	botnet=%S
0x4226a3	0x4189b4	string	0x4225c8	botnet=-- default --
0x4226b3	0x4189e0	string	0x4225c8	timer_config
0x4226c5	0x4226dc	string	0x4225c8	j<Xi
0x4226cb	0x4226dc	string	0x4225c8	j<Xi
0x4226ea	0x422701	string	0x4225c8	j\nXi
0x4226f0	0x422701	string	0x4225c8	j\nXi
0x422711	0x4189f0	string	0x4225c8	timer_config=%ums, %ums
0x422725	0x418a20	string	0x4225c8	timer_logs
0x422781	0x418a2c	string	0x4225c8	timer_logs=%ums, %ums
0x422795	0x418a58	string	0x4225c8	timer_stats
0x4227f1	0x418a64	string	0x4225c8	timer_stats=%ums, %ums
0x422805	0x418a94	string	0x4225c8	url_config
0x422862	0x418adc	string	0x4225c8	url_config=%S
0x422877	0x418af8	string	0x4225c8	url_compip
0x4228d8	0x418b40	string	0x4225c8	url_compip=%S
