reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010a8	0x40b2d4	string	0x401000	LocalMonNetwork
0x40110d	0x40b298	string	0x401000	NetMonSvc
0x401128	0x40a000	import	0x401000	KERNEL32.dll.GetSystemDirectoryW
0x401147	0x40b27c	string	0x401000	netmonsvc.dll
0x401193	0x40b298	string	0x401000	NetMonSvc
0x4011e4	0x40b0fc	string	0x401000	Internet Network Moniter Provides performance library information from Windows Management Instrumentation providers network.If the Service is not running Wmi Security log is not being saved.
0x4011fa	0x40b0fc	string	0x401000	Internet Network Moniter Provides performance library information from Windows Management Instrumentation providers network.If the Service is not running Wmi Security log is not being saved.
0x401202	0x40b0e4	string	0x401000	Description
0x401225	0x40b0cc	string	0x401000	Parameters
0x401255	0x40b0b4	string	0x401000	ServiceDll
0x4012d6	0x40b298	string	0x401000	NetMonSvc
0x4012ec	0x40b298	string	0x401000	NetMonSvc
0x4012f4	0x40b2d4	string	0x401000	LocalMonNetwork
0x40131c	0x401329	string	0x401000	VShd
0x40132b	0x40b064	string	0x401000	LocalSystem
0x401346	0x40b030	string	0x401000	NetWork Moniter Services
0x40134b	0x40b298	string	0x401000	NetMonSvc
0x401362	0x40b030	string	0x401000	NetWork Moniter Services
0x4014ad	0x40a004	import	0x4013f0	KERNEL32.dll.GetLastError
0x4014fa	0x40a004	import	0x4013f0	KERNEL32.dll.GetLastError
0x401582	0x40b27c	string	0x401540	netmonsvc.dll
0x4015b7	0x40a004	import	0x401540	KERNEL32.dll.GetLastError
0x4015e7	0x40a008	import	0x401540	KERNEL32.dll.LocalAlloc
0x4015f8	0x40a004	import	0x401540	KERNEL32.dll.GetLastError
0x401613	0x40a01c	import	0x401540	KERNEL32.dll.ReadFile
0x40161a	0x40a018	import	0x401540	KERNEL32.dll.CloseHandle
0x401629	0x40a014	import	0x401540	KERNEL32.dll.LocalFree
0x40164c	0x40a004	import	0x401540	KERNEL32.dll.GetLastError
0x4016b7	0x40a004	import	0x401540	KERNEL32.dll.GetLastError
0x4016d6	0x40a010	import	0x401540	KERNEL32.dll.WriteFile
0x4016e5	0x40a014	import	0x401540	KERNEL32.dll.LocalFree
0x40172d	0x40a00c	import	0x401720	KERNEL32.dll.GetTickCount
0x4017f1	0x40b328	string	0x4017b0	tmscompg.msi
0x401937	0x40a028	import	0x401880	KERNEL32.dll.GetModuleFileNameA
0x401947	0x40a024	import	0x401880	KERNEL32.dll.GetTempPathA
0x401987	0x40a020	import	0x401880	KERNEL32.dll.GetSystemDirectoryA
0x4019a3	0x401a4c	string	0x401880	_^]3
0x4019be	0x40b344	string	0x401880	:L1\r\ndel "%s"\r\nif exist "%s" goto L1\r\ndel "%s"\r\n
0x401a65	0x402130	string	0x401a60	Vh̻@ blocks=Basic Latin,Combining Diacritical Marks
0x401b9f	0x40a030	import	0x401b90	KERNEL32.dll.LoadLibraryA
0x401baf	0x40b8c8	string	0x401b90	..G.etPr.oc .Ad.dr ess
0x401bbe	0x40a02c	import	0x401b90	KERNEL32.dll.GetProcAddress
0x401bc4	0x40b8b4	string	0x401b90	Lo.adL ibr.ar yW
0x401bde	0x40b8a0	string	0x401b90	.Fr e.eLi br.ar y
0x401bf8	0x40b888	string	0x401b90	.Ge.tMo d.u leHa n dleW
