reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001017	0x10085000	string	0x10001000	S*L@b
0x10001058	0x10006118	string	0x10001000	001101010011011001001101010011011001
0x10001068	0x10006000	import	0x10001000	KERNEL32.dll.CloseHandle
0x100010b0	0x10006174	string	0x10001080	kernel32.dll
0x100010b5	0x10006008	import	0x10001080	KERNEL32.dll.LoadLibraryA
0x100010bb	0x10006004	import	0x10001080	KERNEL32.dll.GetProcAddress
0x100010c3	0x10006164	string	0x10001080	CreateProcessA
0x100010cb	0x10006158	string	0x10001080	CreateFileA
0x100010d8	0x1000614c	string	0x10001080	ReadFile
0x100010e5	0x10006140	string	0x10001080	WriteFile
0x100010f4	0x10085000	string	0x10001080	S*L@b
0x1000110f	0x10085000	string	0x10001080	S*L@b
0x10001128	0x10085000	string	0x10001080	S*L@b
0x1000115f	0x10085000	string	0x10001080	S*L@b
0x100011de	0x10006010	import	0x100011ab	KERNEL32.dll.GetFileAttributesA
0x100011e9	0x1000600c	import	0x100011ab	KERNEL32.dll.GetLastError
0x10001303	0x1000601c	import	0x100012ca	KERNEL32.dll.GetCommandLineA
0x100013e8	0x10006018	import	0x100013a3	KERNEL32.dll.DecodePointer
0x100013fd	0x10006014	import	0x100013a3	KERNEL32.dll.GetCurrentThreadId
0x100016cb	0x10006028	import	0x100015e1	KERNEL32.dll.IsDebuggerPresent
0x100016d5	0x10006024	import	0x100015e1	KERNEL32.dll.SetUnhandledExceptionFilter
0x100016e2	0x10006020	import	0x100015e1	KERNEL32.dll.UnhandledExceptionFilter
0x10001720	0x10006034	import	0x1000170a	KERNEL32.dll.GetCurrentProcess
0x10001727	0x10006030	import	0x1000170a	KERNEL32.dll.TerminateProcess
0x1000173a	0x10006018	import	0x1000172f	KERNEL32.dll.DecodePointer
0x10001828	0x10006038	import	0x1000175c	KERNEL32.dll.IsProcessorFeaturePresent
0x10001838	0x1000602c	import	0x10001836	KERNEL32.dll.EncodePointer
0x1000183f	0x1000603c	import	0x10001836	KERNEL32.dll.TlsAlloc
0x10001851	0x10006040	import	0x10001848	KERNEL32.dll.TlsGetValue
0x10001863	0x10006018	import	0x10001848	KERNEL32.dll.DecodePointer
0x10001872	0x10006044	import	0x10001848	KERNEL32.dll.TlsSetValue
0x1000188d	0x10006018	import	0x1000187c	KERNEL32.dll.DecodePointer
0x100018a7	0x10006048	import	0x1000187c	KERNEL32.dll.TlsFree
0x100018c5	0x10006188	string	0x100018b9	KERNEL32.DLL
0x100018ca	0x10006050	import	0x100018b9	KERNEL32.dll.GetModuleHandleW
0x1000190b	0x1000604c	import	0x100018b9	KERNEL32.dll.InterlockedIncrement
0x10001971	0x1000600c	import	0x1000196d	KERNEL32.dll.GetLastError
0x100019ad	0x10006018	import	0x1000196d	KERNEL32.dll.DecodePointer
0x100019c3	0x10006014	import	0x1000196d	KERNEL32.dll.GetCurrentThreadId
0x100019db	0x10006054	import	0x1000196d	KERNEL32.dll.SetLastError
0x10001a9e	0x10006058	import	0x10001a00	KERNEL32.dll.InterlockedDecrement
0x10001b4a	0x10006040	import	0x10001b2f	KERNEL32.dll.TlsGetValue
0x10001b78	0x10006018	import	0x10001b2f	KERNEL32.dll.DecodePointer
0x10001b83	0x10001a00	string	0x10001b2f	j\bh8y
0x10001b95	0x10006044	import	0x10001b2f	KERNEL32.dll.TlsSetValue
0x10001ba0	0x10006188	string	0x10001b9d	KERNEL32.DLL
0x10001ba5	0x10006050	import	0x10001b9d	KERNEL32.dll.GetModuleHandleW
