reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001019	0x1800b50b8	string	0x180001000	enable-logging
0x180001023	0x18001fc70	string	0x180001000	VWSH
0x180001054	0x18001fce0	string	0x180001000	AVVWSH
0x18000107d	0x1800b5000	string	0x180001000	stderr
0x180001095	0x18001be32	string	0x180001000	VWSH
0x1800010f3	0x1800285a0	string	0x1800010cf	AWAVVWSH
0x180001136	0x180022c80	string	0x1800010cf	AVVWSH
0x18000115f	0x1800b8bd0	string	0x1800010cf	User Data
0x18000116b	0x1800b8bd0	string	0x1800010cf	User Data
0x18000119f	0x180022c80	string	0x1800010cf	AVVWSH
0x1800011fa	0x1800b50d1	string	0x1800011d4	log-file
0x180001223	0x18001fce0	string	0x1800011d4	AVVWSH
0x180001250	0x1800b8c00	string	0x1800011d4	CHROME_LOG_FILE
0x1800012db	0x1800b5008	string	0x1800011d4	chrome_debug.log
0x18000130c	0x1800010cf	string	0x1800011d4	VWSH
0x1800013cd	0x180001000	string	0x1800013a9	VWSH
0x1800013fd	0x1800011d4	string	0x1800013a9	AWAVVWSH
0x180001447	0x180023860	string	0x1800013a9	AWAVATVWSH
0x180001467	0x1800b8bf0	string	0x1800013a9	CHROME_HEADLESS
0x18000148f	0x1800b8bb1	string	0x1800013a9	noerrdialogs
0x180001499	0x18001fc70	string	0x1800013a9	VWSH
0x180001503	0x1800ce5a8	import	0x1800013a9	KERNEL32.dll.SetErrorMode
0x180001532	0x1800b50c7	string	0x1800013a9	log-level
0x18000153f	0x18001fc70	string	0x1800013a9	VWSH
0x180001577	0x18001fce0	string	0x1800013a9	AVVWSH
0x1800015a5	0x18002b460	string	0x1800013a9	AWAVAUATVWSH
0x1800015dd	0x180001694	string	0x1800013a9	AWAVAUATVWSH
0x180001608	0x18002c3a0	string	0x1800013a9	AWAVVWSH
0x18000161a	0x18002c920	string	0x1800013a9	VWUSH
0x180001732	0x1800b8d60	string	0x180001694	Chromium
0x180001800	0x180001f8c	string	0x180001694	VWSH
0x18000182b	0x1800013a9	string	0x180001694	AVVWUSH
0x180001846	0x1800ce5c8	import	0x180001694	KERNEL32.dll.SetProcessShutdownParameters
0x180001870	0x1800b503c	string	0x180001694	WatcherMainThread
0x180001883	0x18002cc60	string	0x180001694	UVWSH
0x1800018a5	0x18002c970	string	0x180001694	VWUSH
0x18000193a	0x18002e158	string	0x180001694	AVVWSH
0x18000195b	0x1800b504e	string	0x180001694	BrowserWatcherThread
0x1800019ea	0x180001f8c	string	0x180001694	VWSH
0x1800019ff	0x180029260	string	0x180001694	VWSH
0x180001a12	0x180028ff0	string	0x180001694	VWSH
0x180001a22	0x18002e4b0	string	0x180001694	AVVWSH
0x180001a4d	0x18002d490	string	0x180001694	AVVWUSH
0x180001aa2	0x180001de0	string	0x180001694	VWSH
0x180001ab8	0x180001d0c	string	0x180001694	AVVWSH
0x180001ae3	0x180001f8c	string	0x180001694	VWSH
0x180001af3	0x1800b5096	string	0x180001694	StartWatching
0x180001afa	0x1800b5063	string	0x180001694	../../chrome/chrome_watcher/chrome_watcher_main.cc
0x180001e8d	0x18002de90	string	0x180001e66	AWAVVWSH
