reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001033	0x1400eb190	import	0x140001010	KERNEL32.dll.HeapAlloc
0x140001261	0x1400016f0	string	0x1400011d0	AWAVATVWSH
0x140001287	0x140001560	string	0x1400011d0	AWAVVWSH
0x140001292	0x140001470	string	0x1400011d0	AWAVVWSH
0x1400012aa	0x1400013f0	string	0x1400011d0	VWSH
0x1400014bc	0x140026290	string	0x140001470	AVVWSH
0x1400015a9	0x140004350	string	0x140001560	AWAVATVWSH
0x1400015c2	0x1400025e0	string	0x140001560	AVVWSH
0x1400015cd	0x140041170	string	0x140001560	AWAVVWSH
0x1400015e6	0x1400025e0	string	0x140001560	AVVWSH
0x1400015f1	0x140041590	string	0x140001560	AWAVVWSH
0x14000160a	0x1400025e0	string	0x140001560	AVVWSH
0x140001615	0x1400419c0	string	0x140001560	AWAVVWSH
0x14000162e	0x1400025e0	string	0x140001560	AVVWSH
0x140001639	0x140041e80	string	0x140001560	AWAVVWSH
0x140001654	0x1400025e0	string	0x140001560	AVVWSH
0x14000165f	0x1400421f0	string	0x140001560	AWAVATVWSH
0x140001961	0x1400eb198	import	0x140001900	KERNEL32.dll.HeapFree
0x140001b23	0x140001b50	string	0x140001ae0	VWSH
0x140001b2b	0x1400eaf50	import	0x140001ae0	KERNEL32.dll.AcquireSRWLockExclusive
0x140001b34	0x1400031d0	string	0x140001ae0	VWSH
0x140001c47	0x1400eb048	import	0x140001bf0	KERNEL32.dll.GetCurrentThread
0x140001c53	0x1400eb158	import	0x140001bf0	KERNEL32.dll.GetThreadPriority
0x140001c65	0x1400eb2f0	import	0x140001bf0	KERNEL32.dll.SetThreadPriority
0x140001cca	0x1400eb240	import	0x140001bf0	KERNEL32.dll.QueryPerformanceCounter
0x140001cd3	0x1400eb048	import	0x140001bf0	KERNEL32.dll.GetCurrentThread
0x140001cde	0x1400eb2f0	import	0x140001bf0	KERNEL32.dll.SetThreadPriority
0x140001cef	0x1400eb248	import	0x140001bf0	KERNEL32.dll.QueryPerformanceFrequency
0x140001de1	0x1400eb240	import	0x140001bf0	KERNEL32.dll.QueryPerformanceCounter
0x140001e16	0x140001e20	string	0x140001bf0	VWSH
0x140001e64	0x1400eb190	import	0x140001bf0	KERNEL32.dll.HeapAlloc
0x1400026b8	0x140043850	string	0x1400025e0	VWSH
0x14000277a	0x140002d70	string	0x140002700	AWAVAUATVWUSH
0x1400028a9	0x140002c90	string	0x140002700	AVVWSH
0x1400029a8	0x1400eb240	import	0x140002970	KERNEL32.dll.QueryPerformanceCounter
0x140002a54	0x1400eb250	import	0x140002a20	KERNEL32.dll.QueryThreadCycleTime
0x140002a5a	0x140001bf0	string	0x140002a20	AWAVVWUSH
0x140002ac8	0x1400eb048	import	0x140002ac0	KERNEL32.dll.GetCurrentThread
0x140002d41	0x140001f40	string	0x140002c90	AWAVAUATVWUSH
0x140003040	0x1400eb050	import	0x140003040	KERNEL32.dll.GetCurrentThreadId
0x14000305e	0x1400eb328	import	0x140003050	KERNEL32.dll.TlsGetValue
0x140003192	0x1400eb328	import	0x140003180	KERNEL32.dll.TlsGetValue
0x1400035a7	0x1400035b0	string	0x1400035a0	AWAVAUATVWUSH
0x140004281	0x1400025e0	string	0x140004260	AVVWSH
0x140004294	0x1400024e0	string	0x140004260	AVVWSH
0x1400042aa	0x140010120	string	0x140004260	AWAVVWSH
0x1400042ce	0x140004350	string	0x140004260	AWAVATVWSH
