reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402284	0x4020d6	string	0x4020d6	hXt@
0x402841	0x407254	import	0x40283c	kernel32.dll.LoadLibraryA
0x402897	0x4072ec	import	0x40283c	user32.dll.GetSystemMetrics
0x4028d9	0x4072ec	import	0x40283c	user32.dll.GetSystemMetrics
0x4028ec	0x40722c	import	0x40283c	kernel32.dll.LeaveCriticalSection
0x402948	0x4071d8	import	0x40283c	gdi32.dll.CreateRectRgnIndirect
0x4029bf	0x4071d8	import	0x40283c	gdi32.dll.CreateRectRgnIndirect
0x4029f6	0x1b	string	0x40283c	^u^D$s\r
0x402a2d	0x1	string	0x40283c	^u^D$s\r
0x402f8d	0x4072cc	import	0x402f78	shlwapi.dll.PathIsRelativeA
0x402fc5	0x407314	import	0x402fa4	user32.dll.FindWindowW
0x402fd7	0x40723c	import	0x402fa4	kernel32.dll.GetModuleHandleA
0x40303f	0x407224	import	0x402fa4	kernel32.dll.CreateFileA
0x403080	0x40725c	import	0x402fa4	kernel32.dll.GetModuleFileNameA
0x403095	0x40721c	import	0x402fa4	kernel32.dll.QueryPerformanceCounter
0x4030a4	0x407228	import	0x402fa4	kernel32.dll.LoadResource
0x4030f5	0x407250	import	0x4030c4	kernel32.dll.InterlockedExchange
0x403110	0x4071ec	import	0x4030c4	kernel32.dll.ReleaseMutex
0x40312a	0x407240	import	0x4030c4	kernel32.dll.GetModuleHandleW
0x40313f	0x4072a4	import	0x4030c4	kernel32.dll.GetFileAttributesW
0x403150	0x4072a0	import	0x4030c4	kernel32.dll.LoadLibraryW
0x403164	0x407270	import	0x4030c4	kernel32.dll.OpenMutexW
0x40317b	0x407210	import	0x4030c4	kernel32.dll.FindResourceW
0x4031b1	0x4072a0	import	0x4030c4	kernel32.dll.LoadLibraryW
0x4031e1	0x4071fc	import	0x4030c4	kernel32.dll.VirtualProtectEx
0x403208	0x407224	import	0x4030c4	kernel32.dll.CreateFileA
0x403221	0x46bea0	string	0x4030c4	3832
0x403226	0x40723c	import	0x4030c4	kernel32.dll.GetModuleHandleA
0x40324a	0x407224	import	0x4030c4	kernel32.dll.CreateFileA
0x40326f	0x407264	import	0x4030c4	kernel32.dll.FindResourceExW
0x40327d	0x4071cc	import	0x4030c4	advapi32.dll.RegCloseKey
0x4032af	0x4072a0	import	0x4030c4	kernel32.dll.LoadLibraryW
0x4032ca	0x8	string	0x4030c4	^u^D$s\r
0x4032f2	0x1	string	0x4030c4	^u^D$s\r
0x4032fc	0x0	string	0x4030c4	^u^D$s\r
0x403308	0x1a	string	0x4030c4	^u^D$s\r
0x40332d	0x1	string	0x4030c4	^u^D$s\r
0x403337	0x0	string	0x4030c4	^u^D$s\r
0x403341	0x403312	string	0x4030c4	WSjwj\aj%Sj
0x403353	0x407240	import	0x4030c4	kernel32.dll.GetModuleHandleW
0x40355d	0x407230	import	0x403512	kernel32.dll.GetModuleFileNameW
0x40356a	0x4071d8	import	0x403512	gdi32.dll.CreateRectRgnIndirect
0x403580	0x40723c	import	0x403512	kernel32.dll.GetModuleHandleA
0x4035ad	0x407230	import	0x403512	kernel32.dll.GetModuleFileNameW
0x403854	0x4071fc	import	0x403839	kernel32.dll.VirtualProtectEx
0x403869	0x407208	import	0x403839	kernel32.dll.InterlockedDecrement
0x40391b	0x40728c	import	0x403914	kernel32.dll.GetCurrentThreadId
0x403f20	0x4071cc	import	0x403f17	advapi32.dll.RegCloseKey
0x403f77	0x407264	import	0x403f17	kernel32.dll.FindResourceExW
0x403fba	0x1	string	0x403f17	^u^D$s\r
0x403fc4	0x0	string	0x403f17	^u^D$s\r
0x4040d8	0xc	string	0x403f17	^u^D$s\r
0x404106	0x1	string	0x403f17	^u^D$s\r
0x404110	0x0	string	0x403f17	^u^D$s\r
0x4041a7	0x40721c	import	0x403f17	kernel32.dll.QueryPerformanceCounter
0x4047b1	0x407254	import	0x404793	kernel32.dll.LoadLibraryA
0x4047f6	0x4071d8	import	0x404793	gdi32.dll.CreateRectRgnIndirect
0x40487c	0x46bdf8	string	0x40480b	7647
0x4048a6	0x40725c	import	0x40480b	kernel32.dll.GetModuleFileNameA
0x4048f9	0x40722c	import	0x40480b	kernel32.dll.LeaveCriticalSection
0x40493e	0x407230	import	0x40480b	kernel32.dll.GetModuleFileNameW
0x404984	0x40723c	import	0x40480b	kernel32.dll.GetModuleHandleA
0x40498e	0x4072ec	import	0x40480b	user32.dll.GetSystemMetrics
0x4049dd	0x407240	import	0x40480b	kernel32.dll.GetModuleHandleW
0x404a1f	0x4071d8	import	0x40480b	gdi32.dll.CreateRectRgnIndirect
0x404a39	0x407240	import	0x40480b	kernel32.dll.GetModuleHandleW
0x40588f	0x407250	import	0x405874	kernel32.dll.InterlockedExchange
0x4058bd	0x407210	import	0x405874	kernel32.dll.FindResourceW
0x4058e8	0x407240	import	0x405874	kernel32.dll.GetModuleHandleW
0x405914	0x4071d8	import	0x405874	gdi32.dll.CreateRectRgnIndirect
0x40593a	0x407270	import	0x405874	kernel32.dll.OpenMutexW
0x40595d	0x4071fc	import	0x405874	kernel32.dll.VirtualProtectEx
0x405980	0x40721c	import	0x405874	kernel32.dll.QueryPerformanceCounter
0x405992	0x407254	import	0x405874	kernel32.dll.LoadLibraryA
0x4059a2	0x40723c	import	0x405874	kernel32.dll.GetModuleHandleA
0x4059bd	0x4071ec	import	0x405874	kernel32.dll.ReleaseMutex
0x4059d8	0x4072bc	import	0x405874	shell32.dll.SHAppBarMessage
0x405e77	0x405e5a	string	0x405bc7	w777[
